pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
3.149047999999999847e-01,3.186813000000000007e-01,1.803283900000000051e+00,1.938523999999999914e+00,0.000000000000000000e+00,5.448691769590201517e-01,1.278034780434398110e+00
4.933515199999999878e-01,5.151620500000000380e-01,2.029162599999999816e+00,2.309767499999999973e+00,0.000000000000000000e+00,6.914129952495831066e-01,1.354620684915153639e+00
6.235555000000000403e-01,6.178537600000000296e-01,2.888431000000000193e+00,2.849358599999999964e+00,0.000000000000000000e+00,7.828360620206507026e-01,1.635819580516139959e+00
4.059920300000000037e-01,3.962707500000000049e-01,2.947648500000000116e+00,2.946318999999999910e+00,0.000000000000000000e+00,6.286787971611575987e-01,1.655295985617073917e+00
2.591133999999999937e-01,2.671556999999999960e-01,3.228223299999999796e+00,3.010807999999999929e+00,0.000000000000000000e+00,4.994531309342248870e-01,1.739279189779490364e+00
1.770058999999999938e-01,1.812643100000000118e-01,2.044045399999999901e+00,2.331235200000000063e+00,0.000000000000000000e+00,3.997655312805244998e-01,1.364874719525568825e+00
7.906910000000000327e-01,8.158440999999999610e-01,1.583136300000000052e+00,1.444305200000000067e+00,0.000000000000000000e+00,8.755523399546140118e-01,1.196452924272409568e+00
8.041762000000000077e-01,7.970304499999999459e-01,3.762328399999999906e+00,3.942019000000000162e+00,0.000000000000000000e+00,8.903185946614841084e-01,1.890669775502850758e+00
8.610474000000000183e-01,8.514300000000000201e-01,3.254186199999999918e+00,3.358858600000000028e+00,0.000000000000000000e+00,9.227343929864108008e-01,1.743723773996328719e+00
3.394592699999999796e-01,3.256917999999999758e-01,3.753914799999999996e+00,3.967756000000000061e+00,0.000000000000000000e+00,5.719642733597964934e-01,1.888908997278587742e+00
3.099487000000000214e-01,3.085298000000000207e-01,3.578348599999999990e+00,3.959744999999999848e+00,0.000000000000000000e+00,5.466395796134779772e-01,1.841940227043212142e+00
9.648878600000000416e-01,9.440052500000000180e-01,3.073309399999999858e+00,2.526323000000000096e+00,0.000000000000000000e+00,9.765439775043416315e-01,1.692983904235359383e+00
6.682358000000000464e-01,6.666815000000000380e-01,3.392364499999999783e+00,3.807658700000000174e+00,0.000000000000000000e+00,8.115047750937760540e-01,1.784641840818487646e+00
3.373650999999999733e-01,3.311151999999999984e-01,1.681391199999999975e+00,1.825236000000000081e+00,0.000000000000000000e+00,5.623249060818843459e-01,1.237425593722709438e+00
3.512237000000000275e-01,3.447307299999999852e-01,1.082114500000000090e+00,1.021595100000000089e+00,0.000000000000000000e+00,5.688157874039714290e-01,9.863010493758992414e-01
2.978345000000000020e-01,2.886994999999999978e-01,3.670960399999999790e+00,3.599108999999999892e+00,0.000000000000000000e+00,5.355210546747904976e-01,1.867177147460840070e+00
9.546381000000000450e-01,9.609638999999999820e-01,2.024831999999999965e+00,2.096558599999999828e+00,0.000000000000000000e+00,9.674105643417379996e-01,1.358570425116048197e+00
1.367938499999999946e-01,1.400950400000000040e-01,3.422942899999999788e+00,3.214808999999999806e+00,0.000000000000000000e+00,3.575096642050393791e-01,1.793485015270548599e+00
2.503520300000000032e-01,2.245960399999999968e-01,3.688609000000000027e+00,3.786384299999999925e+00,0.000000000000000000e+00,4.908969851200962187e-01,1.870204828354370408e+00
6.791867000000000321e-01,6.857562999999999853e-01,2.749863099999999783e+00,2.953870999999999913e+00,0.000000000000000000e+00,8.176997370673418919e-01,1.592768721440749546e+00
7.628981000000000234e-01,7.658924499999999469e-01,2.954659200000000041e+00,3.146244300000000216e+00,0.000000000000000000e+00,8.683376071551893727e-01,1.651912104199251941e+00
2.448281499999999944e-01,2.066544300000000001e-01,1.744493999999999989e+00,1.644046200000000013e+00,0.000000000000000000e+00,4.740049999736289377e-01,1.257859451608167589e+00
1.634656800000000021e-01,1.413388299999999986e-01,1.292092599999999925e+00,1.517590199999999889e+00,0.000000000000000000e+00,3.683556162188924565e-01,1.085629080303212923e+00
4.408351999999999826e-01,4.322175400000000112e-01,3.706227300000000113e+00,3.981276799999999838e+00,0.000000000000000000e+00,6.553171445948900997e-01,1.875676038125987155e+00
9.639389499999999611e-01,9.777738999999999736e-01,1.324715599999999993e+00,1.090020299999999942e+00,0.000000000000000000e+00,9.679937189878868864e-01,1.088927821299465082e+00
5.144988999999999812e-01,4.441998999999999809e-01,1.329216500000000023e+00,1.272880599999999918e+00,0.000000000000000000e+00,7.003787118409582346e-01,1.091117546371608960e+00
2.104685000000000028e-01,1.887587799999999871e-01,3.305226600000000126e+00,3.468486500000000028e+00,0.000000000000000000e+00,4.486174205266665327e-01,1.759794220924707941e+00
4.964654399999999801e-01,5.171548999999999729e-01,2.604306199999999905e+00,2.799415600000000115e+00,0.000000000000000000e+00,6.962717716524202682e-01,1.546764881939074687e+00
1.840376900000000038e-01,1.691367500000000024e-01,2.714290899999999951e+00,2.539325999999999972e+00,0.000000000000000000e+00,4.147905375005558337e-01,1.582593125222020003e+00
2.953575800000000084e-01,2.996929300000000240e-01,2.595775100000000002e+00,2.331095499999999987e+00,0.000000000000000000e+00,5.326883235063445410e-01,1.548727283933488241e+00
4.685433800000000093e-01,4.849386199999999869e-01,1.366354999999999986e+00,1.460793299999999961e+00,0.000000000000000000e+00,6.674589875041012643e-01,1.107245365761356348e+00
7.833584500000000395e-01,7.555340499999999571e-01,1.264599100000000087e+00,1.395581399999999972e+00,0.000000000000000000e+00,8.695149222411309164e-01,1.065765124218277293e+00
2.782589500000000049e-01,2.710675599999999852e-01,3.401524000000000214e+00,3.189664599999999961e+00,0.000000000000000000e+00,5.181664307922696500e-01,1.791685351840551332e+00
1.900488399999999967e-01,1.816612999999999978e-01,3.747114999999999974e+00,3.991170200000000001e+00,0.000000000000000000e+00,4.268566855514857594e-01,1.883531496949281125e+00
8.778070000000000039e-01,8.684140000000000192e-01,2.896942999999999824e+00,2.705347999999999864e+00,0.000000000000000000e+00,9.305988394576902856e-01,1.639177385153907096e+00
2.174491899999999867e-01,2.083485599999999882e-01,2.248615000000000030e+00,2.035959699999999817e+00,0.000000000000000000e+00,4.498858966449159613e-01,1.435528195473707802e+00
1.904914400000000119e-01,1.589859299999999975e-01,1.291825000000000001e+00,1.254246699999999937e+00,0.000000000000000000e+00,4.057474707253269086e-01,1.080671087796837515e+00
1.466430099999999903e-01,1.040315259999999992e-01,1.656881100000000107e+00,1.920807200000000048e+00,0.000000000000000000e+00,3.543926353636598914e-01,1.222446236036579092e+00
2.204229799999999906e-01,2.462032100000000057e-01,1.746161199999999969e+00,1.843671000000000060e+00,0.000000000000000000e+00,4.466969218608966563e-01,1.261913784693708740e+00
9.009074999999999722e-01,8.879148000000000041e-01,2.281674399999999991e+00,2.153821499999999833e+00,0.000000000000000000e+00,9.401348573476041581e-01,1.442599736586694492e+00
9.559775600000000040e-01,9.813456999999999875e-01,1.598121899999999984e+00,1.297288900000000078e+00,0.000000000000000000e+00,9.654555763990386730e-01,1.201326433572490693e+00
1.775142299999999951e-01,1.651429700000000000e-01,3.266655999999999782e+00,3.295155799999999857e+00,0.000000000000000000e+00,4.065075645052623199e-01,1.751935843574187412e+00
1.541897700000000038e-01,1.552543600000000079e-01,3.264186899999999891e+00,3.458021899999999871e+00,0.000000000000000000e+00,3.806387263534807275e-01,1.745467731010802659e+00
3.479018500000000125e-01,3.383621600000000229e-01,3.407749400000000151e+00,3.631721999999999895e+00,0.000000000000000000e+00,5.812763198342075777e-01,1.791611230150112588e+00
2.867353599999999947e-01,2.925399799999999773e-01,2.271011000000000113e+00,2.254747399999999846e+00,0.000000000000000000e+00,5.234630359442775660e-01,1.441714708255416255e+00
8.249113599999999824e-01,8.054476400000000202e-01,1.425488000000000088e+00,1.333042899999999920e+00,0.000000000000000000e+00,8.939873321250140226e-01,1.134299078726594079e+00
4.244709600000000083e-01,3.679264199999999763e-01,1.427114500000000064e+00,1.237487000000000004e+00,0.000000000000000000e+00,6.344411714256885659e-01,1.130054202239874739e+00
7.110248999999999597e-01,7.255295499999999675e-01,2.544756399999999807e+00,2.800171100000000024e+00,0.000000000000000000e+00,8.366594468479991997e-01,1.526240151483376550e+00
8.956077999999999539e-01,8.997353999999999630e-01,3.489182700000000192e+00,3.923795999999999840e+00,0.000000000000000000e+00,9.400671784505615358e-01,1.813926597191848789e+00
3.021821399999999880e-01,2.954999500000000112e-01,3.026213600000000170e+00,3.221955499999999972e+00,0.000000000000000000e+00,5.403238565897308110e-01,1.680142732032013919e+00
4.612608999999999737e-01,4.623197600000000240e-01,2.668017900000000164e+00,2.764413400000000021e+00,0.000000000000000000e+00,6.713234689775116060e-01,1.566184024947260056e+00
5.085646999999999807e-01,5.024212599999999806e-01,2.010839199999999938e+00,1.725075499999999984e+00,0.000000000000000000e+00,7.026228718167377707e-01,1.348068470071160707e+00
9.373483700000000418e-01,9.438007499999999661e-01,2.547813999999999801e+00,2.420669600000000088e+00,0.000000000000000000e+00,9.606335409509705325e-01,1.531980417629416058e+00
5.786970999999999643e-01,5.851384400000000374e-01,2.391396999999999995e+00,2.253618700000000086e+00,0.000000000000000000e+00,7.512808063567177896e-01,1.482304051131211109e+00
2.201702700000000013e-01,1.764167199999999991e-01,1.138722400000000023e+00,1.041288400000000003e+00,0.000000000000000000e+00,4.361751139164177782e-01,1.022054303841043454e+00
7.085100399999999521e-01,7.149572400000000494e-01,3.663168699999999944e+00,3.756552000000000113e+00,0.000000000000000000e+00,8.345138704659138540e-01,1.865426600003334379e+00
4.515417800000000037e-01,4.372796999999999934e-01,2.186982599999999888e+00,2.044176799999999794e+00,0.000000000000000000e+00,6.610155293183360703e-01,1.415172922296070501e+00
6.625107500000000371e-01,6.951628300000000094e-01,1.487075600000000053e+00,1.439125500000000057e+00,0.000000000000000000e+00,7.984816841982037561e-01,1.160558960156699682e+00
8.297370699999999655e-01,8.070427000000000017e-01,1.539272799999999997e+00,1.633256599999999947e+00,0.000000000000000000e+00,8.971507119765329552e-01,1.180615432729896108e+00
7.240330999999999850e-01,7.335150999999999755e-01,3.800900700000000132e+00,3.898804699999999901e+00,0.000000000000000000e+00,8.439102440425758633e-01,1.903127846467493667e+00
6.833243399999999745e-01,6.941329000000000526e-01,3.341379599999999783e+00,3.095113800000000026e+00,0.000000000000000000e+00,8.211616771379434132e-01,1.769539798930784169e+00
9.616657499999999859e-01,9.873030999999999890e-01,3.742446199999999834e+00,3.782424199999999903e+00,0.000000000000000000e+00,9.751857053915423679e-01,1.886152167774381994e+00
1.694669400000000103e-01,1.658634499999999956e-01,1.672960800000000026e+00,1.771007999999999916e+00,0.000000000000000000e+00,3.870990700066327950e-01,1.225965741772583106e+00
4.166565500000000144e-01,4.536010300000000162e-01,1.126781999999999950e+00,1.176900700000000022e+00,0.000000000000000000e+00,6.231921292827757863e-01,1.005724862971976163e+00
2.549294500000000019e-01,2.592643499999999768e-01,2.243156400000000161e+00,2.032163000000000164e+00,0.000000000000000000e+00,4.898474354327069791e-01,1.432558759702372564e+00
5.325102000000000446e-01,5.403440600000000149e-01,1.597606899999999941e+00,2.058679300000000101e+00,0.000000000000000000e+00,7.169071278764077571e-01,1.191919124773153316e+00
2.800143999999999966e-01,2.825763499999999762e-01,1.485537499999999955e+00,1.629891200000000095e+00,0.000000000000000000e+00,5.059406684582689051e-01,1.163099006963723703e+00
4.863748600000000200e-01,5.000759999999999650e-01,1.307223299999999977e+00,1.151086700000000018e+00,0.000000000000000000e+00,6.787062693094856325e-01,1.084883219521806330e+00
4.886168499999999915e-01,4.713486700000000251e-01,2.279955000000000176e+00,2.180549000000000071e+00,0.000000000000000000e+00,6.890371542957607343e-01,1.442458422277744567e+00
3.570917499999999856e-01,3.348656999999999884e-01,3.781133200000000194e+00,3.879233399999999943e+00,0.000000000000000000e+00,5.865234010676811938e-01,1.898069018766177507e+00
6.969524599999999959e-01,7.108831399999999689e-01,2.739002000000000159e+00,2.612667300000000026e+00,0.000000000000000000e+00,8.277958081556102687e-01,1.590571123841999057e+00
8.978758000000000017e-01,9.057897000000000309e-01,3.284907599999999928e+00,3.112352099999999844e+00,0.000000000000000000e+00,9.416536836863115267e-01,1.754539312754205715e+00
2.997287499999999882e-01,2.735251000000000210e-01,1.921318999999999999e+00,1.731325400000000014e+00,0.000000000000000000e+00,5.294137512381029698e-01,1.325274348955717052e+00
7.827118600000000370e-01,7.596629000000000298e-01,1.454869299999999921e+00,1.048716999999999899e+00,0.000000000000000000e+00,8.709584375847104765e-01,1.145547729254438485e+00
7.796913399999999550e-01,7.700457000000000551e-01,3.546526399999999857e+00,3.609437499999999854e+00,0.000000000000000000e+00,8.770096350667990759e-01,1.829104808369383717e+00
4.506150800000000012e-01,4.289470000000000227e-01,1.738346100000000005e+00,1.637565500000000007e+00,0.000000000000000000e+00,6.574007605715102009e-01,1.249950319012719913e+00
5.557455000000000034e-01,5.452700999999999798e-01,3.494167599999999929e+00,3.534615000000000062e+00,0.000000000000000000e+00,7.396596717409973376e-01,1.813139183846623537e+00
1.492771800000000093e-01,1.352709699999999904e-01,3.801620199999999894e+00,3.816273499999999874e+00,0.000000000000000000e+00,3.744254531946245579e-01,1.897030099919345014e+00
8.664378999999999831e-01,8.615306600000000037e-01,3.647318600000000188e+00,3.920647400000000005e+00,0.000000000000000000e+00,9.248038170336452257e-01,1.860016666591995937e+00
5.795244000000000506e-01,5.804848999999999704e-01,2.709064000000000139e+00,2.812049399999999810e+00,0.000000000000000000e+00,7.539464171942195092e-01,1.581536278433093523e+00
6.328783999999999521e-01,6.174794999999999590e-01,2.636270500000000183e+00,2.536090000000000177e+00,0.000000000000000000e+00,7.880513308154488694e-01,1.558198735720190520e+00
7.424990500000000493e-01,7.347500000000000142e-01,1.554032800000000103e+00,1.334918499999999897e+00,0.000000000000000000e+00,8.478288742429098690e-01,1.185132946128829801e+00
6.311818399999999940e-01,6.398470000000000546e-01,3.619689000000000156e+00,3.429832199999999887e+00,0.000000000000000000e+00,7.879154777004955257e-01,1.851111963118384773e+00
2.838882799999999929e-01,2.350970000000000004e-01,1.970920599999999911e+00,1.828686100000000092e+00,0.000000000000000000e+00,5.145279389887394972e-01,1.344120418712549725e+00
8.024820999999999760e-01,7.884261599999999870e-01,1.388815200000000027e+00,1.463994000000000018e+00,0.000000000000000000e+00,8.812010553783966582e-01,1.120762909807422103e+00
3.464946999999999888e-01,3.466382000000000074e-01,3.749597800000000092e+00,3.841064699999999998e+00,0.000000000000000000e+00,5.790291529793643033e-01,1.887865673187581361e+00
1.697506000000000015e-01,2.696735599999999788e-01,1.182323199999999908e+00,1.138091799999999987e+00,0.000000000000000000e+00,3.767528102084973241e-01,1.033950143865747462e+00
6.955946699999999705e-01,7.000261500000000137e-01,3.778763999999999790e+00,3.746008900000000086e+00,0.000000000000000000e+00,8.266877887086514498e-01,1.898029794286696603e+00
6.947607000000000088e-01,7.063089599999999857e-01,2.105565299999999862e+00,2.244949999999999779e+00,0.000000000000000000e+00,8.242418941063357485e-01,1.381145321825332006e+00
6.347102000000000022e-01,6.226849599999999541e-01,2.835843999999999809e+00,2.451041200000000142e+00,0.000000000000000000e+00,7.902899467916822962e-01,1.618427014109687923e+00
7.361695000000000322e-01,7.255297000000000551e-01,2.366167499999999979e+00,2.586944799999999933e+00,0.000000000000000000e+00,8.508342376750009928e-01,1.466952419132945051e+00
2.891389999999999794e-01,2.758359300000000069e-01,3.874040599999999834e+00,3.795156200000000091e+00,0.000000000000000000e+00,5.247473677875859055e-01,1.925162019155790327e+00
1.704786899999999883e-01,1.799777300000000024e-01,1.695403100000000052e+00,1.490206600000000048e+00,0.000000000000000000e+00,3.871718739784696939e-01,1.237273858125192971e+00
3.221433200000000108e-01,3.191125000000000211e-01,2.241549500000000084e+00,2.306635399999999780e+00,0.000000000000000000e+00,5.553412464422213812e-01,1.431196667128595612e+00
5.993091000000000390e-01,6.050058000000000380e-01,3.341499600000000125e+00,3.400740400000000108e+00,0.000000000000000000e+00,7.679596994634548812e-01,1.768621808075429236e+00
3.156737000000000015e-01,3.402415500000000037e-01,1.826694500000000110e+00,2.049863000000000213e+00,0.000000000000000000e+00,5.456954736847282605e-01,1.286927736899007080e+00
8.072915999999999981e-01,7.951889599999999447e-01,3.413343199999999911e+00,3.715093899999999838e+00,0.000000000000000000e+00,8.932853575425939718e-01,1.789202951037137224e+00
3.586632000000000153e-01,3.528804999999999858e-01,2.315063700000000058e+00,2.324069300000000116e+00,0.000000000000000000e+00,5.875735698616812996e-01,1.456603034460659085e+00
7.900775700000000068e-01,8.234513399999999761e-01,1.310961999999999961e+00,1.276351100000000072e+00,0.000000000000000000e+00,8.733415139565964269e-01,1.089366696755504904e+00
8.734371699999999850e-01,8.480879000000000056e-01,1.161502199999999929e+00,1.223911900000000053e+00,0.000000000000000000e+00,9.193652157875019659e-01,1.015485942787983653e+00
2.486163700000000032e-01,2.478202100000000130e-01,2.906782000000000199e+00,2.582601299999999878e+00,0.000000000000000000e+00,4.873880384252367026e-01,1.643875968557238831e+00
8.989519000000000259e-01,8.853058999999999790e-01,1.610489099999999896e+00,1.589571199999999962e+00,0.000000000000000000e+00,9.360235039783990629e-01,1.205329996308065033e+00
2.257654699999999959e-01,2.222836499999999993e-01,2.765802900000000175e+00,2.642845400000000122e+00,0.000000000000000000e+00,4.643889102896407439e-01,1.600079560521913580e+00
3.550661199999999851e-01,3.625541299999999745e-01,1.298513900000000110e+00,1.078123799999999965e+00,0.000000000000000000e+00,5.746117123762793932e-01,1.082560437111942608e+00
5.959041000000000476e-01,6.110339999999999661e-01,2.484003299999999914e+00,2.366623000000000143e+00,0.000000000000000000e+00,7.633412998128686899e-01,1.510449403323395057e+00
3.269026999999999905e-01,3.375948699999999914e-01,1.960922999999999972e+00,2.004063400000000161e+00,0.000000000000000000e+00,5.570559935948988795e-01,1.335416713988558657e+00
8.356555700000000142e-01,8.161021000000000525e-01,1.439310300000000042e+00,1.503295899999999907e+00,0.000000000000000000e+00,9.006346651112203672e-01,1.138650560971187442e+00
3.068797600000000014e-01,2.990266999999999786e-01,3.451798199999999817e+00,3.314868199999999820e+00,0.000000000000000000e+00,5.457590402366231386e-01,1.801079592910874050e+00
1.388470199999999877e-01,1.372490199999999994e-01,3.533227399999999907e+00,3.604215099999999783e+00,0.000000000000000000e+00,3.569981232443666386e-01,1.826054626784204382e+00
1.171650600000000014e-01,1.112684800000000029e-01,2.783367600000000053e+00,2.806754800000000216e+00,0.000000000000000000e+00,3.269716654390713573e-01,1.600506232415231933e+00
2.283490599999999926e-01,2.195512500000000033e-01,2.803097999999999868e+00,2.539312400000000025e+00,0.000000000000000000e+00,4.649180572961217894e-01,1.612351388500657956e+00
2.498145700000000136e-01,2.390212700000000079e-01,3.621801399999999838e+00,3.669221999999999984e+00,0.000000000000000000e+00,4.876255940780795384e-01,1.856717883793873591e+00
8.051019000000000370e-01,8.121186000000000238e-01,3.585208699999999915e+00,3.416855799999999999e+00,0.000000000000000000e+00,8.911338507766383144e-01,1.842950948886052265e+00
5.115669000000000466e-01,5.240868300000000035e-01,3.577074500000000157e+00,3.663675500000000085e+00,0.000000000000000000e+00,7.070283869831536228e-01,1.840424733587331385e+00
8.810236500000000470e-01,8.701268399999999570e-01,3.240210999999999952e+00,3.250112500000000182e+00,0.000000000000000000e+00,9.333487772531766646e-01,1.740320602647684511e+00
2.782396699999999945e-01,2.638437399999999933e-01,3.621371499999999966e+00,3.809693999999999914e+00,0.000000000000000000e+00,5.162351595929901560e-01,1.855752408054479607e+00
9.035535000000000094e-01,9.004630000000000134e-01,1.077834600000000087e+00,1.082897999999999916e+00,0.000000000000000000e+00,9.341050262149326322e-01,9.861197391797813516e-01
4.573637500000000133e-01,4.597841799999999868e-01,3.467616599999999938e+00,3.496549100000000188e+00,0.000000000000000000e+00,6.686959996889468849e-01,1.806725214303492200e+00
2.709952600000000156e-01,2.703741499999999798e-01,3.334230400000000039e+00,3.472185000000000077e+00,0.000000000000000000e+00,5.098036288611527134e-01,1.773698677904451682e+00
5.859781499999999754e-01,5.901418999999999970e-01,3.454099400000000042e+00,3.023214299999999799e+00,0.000000000000000000e+00,7.585812415292115807e-01,1.804671909240014749e+00
4.053135800000000066e-01,4.072390499999999913e-01,3.674094999999999889e+00,3.771881599999999946e+00,0.000000000000000000e+00,6.287532107273886561e-01,1.865719914671009727e+00
2.474762500000000087e-01,2.712184200000000156e-01,2.242115000000000080e+00,2.148307299999999920e+00,0.000000000000000000e+00,4.819018676037684634e-01,1.434700839896596802e+00
8.668960300000000396e-01,8.750331000000000081e-01,2.592528999999999861e+00,2.877225199999999816e+00,0.000000000000000000e+00,9.247543836068039536e-01,1.540928518783398982e+00
1.221574539999999987e-01,1.109515100000000032e-01,2.852877900000000189e+00,2.890716600000000192e+00,0.000000000000000000e+00,3.335190849111936418e-01,1.622905850627201385e+00
2.932308599999999821e-01,3.021026299999999831e-01,1.950223899999999899e+00,2.116033999999999970e+00,0.000000000000000000e+00,5.251747994715664225e-01,1.332534877592327804e+00
8.618350000000000177e-01,8.640231499999999620e-01,2.935311800000000027e+00,2.996966599999999925e+00,0.000000000000000000e+00,9.223093515735378833e-01,1.649500136404965511e+00
4.050314400000000203e-01,3.953178999999999998e-01,2.776490200000000019e+00,2.907345799999999869e+00,0.000000000000000000e+00,6.291452296568733615e-01,1.600403886523648733e+00
5.328815000000000079e-01,5.380879600000000318e-01,3.016156399999999849e+00,2.704671900000000129e+00,0.000000000000000000e+00,7.237222188105046916e-01,1.673922339895133948e+00
4.186161999999999939e-01,4.089824300000000079e-01,2.384312200000000104e+00,2.694601299999999977e+00,0.000000000000000000e+00,6.373608867823629121e-01,1.477446276519048141e+00
2.874643499999999796e-01,2.765543500000000043e-01,3.558482399999999934e+00,3.637188399999999877e+00,0.000000000000000000e+00,5.264655259368841156e-01,1.833898497736447863e+00
5.457572299999999821e-01,5.383023000000000113e-01,2.318487999999999882e+00,2.492261599999999966e+00,0.000000000000000000e+00,7.295915980875876672e-01,1.455967822446636362e+00
9.296767999999999699e-01,9.230960000000000276e-01,2.488886599999999838e+00,2.178259399999999957e+00,0.000000000000000000e+00,9.565414784524506331e-01,1.511800052917051662e+00
2.721607999999999805e-01,2.527277800000000130e-01,2.031853700000000096e+00,2.148763000000000201e+00,0.000000000000000000e+00,5.054867555139304081e-01,1.361138714459330989e+00
1.649145300000000036e-01,1.526784200000000091e-01,2.273727399999999843e+00,2.010584000000000149e+00,0.000000000000000000e+00,3.884045957503592938e-01,1.439809536015093983e+00
4.286435200000000001e-01,4.205597300000000205e-01,1.420889400000000080e+00,1.519442200000000076e+00,0.000000000000000000e+00,6.370162007358997069e-01,1.131756510915665093e+00
1.618479600000000129e-01,1.483395100000000078e-01,2.573324700000000131e+00,2.484929800000000188e+00,0.000000000000000000e+00,3.890319395628076271e-01,1.535272418823447893e+00
8.482643399999999501e-01,8.399730300000000094e-01,3.365819699999999859e+00,3.425267700000000026e+00,0.000000000000000000e+00,9.153811228116952581e-01,1.776469194779352057e+00
7.419073000000000473e-01,7.400096000000000451e-01,1.257812699999999895e+00,1.155898300000000045e+00,0.000000000000000000e+00,8.453552744260841578e-01,1.063242023247764623e+00
8.631406000000000356e-01,8.872801700000000347e-01,2.854383499999999962e+00,2.734893800000000041e+00,0.000000000000000000e+00,9.228903510168474655e-01,1.625820715823242280e+00
7.897767999999999455e-01,7.979271999999999476e-01,1.293757199999999941e+00,1.193161399999999928e+00,0.000000000000000000e+00,8.727529146327728249e-01,1.084746790730445110e+00
4.094828999999999830e-01,4.002807400000000237e-01,3.480657599999999796e+00,3.360151800000000133e+00,0.000000000000000000e+00,6.316664863676083597e-01,1.811941251807022590e+00
9.053569000000000200e-01,9.153033499999999600e-01,2.317911899999999914e+00,2.384682199999999863e+00,0.000000000000000000e+00,9.426594825280228962e-01,1.459721891320397980e+00
3.529393000000000113e-01,3.468305999999999889e-01,2.480440000000000200e+00,2.405249799999999993e+00,0.000000000000000000e+00,5.838271148208175054e-01,1.507995291769838264e+00
2.088003300000000062e-01,2.316749399999999959e-01,1.702680799999999994e+00,1.589663999999999966e+00,0.000000000000000000e+00,4.343488689981821471e-01,1.242230292659134872e+00
4.548266000000000253e-01,4.679946600000000068e-01,3.172197300000000109e+00,3.407319799999999788e+00,0.000000000000000000e+00,6.672388777641782287e-01,1.721720650976807043e+00
4.639610000000000123e-01,4.509420399999999884e-01,2.084210399999999908e+00,2.118286599999999797e+00,0.000000000000000000e+00,6.707406577806358516e-01,1.373227111587882909e+00
2.300976799999999989e-01,2.207603499999999941e-01,3.937923000000000062e+00,3.991051000000000126e+00,0.000000000000000000e+00,4.662911429568440957e-01,1.941781012369829584e+00
2.381133400000000067e-01,2.444732000000000016e-01,2.750479200000000013e+00,2.773118499999999820e+00,0.000000000000000000e+00,4.768507103905791356e-01,1.593860721644146716e+00
2.390529999999999877e-01,2.237891300000000028e-01,1.699662400000000018e+00,1.729125100000000081e+00,0.000000000000000000e+00,4.690608702503332728e-01,1.238376356363444231e+00
1.801921999999999968e-01,1.778398599999999885e-01,2.937470199999999920e+00,3.057135800000000181e+00,0.000000000000000000e+00,4.116519403573849489e-01,1.650647812224037114e+00
1.278872199999999959e-01,1.110053399999999940e-01,2.773193399999999809e+00,2.821982100000000049e+00,0.000000000000000000e+00,3.474582564855813183e-01,1.592620733256979726e+00
1.632487499999999980e-01,1.300627000000000033e-01,1.304725899999999994e+00,1.273253200000000085e+00,0.000000000000000000e+00,3.679118100849713136e-01,1.092064741670565997e+00
3.644980500000000179e-01,3.636234999999999884e-01,3.228807199999999877e+00,3.151404599999999778e+00,0.000000000000000000e+00,5.963152102705413515e-01,1.736469003466517336e+00
3.923130300000000070e-01,3.861711999999999922e-01,2.594285199999999847e+00,2.488837499999999814e+00,0.000000000000000000e+00,6.173369420340888425e-01,1.543848567703451913e+00
4.175366999999999829e-01,4.309280500000000069e-01,2.409163700000000130e+00,2.331139600000000200e+00,0.000000000000000000e+00,6.373465540818432640e-01,1.483046661437191549e+00
2.179147600000000129e-01,1.931563799999999886e-01,1.925857099999999988e+00,2.011984800000000018e+00,0.000000000000000000e+00,4.476852465739741271e-01,1.321965430712921385e+00
2.203660600000000025e-01,2.060272099999999884e-01,3.693469499999999961e+00,3.957441799999999787e+00,0.000000000000000000e+00,4.582360854406820061e-01,1.872510160186053652e+00
9.200547000000000031e-01,9.062596000000000540e-01,1.414849800000000046e+00,1.435663700000000098e+00,0.000000000000000000e+00,9.456849105278142265e-01,1.126378178055665202e+00
1.324459199999999948e-01,1.260189899999999974e-01,2.942800800000000105e+00,3.184244200000000191e+00,0.000000000000000000e+00,3.516801529799485349e-01,1.648785219487365561e+00
6.259206499999999673e-01,6.213820599999999583e-01,3.656495300000000004e+00,3.667001700000000142e+00,0.000000000000000000e+00,7.838478359987989252e-01,1.862852221728819702e+00
9.494677999999999729e-01,9.542357000000000200e-01,3.917815699999999790e+00,3.894344300000000203e+00,0.000000000000000000e+00,9.677211375184485709e-01,1.935452815234719015e+00
7.006216600000000350e-01,7.212946999999999553e-01,2.419036100000000022e+00,2.221270599999999984e+00,0.000000000000000000e+00,8.296523970916976909e-01,1.485282532045671067e+00
8.411056000000000088e-01,8.540579700000000551e-01,2.289446600000000220e+00,2.081091199999999919e+00,0.000000000000000000e+00,9.091398902259211212e-01,1.445108611835110413e+00
8.991793399999999936e-01,8.981256499999999976e-01,3.112025500000000111e+00,3.062549000000000188e+00,0.000000000000000000e+00,9.428452152925208551e-01,1.701409004325532548e+00
6.714005499999999849e-01,6.589367400000000208e-01,1.355550299999999986e+00,1.582389000000000046e+00,0.000000000000000000e+00,8.030023412170104180e-01,1.108618103767027518e+00
8.479543000000000497e-01,8.385117699999999896e-01,3.727716399999999819e+00,3.835489499999999996e+00,0.000000000000000000e+00,9.150842365596731920e-01,1.881378457408290794e+00
