pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
7.026075999999999988e-01,7.362633299999999936e-01,4.352954299999999832e-01,4.979097000000000106e-01,0.000000000000000000e+00,8.069216628644938494e-01,6.129221810311648033e-01
2.678474000000000133e-01,2.466751600000000044e-01,2.541450599999999782e-01,1.363491099999999956e-01,0.000000000000000000e+00,5.026244820937396662e-01,4.268394077401944653e-01
1.714178100000000038e+00,1.757135600000000020e+00,2.089656599999999975e-01,2.589639000000000246e-01,0.000000000000000000e+00,1.289065359087738338e+00,4.244564288593117851e-01
1.805181300000000100e+00,1.833023000000000069e+00,2.443762700000000065e-01,1.668881299999999956e-01,0.000000000000000000e+00,1.317526356472613402e+00,4.508863604058122032e-01
1.296102300000000040e+00,1.149810100000000057e+00,4.049759199999999892e-01,4.931234700000000082e-01,0.000000000000000000e+00,1.093165220815225158e+00,5.887234919722500459e-01
1.335808300000000060e+00,1.599733999999999989e+00,3.938089599999999857e-01,4.227109299999999847e-01,0.000000000000000000e+00,1.110585746351896885e+00,5.778865805675019729e-01
1.149769100000000099e+00,1.169591800000000070e+00,-3.212481699999999909e-03,1.452826699999999922e-02,0.000000000000000000e+00,1.068456737542517576e+00,nan
1.152394900000000000e+00,1.070010799999999929e+00,4.570255999999999763e-01,4.877657000000000243e-01,0.000000000000000000e+00,1.028888623710068950e+00,6.313633660579301976e-01
1.560650799999999894e+00,1.579906699999999997e+00,7.572999599999999387e-02,9.117213000000000400e-02,0.000000000000000000e+00,1.237245488979450636e+00,2.378592104586240430e-01
7.310403599999999447e-01,6.858513400000000315e-01,3.089962299999999829e-01,2.686545300000000025e-01,0.000000000000000000e+00,8.288620512485778136e-01,5.192965819259741656e-01
1.295719599999999971e+00,1.299607799999999980e+00,1.753417600000000132e-01,1.711212099999999958e-01,0.000000000000000000e+00,1.119433606785145585e+00,3.783896800918333803e-01
1.567165899999999890e-01,1.525383299999999998e-01,1.685438599999999898e-01,7.676165599999999756e-02,0.000000000000000000e+00,3.732979774925119787e-01,2.396557823212283889e-01
6.075666499999999859e-01,6.211309400000000203e-01,2.615740999999999761e-01,2.442542299999999889e-01,0.000000000000000000e+00,7.575141846856731087e-01,4.759056208955720901e-01
6.365412999999999766e-01,6.095711000000000324e-01,4.364667799999999986e-01,4.380958699999999983e-01,0.000000000000000000e+00,7.674796153644733998e-01,6.226560527289524138e-01
9.682034999999999947e-01,1.008562900000000040e+00,1.824439900000000003e-01,1.546981500000000065e-01,0.000000000000000000e+00,9.693509684319709940e-01,3.889620804140166976e-01
2.189024800000000104e-01,2.073844099999999913e-01,2.431304499999999980e-01,3.835770499999999750e-01,0.000000000000000000e+00,4.524482069806443629e-01,3.866797124236026062e-01
1.194930199999999942e+00,1.179675000000000029e+00,9.658334000000000363e-02,8.299562000000000606e-02,0.000000000000000000e+00,1.085600525055142151e+00,2.735105116809955494e-01
7.354290500000000286e-01,7.425262000000000251e-01,3.046443500000000082e-01,3.416196000000000232e-01,0.000000000000000000e+00,8.319202485815572201e-01,5.184045524491466272e-01
1.396320100000000064e+00,1.386860399999999993e+00,8.031098000000000403e-02,8.565806600000000492e-02,0.000000000000000000e+00,1.171752661614216207e+00,2.489881322473020964e-01
7.246979500000000352e-01,7.218194999999999473e-01,5.723290000000000322e-02,4.923299300000000267e-02,0.000000000000000000e+00,8.380962355242982387e-01,1.992578831564763842e-01
1.212381799999999954e+00,1.209720700000000093e+00,2.227401699999999873e-01,2.189361900000000027e-01,0.000000000000000000e+00,1.079039758303650176e+00,4.280742575768834990e-01
1.657069999999999932e-01,1.434852600000000034e-01,2.595290199999999992e-01,4.640247800000000256e-01,0.000000000000000000e+00,3.834164576540761704e-01,3.850067142271677012e-01
1.272482399999999902e+00,1.254865200000000014e+00,2.327957200000000115e-01,2.506714500000000179e-01,0.000000000000000000e+00,1.105189078845787432e+00,4.440241772696617573e-01
1.689693600000000129e-01,1.847612100000000090e-01,2.062008100000000121e-01,2.931679999999999842e-01,0.000000000000000000e+00,3.944749675201203454e-01,3.221867626082735026e-01
9.041000999999999621e-01,9.164168000000000314e-01,1.387113199999999991e-01,1.056255400000000039e-01,0.000000000000000000e+00,9.363023763720778048e-01,3.330288876358926120e-01
1.326102499999999962e+00,1.320512899999999989e+00,2.851843800000000151e-01,2.721607999999999805e-01,0.000000000000000000e+00,1.122483407449749393e+00,4.898047672287398346e-01
1.862847600000000048e+00,1.991317299999999957e+00,3.796753999999999962e-01,2.979649999999999799e-01,0.000000000000000000e+00,1.319590997241190555e+00,5.677636568150518093e-01
1.756142099999999928e+00,1.757447800000000004e+00,3.943219800000000164e-01,4.682181999999999733e-01,0.000000000000000000e+00,1.279515650549066130e+00,5.747807147077917955e-01
1.090745899999999935e+00,1.103441499999999964e+00,1.157896149999999985e-01,1.128322560000000058e-01,0.000000000000000000e+00,1.034205733884704381e+00,3.023543616354822938e-01
1.574730600000000091e+00,1.549579000000000040e+00,1.405074900000000127e-01,1.409336300000000042e-01,0.000000000000000000e+00,1.236362163769176403e+00,3.372805508771592464e-01
1.124320299999999939e+00,1.150610700000000097e+00,1.208667900000000017e-01,1.004572660000000034e-01,0.000000000000000000e+00,1.048868437889137750e+00,3.161985452211948378e-01
1.452483900000000050e+00,1.426163999999999987e+00,8.103158000000000583e-02,8.540290000000000381e-02,0.000000000000000000e+00,1.194076714453472743e+00,2.561159229723915520e-01
7.924027000000000154e-01,8.130758999999999626e-01,3.747298000000000018e-01,3.889146399999999781e-01,0.000000000000000000e+00,8.620233175500532363e-01,5.745462557531813008e-01
6.142450600000000094e-01,6.280390000000000139e-01,1.221112899999999939e-02,2.140254000000000115e-02,0.000000000000000000e+00,7.754147922241360069e-01,5.734456731025180942e-02
1.883621500000000060e+00,1.968081500000000039e+00,1.619405700000000059e-01,1.185856240000000006e-01,0.000000000000000000e+00,1.352800096096980598e+00,3.633404739359489821e-01
3.038178999999999741e-01,3.081644800000000184e-01,3.992793299999999879e-01,4.120718500000000173e-01,0.000000000000000000e+00,5.342279756807949420e-01,5.683614167059548583e-01
1.308348499999999914e+00,1.248378800000000011e+00,2.440914399999999929e-01,1.971298800000000073e-01,0.000000000000000000e+00,1.119291293631823114e+00,4.554239782883637289e-01
4.808260200000000206e-01,4.541899600000000037e-01,2.302177299999999885e-02,2.092216499999999951e-02,0.000000000000000000e+00,6.795656848311280029e-01,4.220968253848872420e-02
1.330338699999999985e+00,1.308521400000000057e+00,1.121101800000000037e-01,1.463223700000000072e-01,0.000000000000000000e+00,1.141082775262163063e+00,2.960232085496000143e-01
8.019475299999999640e-01,7.581821699999999886e-01,4.609059999999999824e-01,4.708802400000000055e-01,0.000000000000000000e+00,8.576445650734341175e-01,6.396255154385259711e-01
1.281134300000000004e-01,1.208490299999999962e-01,1.686649500000000079e-01,4.285668699999999887e-01,0.000000000000000000e+00,3.341958557492896165e-01,2.244879595880367174e-01
1.681689699999999954e+00,1.634098899999999910e+00,1.505705699999999869e-01,1.474634700000000131e-01,0.000000000000000000e+00,1.278443467659012178e+00,3.473331038067060117e-01
1.759785699999999897e+00,1.994695300000000060e+00,3.408354000000000106e-01,4.155805399999999983e-01,0.000000000000000000e+00,1.288211007560485122e+00,5.328233666047313966e-01
1.083611499999999950e+00,1.124854800000000044e+00,2.169349299999999980e-01,2.471129599999999926e-01,0.000000000000000000e+00,1.021361884935990672e+00,4.289955477624447511e-01
1.259382999999999919e+00,1.304668099999999997e+00,1.762807399999999913e-01,1.760149699999999928e-01,0.000000000000000000e+00,1.107522144248140883e+00,3.821971349971111653e-01
1.263597000000000081e+00,1.145234800000000108e+00,4.360542299999999871e-01,4.719011200000000072e-01,0.000000000000000000e+00,1.074956231667131723e+00,6.120400477092982072e-01
1.391047700000000109e+00,1.365380500000000108e+00,2.375491000000000130e-01,2.968794699999999787e-01,0.000000000000000000e+00,1.158038945804501063e+00,4.513253593584122814e-01
1.025808899999999912e+00,1.018129599999999968e+00,9.591239999999999488e-02,6.189892999999999784e-02,0.000000000000000000e+00,1.004536908231847825e+00,2.771959848194053277e-01
1.476035800000000009e+00,1.564735699999999952e+00,3.417268399999999762e-01,4.693909299999999840e-01,0.000000000000000000e+00,1.176716320954205308e+00,5.391658186495134064e-01
1.519044599999999967e+00,1.554594000000000031e+00,2.897005400000000064e-01,2.694336800000000087e-01,0.000000000000000000e+00,1.205189819074157231e+00,4.981795961297491582e-01
9.752383999999999498e-01,9.454202000000000439e-01,3.954287799999999797e-01,4.973739999999999828e-01,0.000000000000000000e+00,9.536301903778005018e-01,5.841900546911081848e-01
6.785883999999999805e-01,7.191480000000000095e-01,3.146281200000000111e-01,3.237477500000000008e-01,0.000000000000000000e+00,7.981216949814107231e-01,5.239585861497070285e-01
3.385296199999999756e-01,3.532303299999999813e-01,2.094290399999999830e-02,4.061527599999999877e-03,0.000000000000000000e+00,5.679072283392772036e-01,nan
1.675670599999999899e+00,1.903998599999999985e+00,3.217358000000000162e-01,3.915462200000000004e-01,0.000000000000000000e+00,1.258588574554846407e+00,5.159105542630427754e-01
4.405692999999999970e-01,4.574559999999999738e-01,1.479129499999999875e-01,1.140050199999999986e-01,0.000000000000000000e+00,6.472109393389453569e-01,3.279441034688685974e-01
7.792527000000000204e-01,7.697692000000000423e-01,6.611812999999999718e-02,6.838250999999999358e-02,0.000000000000000000e+00,8.732744127706937309e-01,2.272380689937317788e-01
5.945099000000000355e-01,6.350356999999999807e-01,3.100724200000000152e-01,3.374974000000000030e-01,0.000000000000000000e+00,7.449844293674868778e-01,5.170821984945913607e-01
8.116554599999999953e-01,8.937089000000000283e-01,3.616196199999999750e-01,3.970173000000000174e-01,0.000000000000000000e+00,8.709431095083076668e-01,5.637821831168488007e-01
4.435019000000000045e-01,4.444155000000000189e-01,3.955172599999999816e-01,4.824929499999999760e-01,0.000000000000000000e+00,6.409142220297502357e-01,5.774936796190933697e-01
1.642119899999999966e+00,1.720174700000000056e+00,2.528195699999999935e-01,1.955482799999999910e-01,0.000000000000000000e+00,1.251439411238115085e+00,4.581609324244047543e-01
1.417241100000000031e+00,1.469665299999999952e+00,3.803821000000000008e-01,4.760542799999999963e-01,0.000000000000000000e+00,1.143315310839490229e+00,5.697645390861035830e-01
6.964487000000000316e-01,6.911646000000000178e-01,4.109064000000000050e-01,4.987803699999999729e-01,0.000000000000000000e+00,8.063134378143527181e-01,5.967229424113003056e-01
6.775462599999999558e-01,6.009833999999999454e-01,3.841448700000000271e-01,4.354302600000000134e-01,0.000000000000000000e+00,7.962003705098359418e-01,5.819071231734493921e-01
9.646048499999999581e-01,9.897808999999999635e-01,1.364565299999999926e-01,1.373125900000000121e-01,0.000000000000000000e+00,9.673511513406080065e-01,3.256524005746003758e-01
1.689982199999999990e+00,1.713795100000000016e+00,1.357279700000000033e-01,1.130387999999999948e-01,0.000000000000000000e+00,1.284563427783929956e+00,3.349159446786611483e-01
1.759878400000000065e+00,1.705486999999999975e+00,2.323698100000000100e-01,2.657329999999999970e-01,0.000000000000000000e+00,1.299286804366149184e+00,4.428829416448549772e-01
1.204739800000000027e+00,1.260400299999999918e+00,4.136153499999999927e-01,4.851398000000000099e-01,0.000000000000000000e+00,1.053685911455591206e+00,5.970338600113062055e-01
1.832132600000000000e+00,1.733135799999999893e+00,2.118504800000000077e-01,2.154015300000000077e-01,0.000000000000000000e+00,1.331268004573083585e+00,4.272119848506125139e-01
1.284918900000000086e+00,1.332360900000000070e+00,2.504332699999999856e-01,2.725283199999999906e-01,0.000000000000000000e+00,1.106653378434277357e+00,4.592520440890818789e-01
1.169115499999999974e+00,1.249813599999999969e+00,1.892818800000000135e-01,2.240078299999999911e-01,0.000000000000000000e+00,1.064384470010719452e+00,3.951039103830788490e-01
1.293304400000000021e+00,1.291395199999999965e+00,1.658320100000000019e-01,1.343122700000000114e-01,0.000000000000000000e+00,1.122270466509744713e+00,3.732189973728561316e-01
8.368775000000000519e-01,8.938771500000000092e-01,4.700443699999999891e-01,4.974200999999999762e-01,0.000000000000000000e+00,8.782667590202876129e-01,6.450761195393920344e-01
1.035045500000000063e+00,1.020005000000000051e+00,1.578922899999999907e-01,1.753581999999999919e-01,0.000000000000000000e+00,1.004275061922778267e+00,3.682132398488680014e-01
1.844757800000000003e+00,1.832792200000000093e+00,1.448143300000000015e-02,1.534787800000000056e-02,0.000000000000000000e+00,1.352043897216358870e+00,5.434652058779844419e-02
8.642096500000000514e-01,8.260832399999999964e-01,3.796703200000000056e-01,3.018313000000000246e-01,0.000000000000000000e+00,8.969911649509152429e-01,5.790754700382325648e-01
9.181911999999999852e-01,8.974735999999999825e-01,2.375864199999999926e-01,2.851937700000000131e-01,0.000000000000000000e+00,9.364897062968711161e-01,4.479030028923672857e-01
6.590727600000000352e-01,6.745444999999999913e-01,2.821291400000000005e-01,2.203812699999999902e-01,0.000000000000000000e+00,7.901022718610546391e-01,4.946626426161571666e-01
1.883944999999999925e-01,1.583688699999999949e-01,3.176934000000000147e-01,4.975332599999999772e-01,0.000000000000000000e+00,4.176823673558652805e-01,4.640777628803172683e-01
4.777543200000000101e-01,4.921826999999999730e-01,2.345064900000000119e-01,1.987132699999999974e-01,0.000000000000000000e+00,6.725422886332129702e-01,4.393049737938326538e-01
3.880561000000000149e-01,4.151691499999999868e-01,2.331250800000000123e-01,2.864771799999999979e-01,0.000000000000000000e+00,6.076677299314157121e-01,4.310840289317153240e-01
7.666781000000000290e-01,7.645523499999999917e-01,9.238016999999999757e-02,2.369757700000000092e-02,0.000000000000000000e+00,8.557474744339009787e-01,2.569808261330016053e-01
1.212998900000000102e+00,1.191622900000000040e+00,2.170634399999999964e-01,1.794612899999999955e-01,0.000000000000000000e+00,1.079596961833442670e+00,4.254092147568033222e-01
3.713877999999999902e-01,4.129187500000000011e-01,3.941863999999999923e-01,4.430425199999999952e-01,0.000000000000000000e+00,5.876784324781708646e-01,5.716371663914094903e-01
1.472213699999999958e+00,1.470930999999999989e+00,3.007177999999999796e-01,2.893876400000000015e-01,0.000000000000000000e+00,1.178016553364170660e+00,5.076217883424626320e-01
1.919751900000000067e+00,1.913650000000000073e+00,4.116602200000000211e-01,4.303395199999999754e-01,0.000000000000000000e+00,1.336449512701471276e+00,5.959043043979460608e-01
1.982946700000000062e-01,1.968002199999999979e-01,2.660302500000000236e-01,1.281073100000000020e-01,0.000000000000000000e+00,4.282989960296428311e-01,4.108046129244412592e-01
1.140366299999999944e+00,1.070447399999999938e+00,3.341348800000000230e-01,2.535494300000000201e-01,0.000000000000000000e+00,1.036684908735532762e+00,5.345063797561260266e-01
1.462783100000000003e+00,1.461721800000000071e+00,1.033733200000000046e-01,7.958471000000000295e-02,0.000000000000000000e+00,1.199235756638368455e+00,2.922651878003947323e-01
1.619345699999999999e+00,1.498265399999999969e+00,2.810120999999999869e-01,2.754110000000000169e-01,0.000000000000000000e+00,1.239751628351420942e+00,4.904644941277604975e-01
1.640258299999999947e+00,1.607690499999999911e+00,8.520166599999999535e-02,7.934942999999999858e-02,0.000000000000000000e+00,1.269391389603695020e+00,2.569313526995100072e-01
3.619979300000000233e-01,3.737532000000000076e-01,2.436173600000000050e-01,3.214316700000000027e-01,0.000000000000000000e+00,5.845073823314809180e-01,4.337822264685357032e-01
1.148708899999999922e+00,1.093693299999999979e+00,3.786104599999999820e-01,3.854229000000000127e-01,0.000000000000000000e+00,1.035686970083142366e+00,5.726570526938440375e-01
1.731524000000000063e+00,1.757583399999999907e+00,6.932675999999999596e-03,1.554210699999999945e-02,0.000000000000000000e+00,1.311519042942190794e+00,nan
7.745147000000000004e-01,8.124468999999999719e-01,2.351149800000000012e-01,1.993037599999999965e-01,0.000000000000000000e+00,8.610673028282980201e-01,4.516234050622265905e-01
1.893661500000000109e+00,1.871264599999999945e+00,8.411362999999999826e-03,8.697471999999999495e-03,0.000000000000000000e+00,1.371397353067301150e+00,3.946676829941869052e-02
1.691795299999999891e+00,1.688717000000000024e+00,2.924682499999999852e-01,2.464026199999999889e-01,0.000000000000000000e+00,1.265619571593296744e+00,4.949385820483183651e-01
1.807232600000000078e+00,1.774060500000000040e+00,7.802743500000000609e-02,6.159234400000000026e-02,0.000000000000000000e+00,1.335959580226886878e+00,2.580928321360358990e-01
1.604378199999999977e+00,1.592196100000000003e+00,7.618534999999999890e-02,4.892872599999999877e-02,0.000000000000000000e+00,1.253556660067665307e+00,2.353504833222145598e-01
6.177700999999999887e-01,5.830842000000000525e-01,4.462405700000000031e-01,4.060264800000000229e-01,0.000000000000000000e+00,7.535537804297713915e-01,6.220362047340974865e-01
1.644594700000000076e+00,1.663443999999999923e+00,1.010303199999999964e-02,1.039687450000000013e-02,0.000000000000000000e+00,1.277028699755804242e+00,nan
7.384959500000000121e-01,7.345675000000000399e-01,1.281571699999999869e-01,1.404343500000000133e-01,0.000000000000000000e+00,8.450405729904333363e-01,3.249261300665121643e-01
1.483497899999999925e+00,1.517736200000000091e+00,1.964229799999999970e-01,1.686593100000000067e-01,0.000000000000000000e+00,1.197251268531380530e+00,4.080631446234761484e-01
1.092458199999999935e-01,1.120477299999999982e-01,1.745401900000000117e-01,8.930688000000000515e-02,0.000000000000000000e+00,3.071972232947426940e-01,2.317758291970929418e-01
1.328118099999999968e+00,1.293513700000000100e+00,2.768406999999999951e-01,3.014922700000000066e-01,0.000000000000000000e+00,1.121735040016134999e+00,4.804933922542535818e-01
8.062148000000000092e-01,8.676603000000000510e-01,3.921768700000000107e-01,2.854305500000000051e-01,0.000000000000000000e+00,8.673727860614488527e-01,5.884508305712551346e-01
8.421193000000000151e-01,8.878122600000000197e-01,4.044651000000000218e-01,4.032728400000000213e-01,0.000000000000000000e+00,8.868590643388609696e-01,5.983787095143008328e-01
9.259544600000000347e-01,8.968749599999999988e-01,3.501180700000000034e-01,2.943686500000000095e-01,0.000000000000000000e+00,9.330872949515495174e-01,5.543104184480028840e-01
1.155983699999999947e+00,1.157712099999999911e+00,4.582272800000000146e-01,4.174267400000000183e-01,0.000000000000000000e+00,1.029156790775827446e+00,6.294384243117033817e-01
5.672504000000000435e-01,5.384465999999999974e-01,2.197330299999999959e-01,2.032339400000000018e-01,0.000000000000000000e+00,7.337022556868691980e-01,4.360828934961792358e-01
1.707988300000000015e+00,1.693530699999999944e+00,3.310754599999999881e-01,3.621297499999999725e-01,0.000000000000000000e+00,1.267638631471919242e+00,5.272607229824728403e-01
4.757099000000000188e-01,4.508009299999999886e-01,2.587137199999999804e-01,2.261186000000000029e-01,0.000000000000000000e+00,6.715307885719016268e-01,4.655549484217733069e-01
1.619846300000000072e+00,1.597794699999999901e+00,2.422056599999999893e-01,2.264749699999999977e-01,0.000000000000000000e+00,1.249799463914111231e+00,4.565070426619944333e-01
1.822692900000000060e+00,1.788797600000000099e+00,3.442276400000000014e-01,4.814079399999999787e-01,0.000000000000000000e+00,1.308747913083340819e+00,5.374534770563866859e-01
2.389700700000000066e-01,2.540676000000000045e-01,1.962223999999999913e-01,1.665111999999999981e-01,0.000000000000000000e+00,4.792775500688510326e-01,3.451607161888501918e-01
1.214202900000000085e+00,1.175458399999999903e+00,3.918082999999999982e-01,4.502113200000000259e-01,0.000000000000000000e+00,1.060180880793461622e+00,5.829050523026885200e-01
1.255284500000000136e-01,1.052010200000000062e-01,2.132846999999999937e-01,4.919594199999999806e-01,0.000000000000000000e+00,3.309810719663588419e-01,3.098179949583303450e-01
4.624250500000000041e-01,4.860113300000000192e-01,1.779015399999999969e-01,1.796875599999999962e-01,0.000000000000000000e+00,6.651992483459373551e-01,3.816629796037336320e-01
1.935216499999999895e-01,1.894791700000000023e-01,2.418999400000000077e-01,4.420285300000000028e-02,0.000000000000000000e+00,4.233616539083340236e-01,3.780635660838002621e-01
1.270494199999999907e+00,1.261325500000000099e+00,3.939359800000000189e-01,2.949759699999999762e-01,0.000000000000000000e+00,1.085786765437855239e+00,5.858106861435697921e-01
1.773274000000000017e+00,1.746746300000000085e+00,4.277142600000000128e-01,4.449730000000000074e-01,0.000000000000000000e+00,1.282878716013326148e+00,6.042790746004697011e-01
3.910138300000000067e-01,3.857147000000000214e-01,2.998965699999999734e-01,2.852609999999999868e-01,0.000000000000000000e+00,6.090582484459101664e-01,4.976341527668694531e-01
1.232070900000000080e+00,1.251945899999999945e+00,2.551803599999999950e-01,2.061272700000000013e-01,0.000000000000000000e+00,1.083442753448468965e+00,4.633725067372901352e-01
1.219743999999999939e+00,1.311682999999999932e+00,3.761719499999999772e-01,4.363541300000000067e-01,0.000000000000000000e+00,1.064826840382979922e+00,5.705391923435234602e-01
1.461226700000000100e+00,1.426177299999999981e+00,5.179786699999999744e-02,5.393118799999999796e-02,0.000000000000000000e+00,1.200158114583240954e+00,1.993274943403443300e-01
1.856684900000000082e+00,1.918423500000000059e+00,3.662013700000000260e-01,3.926263500000000128e-01,0.000000000000000000e+00,1.320904538564388497e+00,5.519035241779128853e-01
8.630438999999999750e-01,8.582681399999999572e-01,4.391558799999999985e-01,4.213436999999999877e-01,0.000000000000000000e+00,8.953456595081030756e-01,6.226924280895023145e-01
9.140899999999999581e-01,8.908080499999999624e-01,1.240064500000000042e-01,1.733696299999999968e-01,0.000000000000000000e+00,9.417682145836097085e-01,3.287631974537296164e-01
3.808549600000000201e-01,3.602203700000000119e-01,4.621866000000000030e-01,4.944733399999999834e-01,0.000000000000000000e+00,5.898949058942618562e-01,6.223468245279315525e-01
1.578781400000000001e+00,1.538764400000000032e+00,3.836617800000000078e-01,4.435383999999999993e-01,0.000000000000000000e+00,1.214751703024120166e+00,5.697766228970788660e-01
4.102273599999999854e-01,4.291887999999999814e-01,3.273529399999999812e-01,3.907611400000000068e-01,0.000000000000000000e+00,6.218841531989700577e-01,5.215171138131519113e-01
9.954648000000000385e-01,1.013223200000000102e+00,3.579562299999999864e-01,3.471426400000000023e-01,0.000000000000000000e+00,9.630663165120042501e-01,5.556586452130479747e-01
6.221660399999999758e-01,5.971899999999999986e-01,4.211400399999999933e-01,4.111712599999999829e-01,0.000000000000000000e+00,7.585276725341008053e-01,6.112334414935098881e-01
1.775749000000000022e+00,1.793870300000000029e+00,1.498798399999999864e-01,1.498024500000000037e-01,0.000000000000000000e+00,1.313730261507285224e+00,3.517203292390134184e-01
1.842848800000000120e-01,1.792487399999999897e-01,3.248949300000000262e-01,4.760041999999999884e-01,0.000000000000000000e+00,4.149742883601344468e-01,4.759270112107527595e-01
9.758023599999999798e-01,1.118693699999999902e+00,4.271318299999999901e-01,3.621747499999999897e-01,0.000000000000000000e+00,9.493579198595226698e-01,6.089366962172668707e-01
9.211753000000000302e-01,9.437914499999999762e-01,1.766909700000000027e-01,1.976111700000000027e-01,0.000000000000000000e+00,9.426509958622013574e-01,3.872537927509555056e-01
5.783891700000000080e-01,5.799197999999999853e-01,1.747455399999999978e-02,2.003705100000000017e-02,0.000000000000000000e+00,7.572439501243968252e-01,1.219297297626792953e-01
3.175999800000000040e-01,3.356256499999999976e-01,1.641878800000000083e-01,1.634761100000000078e-01,0.000000000000000000e+00,5.504420405455964227e-01,3.343128923628282956e-01
1.417854500000000018e+00,1.601325200000000004e+00,4.035657300000000114e-01,4.033507000000000065e-01,0.000000000000000000e+00,1.144174811818543747e+00,5.879868876088989449e-01
3.934744000000000019e-01,3.994768300000000050e-01,3.233029499999999778e-01,4.400376999999999761e-01,0.000000000000000000e+00,6.082741980390093950e-01,5.155063239185335711e-01
1.279494499999999979e+00,1.286128399999999949e+00,4.892314999999999858e-02,7.536718000000000584e-02,0.000000000000000000e+00,1.123121053137194014e+00,1.810758597936235059e-01
5.792279000000000178e-01,5.495873700000000195e-01,6.591035000000000643e-02,1.002181800000000005e-02,0.000000000000000000e+00,7.487449498994968033e-01,2.265852598912824201e-01
1.746558700000000020e+00,1.917173100000000074e+00,4.338500000000000134e-01,3.711003999999999969e-01,0.000000000000000000e+00,1.273908944940728372e+00,6.073453301047107011e-01
6.640496000000000176e-01,6.663210400000000311e-01,5.079788699999999990e-02,6.578580000000000538e-02,0.000000000000000000e+00,8.087983061307683075e-01,2.060742099341885125e-01
8.068275499999999489e-01,7.864759000000000055e-01,2.521073999999999815e-01,2.033800799999999909e-01,0.000000000000000000e+00,8.763072520526119513e-01,4.686990505644320071e-01
5.753492000000000051e-01,5.193469499999999739e-01,4.512659600000000215e-01,4.125410999999999939e-01,0.000000000000000000e+00,7.273715694196467574e-01,6.324996679841026204e-01
2.899900000000000255e-01,2.807488699999999837e-01,2.126947499999999880e-01,1.936555199999999977e-01,0.000000000000000000e+00,5.254459820000529913e-01,3.801101419325719766e-01
8.446711000000000080e-01,8.817655399999999588e-01,2.297675000000000134e-01,2.012857299999999960e-01,0.000000000000000000e+00,8.975367123410608050e-01,4.429271949203390513e-01
1.775648399999999905e+00,1.712998900000000102e+00,1.305438899999999958e-01,1.188955399999999940e-01,0.000000000000000000e+00,1.316702168297751330e+00,3.276165594105401868e-01
1.606615799999999927e+00,1.322610400000000075e+00,4.637339699999999953e-01,4.067582000000000142e-01,0.000000000000000000e+00,1.212158570484901610e+00,6.262126635576766853e-01
8.198880600000000296e-01,8.352480500000000196e-01,2.834127000000000174e-01,2.623652200000000101e-01,0.000000000000000000e+00,8.805543708369176770e-01,5.006305224414507871e-01
1.632238299999999864e-01,1.643949299999999947e-01,1.895712900000000034e-01,3.350010999999999961e-02,0.000000000000000000e+00,3.802012887931864871e-01,2.792971535837771579e-01
9.702825499999999659e-01,9.674126499999999851e-01,7.954777999999999849e-02,8.179664000000000379e-02,0.000000000000000000e+00,9.769279707327455098e-01,2.496806660516588672e-01
2.529129399999999750e-01,2.549166999999999961e-01,2.577009200000000000e-01,2.437511199999999878e-01,0.000000000000000000e+00,4.897322942179737626e-01,4.212209752612042224e-01
4.518206000000000166e-01,4.143527200000000077e-01,2.150965499999999905e-02,2.631061700000000142e-02,0.000000000000000000e+00,6.563422125690225872e-01,2.870586629941691836e-02
5.169025999999999899e-01,4.984236000000000222e-01,6.208044299999999904e-02,7.541895999999999323e-02,0.000000000000000000e+00,7.090151831942670402e-01,2.224331360206927566e-01
1.618434399999999940e+00,1.548106999999999900e+00,3.125472000000000250e-01,1.788103000000000053e-01,0.000000000000000000e+00,1.239357615863960316e+00,5.160304739063381607e-01
1.919742999999999866e-01,1.733910600000000135e-01,2.980839599999999812e-01,3.566673399999999994e-01,0.000000000000000000e+00,4.187873207249713237e-01,4.412290221642271026e-01
1.416442099999999926e-01,1.296187199999999928e-01,2.369234400000000129e-01,3.134851200000000060e-01,0.000000000000000000e+00,3.505644305972869246e-01,3.438569906225551476e-01
1.001359000000000110e+00,1.023524600000000007e+00,2.007587299999999964e-01,1.699458000000000080e-01,0.000000000000000000e+00,9.816891055726350013e-01,4.128242240954375086e-01
8.347871300000000439e-01,8.152312600000000131e-01,6.089541999999999872e-02,4.018201300000000253e-02,0.000000000000000000e+00,9.014172174969812268e-01,2.152196203881049652e-01
1.082248700000000063e+00,1.044770200000000093e+00,-9.181066999999999353e-03,5.280176000000000140e-03,0.000000000000000000e+00,1.036698268542973755e+00,nan
1.168570799999999910e+00,1.186724300000000065e+00,2.712041000000000035e-01,3.585585700000000209e-01,0.000000000000000000e+00,1.058398365456031831e+00,4.862391695451940832e-01
1.981168700000000005e+00,1.986632600000000082e+00,5.374803400000000009e-02,4.555118500000000098e-02,0.000000000000000000e+00,1.395775411733563898e+00,1.933961116465375274e-01
7.333503000000000105e-01,7.154743000000000075e-01,2.096096000000000070e-01,1.645169999999999966e-01,0.000000000000000000e+00,8.391551108108679102e-01,4.313582617732040214e-01
1.334709099999999982e-01,1.525835399999999897e-01,2.305763399999999907e-01,3.304968999999999962e-02,0.000000000000000000e+00,3.419520214883953746e-01,3.347332370709547589e-01
