pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
8.415026700000000082e-01,8.330520399999999936e-01,1.276033600000000101e+00,1.143895000000000106e+00,0.000000000000000000e+00,2.373147424834791061e-02,1.567567191542359184e-01
9.585310999999999693e-01,9.676586000000000354e-01,2.209745600000000199e+00,2.215522299999999944e+00,0.000000000000000000e+00,1.401082224567851663e-02,1.864466492056105762e-01
9.751374000000000430e-01,9.692089999999999872e-01,2.558462099999999850e+00,2.600720200000000037e+00,0.000000000000000000e+00,1.211287950901849056e-02,1.940936964458145342e-01
8.682549000000000516e-01,8.657002000000000308e-01,3.728666800000000059e+00,3.435891999999999946e+00,0.000000000000000000e+00,6.276605292672146272e-03,2.554948923168524066e-01
8.106006999999999518e-01,8.038005000000000289e-01,1.849537500000000056e+00,2.028510600000000164e+00,0.000000000000000000e+00,1.518406072169102040e-02,1.848624623875815276e-01
2.435959400000000108e-01,2.138089200000000134e-01,1.435019899999999904e+00,1.292127999999999943e+00,0.000000000000000000e+00,2.771773006579001872e-02,1.683998456056299275e-01
3.400266200000000016e-01,2.914423999999999904e-01,1.320281700000000003e+00,1.186601500000000087e+00,0.000000000000000000e+00,2.547236051095382731e-02,1.675530811414699117e-01
5.782218999999999554e-01,5.789633400000000485e-01,2.877670999999999868e+00,2.453638000000000208e+00,0.000000000000000000e+00,8.860525605177155956e-03,2.257268969352123900e-01
8.303892600000000179e-01,8.305428599999999939e-01,3.164520299999999953e+00,3.109414000000000122e+00,0.000000000000000000e+00,7.873697352578392511e-03,2.338407706111147732e-01
3.111321599999999910e-01,3.097948999999999842e-01,1.915078400000000070e+00,2.012919699999999867e+00,0.000000000000000000e+00,1.611953566328757498e-02,1.840609844589558841e-01
1.399297100000000127e-01,1.340072900000000011e-01,1.806186099999999906e+00,1.510034799999999899e+00,0.000000000000000000e+00,2.098598103496713066e-02,1.797227030733735686e-01
3.555207799999999807e-01,3.687285200000000041e-01,2.390013199999999838e+00,2.540635299999999930e+00,0.000000000000000000e+00,1.145525337999993808e-02,2.024547258030792440e-01
8.064263999999999877e-01,8.044215399999999905e-01,3.494104999999999794e+00,3.393732299999999924e+00,0.000000000000000000e+00,6.890974241716478661e-03,2.553854537752688891e-01
7.662300499999999959e-01,7.689571400000000390e-01,1.412345600000000090e+00,1.543111600000000028e+00,0.000000000000000000e+00,2.048898289325265520e-02,1.647966443833126238e-01
3.659935300000000113e-01,3.693233000000000210e-01,3.369119400000000208e+00,3.658145999999999898e+00,0.000000000000000000e+00,7.563192645966384381e-03,2.485710522164638614e-01
5.251265999999999989e-01,5.330053000000000152e-01,3.170872699999999877e+00,3.396907800000000144e+00,0.000000000000000000e+00,7.625250618832144466e-03,2.388465616248222345e-01
5.163818999999999493e-01,5.119266500000000386e-01,3.620308200000000198e+00,3.414917200000000097e+00,0.000000000000000000e+00,6.643256129338985863e-03,2.642042088991013449e-01
3.791660700000000217e-01,3.701185000000000169e-01,2.430266899999999897e+00,2.480710699999999935e+00,0.000000000000000000e+00,1.093253538754849000e-02,2.016963980838527570e-01
6.680089000000000166e-01,6.378165500000000376e-01,1.540779499999999969e+00,1.563248900000000052e+00,0.000000000000000000e+00,1.903853618322585289e-02,1.664063911032265530e-01
1.786920999999999926e-01,1.791305199999999875e-01,3.340686999999999962e+00,3.252233499999999999e+00,0.000000000000000000e+00,8.302735693733723568e-03,2.314966673626210059e-01
6.443510000000000071e-01,6.295655000000000001e-01,1.195445400000000102e+00,1.185816200000000098e+00,0.000000000000000000e+00,2.728308816831408537e-02,1.564248893239180149e-01
2.455501900000000015e-01,2.838218800000000264e-01,1.151603699999999897e+00,1.169897799999999988e+00,0.000000000000000000e+00,3.680973648370768070e-02,1.620115304538538026e-01
2.571757399999999860e-01,2.441678999999999933e-01,3.292896700000000010e+00,2.809257000000000115e+00,0.000000000000000000e+00,8.055289566489834407e-03,2.352076359304688946e-01
8.158299300000000365e-01,8.235559500000000366e-01,1.221970999999999918e+00,1.022477899999999940e+00,0.000000000000000000e+00,2.485133195625538124e-02,1.569517601048169286e-01
3.514824999999999755e-01,4.212794999999999734e-01,1.087893699999999964e+00,1.099984400000000084e+00,0.000000000000000000e+00,3.993505227240851108e-02,1.577684949538405157e-01
5.728751399999999494e-01,5.544107600000000025e-01,3.050306799999999985e+00,3.069573999999999803e+00,0.000000000000000000e+00,8.105862693137603006e-03,2.335820284182839324e-01
9.774190000000000378e-01,9.944516399999999701e-01,1.514806400000000108e+00,1.590224700000000047e+00,0.000000000000000000e+00,2.273459346458607880e-02,1.664302196117039279e-01
5.364762499999999878e-01,5.247363999999999917e-01,2.717549599999999899e+00,3.100834600000000219e+00,0.000000000000000000e+00,9.289625934342028366e-03,2.188834735652739893e-01
5.380220000000000002e-01,5.325075000000000225e-01,3.715970800000000018e+00,3.576155400000000206e+00,0.000000000000000000e+00,6.318389351725644046e-03,2.696040800878206634e-01
5.471046000000000520e-01,5.393179999999999641e-01,1.693456499999999920e+00,1.730828599999999939e+00,0.000000000000000000e+00,1.731927076986788244e-02,1.737825566620539719e-01
6.056063000000000418e-01,5.995179000000000480e-01,3.281313400000000158e+00,3.389625999999999806e+00,0.000000000000000000e+00,7.665525944121512163e-03,2.464716291989810515e-01
5.966652000000000067e-01,6.355417399999999661e-01,1.378972800000000110e+00,1.270587099999999969e+00,0.000000000000000000e+00,2.291922991725507328e-02,1.632972718694344905e-01
7.608781000000000017e-01,7.672252999999999989e-01,2.575126000000000026e+00,2.570260799999999790e+00,0.000000000000000000e+00,9.918216573557970747e-03,2.120398783248094443e-01
2.360676200000000058e-01,2.414401200000000081e-01,3.403555599999999792e+00,3.246150699999999834e+00,0.000000000000000000e+00,7.635827918438183558e-03,2.393773924162430067e-01
9.458169300000000002e-01,9.587617499999999682e-01,3.389758599999999955e+00,3.746924599999999828e+00,0.000000000000000000e+00,8.148249505261851225e-03,2.304138993203317942e-01
6.081458299999999983e-01,6.124099499999999807e-01,3.476132400000000011e+00,3.877977000000000007e+00,0.000000000000000000e+00,7.001681940791083976e-03,2.586793575065470807e-01
8.878878000000000048e-01,8.835815000000000197e-01,2.933885800000000099e+00,2.660563999999999929e+00,0.000000000000000000e+00,8.991851867107242269e-03,2.187177404784531876e-01
8.560265999999999709e-01,8.315630600000000205e-01,1.041993399999999959e+00,1.113011200000000089e+00,0.000000000000000000e+00,3.325096239208723964e-02,1.495769902090558767e-01
8.577882000000000007e-01,8.629184399999999533e-01,1.534260600000000085e+00,1.606017199999999923e+00,0.000000000000000000e+00,1.863032742600086514e-02,1.659569853907933712e-01
6.764579400000000353e-01,6.802991600000000139e-01,2.533122800000000119e+00,2.185109100000000026e+00,0.000000000000000000e+00,1.046291527252323633e-02,2.063713521785424665e-01
7.909241000000000188e-01,7.850057499999999466e-01,3.609642700000000204e+00,3.832250600000000063e+00,0.000000000000000000e+00,6.728206819056619867e-03,2.654495809000270157e-01
9.142765000000000475e-01,9.107992999999999784e-01,2.951849699999999910e+00,3.343054299999999923e+00,0.000000000000000000e+00,9.217156828436847554e-03,2.162625372088286535e-01
5.641152000000000388e-01,5.492095399999999961e-01,1.593499800000000022e+00,1.503102500000000008e+00,0.000000000000000000e+00,1.891671483106937418e-02,1.698601601317978327e-01
4.858051800000000031e-01,4.867828200000000050e-01,2.357237800000000050e+00,2.449236899999999828e+00,0.000000000000000000e+00,1.105394725878498102e-02,1.984319480325685836e-01
2.550136000000000069e-01,2.640409000000000228e-01,1.289759600000000006e+00,1.124169999999999892e+00,0.000000000000000000e+00,3.091657969439698395e-02,1.647778504532693700e-01
3.662525999999999837e-01,3.815917699999999968e-01,1.874150500000000052e+00,1.950553900000000063e+00,0.000000000000000000e+00,1.561036770867361805e-02,1.848611208448114884e-01
7.779954999999999510e-01,7.718296999999999519e-01,2.340591700000000053e+00,2.247738099999999850e+00,0.000000000000000000e+00,1.151322457003249762e-02,2.037251825376528991e-01
2.215987100000000043e-01,2.071077699999999966e-01,1.338675899999999919e+00,1.255380500000000010e+00,0.000000000000000000e+00,3.149452333343052968e-02,1.670756385593064330e-01
8.696810999999999847e-01,8.723674999999999624e-01,3.884615999999999847e+00,3.737358799999999981e+00,0.000000000000000000e+00,6.020818050730315611e-03,2.639422853579926342e-01
7.146911999999999709e-01,7.254852000000000523e-01,3.029508799999999891e+00,2.804859899999999850e+00,0.000000000000000000e+00,8.271826884068597327e-03,2.248625357857551299e-01
9.936819000000000068e-01,9.891035999999999717e-01,2.090190000000000214e+00,2.197708599999999901e+00,0.000000000000000000e+00,1.575875407511647189e-02,1.798621972511177947e-01
9.669522000000000395e-01,9.700855999999999923e-01,3.706529900000000044e+00,3.915260799999999985e+00,0.000000000000000000e+00,7.691726724214790860e-03,2.406681740488343102e-01
3.633614499999999747e-01,3.592368699999999859e-01,3.629199499999999912e+00,3.626850099999999966e+00,0.000000000000000000e+00,6.658542032607438384e-03,2.592479315250171834e-01
4.232388000000000261e-01,4.190955499999999834e-01,3.296429199999999948e+00,3.120020199999999910e+00,0.000000000000000000e+00,7.472045235409111551e-03,2.435147428801796299e-01
4.776826499999999864e-01,4.749190999999999829e-01,2.744232199999999899e+00,2.717045000000000154e+00,0.000000000000000000e+00,9.196400926449433202e-03,2.146418412146149923e-01
5.736208999999999891e-01,5.671446999999999461e-01,1.610881000000000007e+00,1.653147200000000039e+00,0.000000000000000000e+00,1.849432183130811716e-02,1.719110176806594448e-01
1.710323400000000049e-01,1.911158400000000090e-01,2.738558999999999966e+00,2.793931499999999790e+00,0.000000000000000000e+00,1.055145582372404162e-02,2.111525278086909541e-01
6.431054000000000492e-01,6.414434300000000366e-01,3.319936799999999799e+00,3.085666699999999985e+00,0.000000000000000000e+00,7.538267241216644286e-03,2.493508070971497681e-01
6.600631000000000137e-01,6.610846999999999696e-01,3.087188499999999891e+00,3.112975599999999954e+00,0.000000000000000000e+00,8.087297447231677275e-03,2.318859741338401836e-01
1.818207799999999874e-01,1.950082300000000046e-01,1.684948399999999902e+00,1.729609500000000022e+00,0.000000000000000000e+00,2.357485630921215408e-02,1.779472000341674465e-01
6.303465000000000318e-01,6.353784999999999572e-01,2.494708000000000148e+00,2.671491899999999919e+00,0.000000000000000000e+00,1.058828125807016914e-02,2.077896436302829886e-01
6.389776499999999526e-01,6.352728600000000503e-01,2.000441599999999820e+00,1.804693499999999950e+00,0.000000000000000000e+00,1.418038222333939738e-02,1.871246215761036558e-01
1.352989699999999906e-01,1.343301199999999973e-01,3.775736300000000156e+00,3.755325299999999977e+00,0.000000000000000000e+00,6.965348878555904788e-03,2.487049979393256838e-01
4.232107399999999742e-01,4.178479299999999785e-01,2.025943999999999967e+00,2.229058000000000206e+00,0.000000000000000000e+00,1.399435207503369957e-02,1.865788519634526965e-01
6.820758000000000099e-01,6.641249999999999654e-01,3.538053300000000068e+00,3.542708600000000096e+00,0.000000000000000000e+00,6.882515237905398146e-03,2.571666891337212046e-01
3.624034199999999761e-01,3.600491299999999950e-01,3.849033599999999833e+00,3.735532300000000028e+00,0.000000000000000000e+00,6.325814255888327804e-03,2.719249528822244577e-01
3.440069000000000043e-01,3.698746299999999820e-01,1.331493400000000049e+00,1.474091999999999958e+00,0.000000000000000000e+00,2.499212075835102048e-02,1.658869193155385613e-01
1.211186949999999984e-01,1.009337750000000034e-01,3.215059300000000064e+00,3.231836599999999837e+00,0.000000000000000000e+00,8.620534206184672643e-03,2.264352401902142153e-01
8.842592000000000230e-01,9.163656999999999497e-01,2.179071700000000167e+00,2.088331999999999855e+00,0.000000000000000000e+00,1.277941860962383651e-02,1.889818959583166036e-01
2.567498699999999912e-01,2.694727000000000094e-01,2.183128599999999864e+00,2.253078700000000101e+00,0.000000000000000000e+00,1.340885826608663976e-02,1.916646185397816171e-01
7.487814000000000414e-01,7.548693400000000553e-01,3.418343800000000154e+00,3.125641599999999798e+00,0.000000000000000000e+00,7.084571476102136459e-03,2.504254679540401374e-01
9.530370000000000230e-01,9.428543999999999814e-01,2.139559699999999953e+00,2.008456499999999867e+00,0.000000000000000000e+00,1.425237980128231038e-02,1.835909583830314940e-01
9.322967500000000074e-01,9.300561000000000522e-01,2.395858000000000043e+00,2.592271300000000167e+00,0.000000000000000000e+00,1.209189232502506234e-02,1.940388620869541170e-01
6.431613999999999942e-01,6.423051400000000521e-01,3.470044099999999965e+00,3.554635499999999837e+00,0.000000000000000000e+00,7.062903793766413425e-03,2.553946671330472595e-01
6.226294999999999469e-01,6.225452000000000208e-01,1.330208400000000069e+00,1.181310000000000082e+00,0.000000000000000000e+00,2.352184304003408430e-02,1.580597260531600434e-01
4.933811399999999958e-01,4.882461699999999793e-01,2.079705000000000137e+00,1.954627799999999915e+00,0.000000000000000000e+00,1.217997372739366806e-02,1.872608715135118673e-01
2.812220799999999854e-01,2.589074399999999887e-01,3.236980400000000202e+00,3.315155499999999922e+00,0.000000000000000000e+00,8.775354693686177043e-03,2.343557829455036046e-01
1.448361900000000035e-01,1.407178000000000040e-01,3.477051299999999845e+00,3.023095999999999783e+00,0.000000000000000000e+00,7.700185062711155728e-03,2.351312186843763086e-01
5.032354999999999468e-01,5.291351699999999880e-01,1.472628400000000060e+00,1.515186700000000108e+00,0.000000000000000000e+00,2.045751548942344178e-02,1.675973657310877996e-01
2.921930300000000202e-01,2.908965600000000262e-01,3.567309900000000145e+00,3.778118800000000110e+00,0.000000000000000000e+00,7.386291491675643466e-03,2.513680369498079159e-01
8.536873999999999851e-01,8.879046999999999912e-01,1.147437999999999958e+00,1.217618199999999984e+00,0.000000000000000000e+00,2.970939413720851893e-02,1.542247159180395455e-01
3.112788200000000116e-01,2.686267500000000252e-01,1.296741200000000038e+00,1.264456999999999942e+00,0.000000000000000000e+00,2.748141189968230161e-02,1.657787984031733886e-01
5.694972999999999841e-01,5.894471999999999490e-01,1.379297999999999913e+00,1.351282099999999931e+00,0.000000000000000000e+00,2.180469811760759116e-02,1.595127267649826264e-01
1.643808800000000070e-01,1.599474700000000083e-01,2.520952199999999976e+00,2.327247600000000194e+00,0.000000000000000000e+00,1.214265374619568141e-02,2.029343736285205979e-01
1.434389399999999870e-01,1.380049299999999979e-01,2.120575000000000099e+00,2.153585399999999872e+00,0.000000000000000000e+00,1.640697351737973458e-02,1.917416699624784338e-01
6.763657299999999983e-01,6.701854000000000422e-01,2.649579300000000082e+00,2.072991000000000028e+00,0.000000000000000000e+00,9.969442311383320404e-03,2.116065098242490283e-01
4.689875000000000016e-01,4.748470499999999928e-01,3.504975299999999905e+00,3.415731399999999862e+00,0.000000000000000000e+00,6.893886204456816172e-03,2.513393721644104351e-01
4.994105400000000139e-01,5.027586000000000555e-01,2.814894699999999972e+00,2.876923300000000072e+00,0.000000000000000000e+00,9.099901373091908580e-03,2.192130926746849173e-01
6.987904000000000337e-01,6.811483499999999580e-01,2.972910399999999953e+00,2.957839499999999955e+00,0.000000000000000000e+00,8.414689536756539759e-03,2.243174848289807288e-01
3.990022200000000185e-01,3.933121299999999820e-01,1.929722399999999949e+00,1.755902800000000097e+00,0.000000000000000000e+00,1.424208165964512343e-02,1.831505937746312762e-01
6.343619999999999814e-01,6.231311999999999962e-01,3.312423700000000082e+00,3.050174999999999859e+00,0.000000000000000000e+00,7.402764348538997188e-03,2.448696551228836948e-01
4.819519999999999915e-01,4.888420700000000174e-01,2.140957799999999800e+00,2.027682299999999938e+00,0.000000000000000000e+00,1.239134092824501453e-02,1.911142328556405534e-01
2.921305599999999836e-01,2.963069700000000029e-01,3.518512700000000049e+00,3.736889600000000033e+00,0.000000000000000000e+00,7.494906937380877744e-03,2.493832793111839807e-01
3.305969200000000163e-01,3.251083000000000167e-01,3.448135999999999868e+00,3.242953799999999998e+00,0.000000000000000000e+00,7.841453309176814324e-03,2.493113555376088308e-01
9.357275000000000453e-01,9.402327000000000323e-01,2.296360500000000027e+00,2.540145400000000109e+00,0.000000000000000000e+00,1.289648285386368540e-02,1.906464161740261953e-01
5.080853699999999806e-01,5.046138000000000012e-01,2.855795999999999779e+00,2.926926100000000197e+00,0.000000000000000000e+00,8.831864469068804666e-03,2.219852742863814288e-01
4.254459700000000066e-01,4.138436999999999810e-01,3.312793300000000052e+00,2.941368000000000205e+00,0.000000000000000000e+00,7.170335905660208189e-03,2.404811427118558886e-01
6.146677999999999864e-01,6.010056000000000287e-01,1.150940800000000097e+00,1.208800899999999956e+00,0.000000000000000000e+00,2.828123052485517416e-02,1.521394426176197190e-01
6.691024300000000258e-01,6.707324000000000064e-01,3.302242999999999817e+00,3.334870599999999907e+00,0.000000000000000000e+00,7.453814996362600510e-03,2.431901108186761695e-01
1.531668599999999880e-01,1.408392199999999872e-01,2.668470099999999956e+00,2.635994699999999913e+00,0.000000000000000000e+00,1.190127766250329878e-02,2.093981805078544700e-01
7.940327999999999831e-01,7.827678999999999609e-01,2.569173300000000104e+00,2.864539399999999958e+00,0.000000000000000000e+00,1.026840591328566539e-02,2.152905014161098640e-01
2.161435600000000123e-01,2.279002800000000106e-01,1.245717399999999975e+00,1.078990499999999964e+00,0.000000000000000000e+00,3.333871473227485033e-02,1.627656751283881598e-01
4.359902700000000131e-01,4.386776399999999798e-01,2.164883099999999949e+00,1.959654500000000077e+00,0.000000000000000000e+00,1.249354713442103228e-02,1.932740179123929591e-01
4.519225700000000234e-01,4.755615599999999943e-01,2.424521400000000160e+00,2.526183599999999974e+00,0.000000000000000000e+00,1.028512469540355211e-02,1.987586878604303831e-01
9.806960000000000122e-01,9.844216999999999551e-01,2.545630699999999802e+00,2.491159699999999866e+00,0.000000000000000000e+00,1.298225673756300304e-02,1.930942645445482830e-01
2.548651000000000111e-01,2.549023000000000261e-01,2.454563999999999968e+00,2.298776099999999989e+00,0.000000000000000000e+00,1.254339826362856070e-02,2.038936389395216153e-01
3.339010000000000034e-01,3.132746000000000142e-01,3.283116800000000168e+00,3.488339400000000090e+00,0.000000000000000000e+00,8.253852797330468033e-03,2.421403415377123836e-01
2.698883999999999728e-01,2.597305200000000203e-01,1.625195299999999898e+00,1.736173600000000095e+00,0.000000000000000000e+00,2.071650308329086795e-02,1.782492075718711266e-01
1.929187900000000067e-01,1.717349900000000040e-01,1.691164499999999959e+00,1.808155100000000015e+00,0.000000000000000000e+00,2.256622476179832859e-02,1.781264157838471640e-01
8.673575999999999508e-01,8.350467999999999780e-01,1.419333299999999909e+00,1.230006200000000049e+00,0.000000000000000000e+00,2.172939828895406947e-02,1.642728949035719699e-01
8.665402500000000119e-01,8.657586000000000448e-01,1.405654299999999912e+00,1.417303600000000108e+00,0.000000000000000000e+00,2.185156058500170237e-02,1.635093972834588960e-01
3.662285800000000258e-01,3.788251300000000099e-01,1.645325799999999949e+00,1.579546700000000081e+00,0.000000000000000000e+00,1.814669804675219864e-02,1.754405597346292145e-01
8.755081999999999587e-01,8.628314000000000261e-01,1.656778199999999979e+00,1.497824899999999904e+00,0.000000000000000000e+00,1.749865623412266702e-02,1.719329520481748808e-01
8.052707300000000457e-01,8.279117299999999569e-01,1.921962600000000077e+00,1.852246499999999907e+00,0.000000000000000000e+00,1.419590011235638376e-02,1.831384257877084754e-01
3.074221999999999788e-01,2.999337000000000253e-01,2.729029999999999845e+00,2.668285599999999924e+00,0.000000000000000000e+00,1.047628464676289735e-02,2.151164103456544852e-01
5.280198000000000391e-01,4.996136400000000255e-01,1.474942100000000034e+00,1.418300600000000022e+00,0.000000000000000000e+00,2.047199868112539733e-02,1.687999229857644334e-01
9.058408999999999489e-01,9.036554999999999449e-01,3.170886799999999894e+00,3.220689300000000088e+00,0.000000000000000000e+00,8.491059415644198333e-03,2.258960114743064629e-01
6.425515400000000321e-01,6.436188000000000464e-01,3.555503600000000208e+00,3.794581700000000168e+00,0.000000000000000000e+00,6.810232595146806234e-03,2.611951760657152954e-01
2.119223899999999883e-01,2.758553999999999728e-01,1.277245600000000092e+00,1.343244099999999941e+00,0.000000000000000000e+00,3.349445775049955665e-02,1.652650689044723731e-01
8.820966000000000085e-01,8.849027000000000420e-01,3.023471600000000148e+00,3.109871099999999888e+00,0.000000000000000000e+00,8.567811272431249264e-03,2.190861086422414006e-01
4.128036999999999956e-01,4.091281299999999788e-01,3.109019299999999930e+00,2.756643500000000024e+00,0.000000000000000000e+00,7.594864449086633114e-03,2.289805668610329914e-01
8.512205000000000465e-01,8.502165000000000417e-01,3.768430700000000133e+00,3.906169999999999920e+00,0.000000000000000000e+00,6.382389286152953360e-03,2.609198727579024601e-01
6.082410999999999790e-01,6.071939499999999823e-01,1.758943900000000005e+00,1.967062099999999925e+00,0.000000000000000000e+00,1.565230494208440931e-02,1.722790062659986521e-01
9.003383499999999540e-01,9.023260499999999906e-01,1.582328799999999980e+00,1.383936300000000008e+00,0.000000000000000000e+00,1.894593967054682832e-02,1.701705850022265099e-01
4.227006400000000164e-01,4.012058399999999803e-01,1.430093800000000082e+00,1.267514000000000030e+00,0.000000000000000000e+00,2.136443259251225718e-02,1.663502058910658610e-01
8.792248000000000285e-01,8.634460000000000468e-01,3.214351699999999923e+00,3.179053500000000199e+00,0.000000000000000000e+00,7.743156074883161474e-03,2.286626073497807499e-01
5.685164000000000328e-01,5.570374999999999632e-01,3.446684799999999882e+00,3.713664500000000146e+00,0.000000000000000000e+00,7.076944043865262060e-03,2.560500927553044370e-01
2.612668300000000055e-01,2.523441599999999840e-01,3.655303200000000086e+00,3.657070000000000043e+00,0.000000000000000000e+00,6.798643026369306092e-03,2.537759838913051791e-01
4.703933299999999984e-01,4.694543999999999939e-01,2.476397799999999982e+00,2.225076000000000054e+00,0.000000000000000000e+00,1.087228678797611502e-02,2.067238133355709939e-01
9.091124999999999901e-01,9.204976000000000269e-01,2.879211000000000187e+00,2.991010199999999841e+00,0.000000000000000000e+00,9.684380723618830900e-03,2.153784436753130582e-01
3.248281499999999822e-01,3.244254999999999778e-01,2.494019499999999834e+00,2.587518999999999902e+00,0.000000000000000000e+00,1.105994665448256122e-02,2.044711348821637575e-01
6.706430300000000289e-01,6.567743400000000120e-01,2.078158399999999961e+00,2.272114000000000189e+00,0.000000000000000000e+00,1.306576595535064583e-02,1.855677234866020542e-01
4.841912400000000227e-01,4.942045500000000202e-01,3.262395600000000062e+00,3.388950599999999813e+00,0.000000000000000000e+00,7.342590414833173422e-03,2.412652896709346351e-01
4.571310599999999780e-01,4.757603699999999880e-01,1.197210399999999897e+00,1.418108600000000052e+00,0.000000000000000000e+00,2.971465530676739922e-02,1.605263872389832425e-01
7.988888600000000340e-01,7.974966999999999473e-01,2.868324799999999897e+00,3.171118299999999834e+00,0.000000000000000000e+00,8.942705966316907146e-03,2.262390218331046532e-01
9.034551400000000454e-01,9.005127499999999729e-01,3.637201000000000128e+00,3.700654300000000063e+00,0.000000000000000000e+00,6.817324988586065913e-03,2.443968289483314793e-01
6.084857000000000182e-01,6.169128000000000389e-01,3.429664999999999964e+00,3.063366999999999951e+00,0.000000000000000000e+00,7.211020732184868567e-03,2.548037578215831545e-01
2.516036300000000225e-01,2.387600199999999895e-01,3.652245300000000139e+00,3.497767699999999813e+00,0.000000000000000000e+00,7.005665849867519571e-03,2.480050604322419916e-01
3.353101600000000238e-01,3.652078999999999742e-01,1.330700299999999947e+00,1.558267000000000069e+00,0.000000000000000000e+00,2.606514281564557139e-02,1.658712603195622859e-01
6.780016399999999610e-01,6.736581299999999661e-01,2.302365800000000018e+00,2.141658500000000132e+00,0.000000000000000000e+00,1.161904255952270724e-02,1.955597862547410470e-01
6.271958399999999489e-01,6.291541000000000494e-01,3.522962300000000102e+00,3.840272399999999919e+00,0.000000000000000000e+00,6.899071966576374171e-03,2.596387490341147131e-01
4.801394999999999968e-01,4.810707599999999862e-01,2.341505800000000193e+00,2.629139200000000010e+00,0.000000000000000000e+00,1.096426946950867370e-02,1.987618373833367480e-01
6.124577500000000230e-01,6.261635399999999629e-01,1.579850999999999894e+00,1.848665000000000003e+00,0.000000000000000000e+00,1.877899491453150285e-02,1.688463502714820375e-01
9.751648000000000538e-01,9.790950999999999960e-01,2.422417600000000171e+00,2.293156900000000054e+00,0.000000000000000000e+00,1.268843646790257691e-02,1.919745347695886450e-01
7.135150399999999893e-01,7.021235999999999589e-01,3.915265000000000217e+00,3.887732300000000141e+00,0.000000000000000000e+00,5.742099615994135549e-03,2.725235586146635969e-01
9.027117500000000350e-01,9.002731400000000272e-01,3.015558200000000078e+00,2.576430300000000173e+00,0.000000000000000000e+00,8.848556944496656709e-03,2.203064615484529865e-01
8.979460599999999904e-01,8.879129000000000049e-01,1.668562199999999995e+00,1.771493800000000007e+00,0.000000000000000000e+00,1.788081150283733767e-02,1.736086518581375360e-01
7.164618400000000165e-01,7.368556000000000550e-01,2.662822199999999917e+00,2.608037500000000009e+00,0.000000000000000000e+00,9.791618865131546459e-03,2.127944830111908603e-01
3.153039499999999995e-01,3.162396299999999938e-01,2.311230699999999860e+00,2.387424999999999908e+00,0.000000000000000000e+00,1.243298717123121622e-02,1.977453994407961102e-01
2.135123899999999963e-01,2.055849600000000110e-01,2.976596999999999937e+00,3.376472199999999813e+00,0.000000000000000000e+00,9.413651523186950670e-03,2.218407311563861672e-01
7.018313400000000257e-01,6.802766999999999564e-01,1.667503699999999922e+00,1.824654999999999916e+00,0.000000000000000000e+00,1.739594320524184834e-02,1.733996251437701364e-01
9.802678000000000225e-01,9.913580400000000514e-01,1.528056700000000045e+00,1.757858399999999932e+00,0.000000000000000000e+00,2.201632689619228977e-02,1.658468872183014309e-01
7.484578499999999801e-01,7.360434000000000143e-01,1.446391699999999947e+00,1.430755299999999952e+00,0.000000000000000000e+00,1.935849942531703630e-02,1.653494027808991018e-01
8.981740499999999461e-01,8.971857399999999538e-01,1.820849699999999904e+00,1.928184499999999968e+00,0.000000000000000000e+00,1.664259354788189330e-02,1.770790614386692496e-01
9.193497299999999761e-01,9.200393000000000043e-01,1.271110500000000032e+00,1.488854899999999981e+00,0.000000000000000000e+00,2.640424208342288456e-02,1.587041524346480270e-01
7.657315999999999567e-01,7.402012000000000036e-01,1.444283699999999948e+00,1.543676499999999896e+00,0.000000000000000000e+00,1.994571733480648631e-02,1.658308565979202953e-01
2.675440599999999725e-01,2.655064200000000207e-01,3.278215199999999996e+00,3.184770299999999832e+00,0.000000000000000000e+00,8.674768584809625441e-03,2.357815302350886044e-01
9.400989400000000495e-01,9.114187400000000050e-01,1.252150300000000049e+00,1.350539699999999899e+00,0.000000000000000000e+00,2.803256855873182546e-02,1.586537550768969407e-01
6.282408999999999910e-01,6.457035500000000150e-01,1.250814199999999987e+00,1.439870100000000042e+00,0.000000000000000000e+00,2.502598449611922668e-02,1.571153175218762688e-01
3.369958399999999910e-01,3.224555599999999744e-01,2.121744000000000074e+00,2.225991500000000123e+00,0.000000000000000000e+00,1.352607038278301997e-02,1.900318657488790919e-01
5.372356000000000353e-01,5.340734999999999788e-01,3.627791999999999906e+00,3.642757399999999812e+00,0.000000000000000000e+00,6.370519602041892736e-03,2.637499952606634501e-01
5.052856000000000014e-01,4.951396299999999973e-01,1.489390599999999898e+00,1.518367599999999928e+00,0.000000000000000000e+00,1.972316911654919611e-02,1.693400100389745588e-01
2.236742399999999964e-01,2.187004499999999907e-01,3.310449600000000103e+00,3.771341800000000077e+00,0.000000000000000000e+00,8.107277594852664929e-03,2.334785322037124522e-01
9.369010300000000235e-01,9.406818999999999598e-01,3.306433399999999967e+00,3.417676399999999948e+00,0.000000000000000000e+00,8.356353630621432202e-03,2.278170713533118896e-01
9.043244000000000282e-01,9.236960400000000515e-01,1.851685800000000048e+00,1.892873400000000039e+00,0.000000000000000000e+00,1.549085149370427530e-02,1.776672901802692495e-01
5.286795499999999981e-01,5.248700400000000377e-01,2.620385199999999859e+00,2.542621599999999926e+00,0.000000000000000000e+00,9.792016135607621227e-03,2.151733254843638810e-01
