1.3226104,0.4067582
0.83524805,0.26236522
0.16439493,0.03350011
0.96741265,0.08179664
0.2549167,0.24375112
0.41435272,0.026310617
0.4984236,0.07541896
1.548107,0.1788103
0.17339106,0.35666734
0.12961872,0.31348512
1.0235246,0.1699458
0.81523126,0.040182013
1.0447702,0.005280176
1.1867243,0.35855857
1.9866326,0.045551185
0.7154743,0.164517
0.15258354,0.03304969
0.610106,0.3229446
0.34172344,0.43420506
1.571625,0.37887064
1.9288863,0.4058575
0.75160253,0.4072733
0.8813566,0.2625238
1.2798954,0.05803185
0.25979224,0.44739166
0.7221443,0.23727553
1.774882,0.27350363
1.342571,0.04104357
0.73903596,0.13599649
0.42902586,0.29633102
0.5746395,0.44812524
1.3614492,0.3102131
1.1139741,0.0684459
0.24798234,0.017468153
1.5610805,0.058578562
0.26353616,0.1903578
1.6381288,0.4190875
0.19048816,0.14487167
0.65080345,0.3377483
0.94387776,0.04795703
0.66398,0.01986141
0.9479876,0.2388333
1.6517353,0.107617505
0.8527902,0.48422128
1.9371399,0.18374947
0.19307272,0.37650037
1.354951,0.10766802
1.3255025,0.34897435
0.91048443,0.03809909
0.5882114,0.12935555
1.8491837,0.03385084
1.2918591,0.22346807
0.5084673,0.3240395
1.6351677,0.25859848
1.3934765,0.011573337
0.27859798,0.42164263
1.4847808,0.3331235
1.0815504,0.327249
0.18467242,0.29211432
1.2305071,0.15836804
1.1310389,0.20336574
1.4035443,0.011161436
0.8307325,0.27395535
1.9888417,0.4850509
1.6774834,0.45676854
0.31218284,0.10012972
0.7634263,0.30357936
0.25712478,0.08986533
0.2740452,0.42805764
1.473121,0.39148378
0.6229156,0.49683216
1.7620658,0.14979361
0.50382096,0.08566829
0.18862675,0.4596198
0.8249641,0.03827058
1.7205555,0.054288235
0.21039852,0.33587077
0.24890383,0.3068381
1.3842539,0.48677972
0.79538596,0.49747077
0.5299545,0.22583675
0.25502622,0.37089235
1.1808243,0.47318727
0.43722087,0.35305136
1.0893753,0.33369216
1.6956738,0.05178681
1.2728631,0.13656752
0.107789494,0.04599826
0.32956618,0.3424402
0.77646273,0.07071505
1.8718306,0.27921855
0.5617492,0.2281844
0.44184613,0.4607821
1.0440612,0.014133748
0.73497784,0.45147905
1.7864983,0.0556747
1.1751086,0.42877814
0.6949883,0.13050602
1.0253063,0.31655303
0.23600152,0.023008514
1.6661416,0.08557605
1.971803,0.06390152
0.6191026,0.11501618
1.8220977,0.24893424
0.33834592,0.47963583
0.5035891,0.24113901
1.7883261,0.07112611
1.4783424,0.22725719
0.5950281,0.35482466
0.88621527,0.16992165
0.9874149,0.3531639
0.9786628,0.13135381
0.20519891,0.36191472
1.1992205,0.16315757
0.77355397,0.3734339
1.5277072,0.07219769
0.23143454,0.116656795
0.33016202,0.14113863
0.44180802,0.27950317
0.7761068,0.28889757
1.0289671,0.08013587
0.11870745,0.25671297
0.13631134,0.11642347
1.4904244,0.31423968
1.1425747,0.2974674
0.4204013,0.40388778
1.0942031,0.37435883
0.124963835,0.054698173
0.64320034,0.43949592
1.4784327,0.25587508
0.54746926,0.105154745
1.3678207,0.31166512
1.2180238,0.011760067
1.1837782,0.0288435
1.3543838,0.2577999
0.97263247,0.42213532
0.25242662,0.21908267
1.8448437,0.4831641
0.67052925,0.22728819
1.7149488,0.2045322
0.124211565,0.18592007
1.1404319,0.37556246
1.1704053,0.26326808
0.2967955,0.41886455
1.4029131,0.4633247
1.7470348,0.3789166
1.0062585,0.015030047
0.7685138,0.20283858
0.77454334,0.17795102
1.691937,0.14475287
0.41234964,0.37503785
1.4472871,0.14765972
1.7889546,0.2098211
0.48051518,0.1566065
1.0302736,0.3386178
1.06416,0.40452182
1.2107211,0.16646767
1.310882,0.40460932
0.3256373,0.33632657
0.3733893,0.21304621
1.9807904,0.24785152
1.0411823,0.32679036
0.9706965,0.40289932
1.5240644,0.39498696
0.57437104,0.13162367
1.5980744,0.4633311
0.9588094,0.3805194
0.7414536,0.25348204
0.8538345,0.4508352
1.324318,0.14028971
1.1595114,0.3012616
0.3529536,0.46671003
1.4364965,0.07945913
1.791573,0.34431222
1.0345985,0.18686505
1.9494026,0.30768508
1.5821112,0.3031166
0.7307067,0.099386595
0.86100096,0.38748348
0.12735602,0.001703798
0.22660339,0.36944738
0.88659,0.11712823
0.46528545,0.04269741
1.1715504,0.22763918
1.880931,0.1602921
0.9984092,0.041056234
0.6739847,0.46571124
1.8866059,0.017692005
1.6091976,0.091844335
1.7340634,0.48803136
1.2296467,0.32113203
1.2294649,0.07118034
0.51201737,0.42430565
1.5756706,0.09980181
0.9625262,0.3020417
0.9361863,0.049156442
1.6148491,0.21721807
0.5072094,0.14081787
1.2099357,0.028522253
1.2844241,0.13264313
0.23792277,0.25525802
1.8538715,0.07139599
0.7547896,0.14615501
0.16711114,0.35882634
1.852687,0.0963221
1.9301184,0.24047166
0.7222585,0.21113835
1.0163398,0.055735037
1.2077005,0.29095715
1.7699908,0.3143232
1.0075029,0.42909682
1.7355553,0.10178313
1.0880634,0.4404652
1.265635,0.21956958
0.58370584,0.32626686
1.4663435,0.24237165
0.6852423,0.26793048
1.6109066,0.0028398044
0.4015494,0.31230858
1.0090559,0.09646608
1.1237668,0.43556082
1.3556914,0.27504602
1.1280253,0.15262042
0.28436798,0.2975049
1.383224,0.47513717
0.7574193,0.2554729
1.4968232,0.49397925
0.6695401,0.048912678
1.3162371,0.057287946
0.2742845,0.4824443
1.0500398,0.26626226
0.33580133,0.34287456
0.15554939,0.24587207
0.6886602,0.20255262
1.6312342,0.23154815
0.5410569,0.12392448
1.8576581,0.24370606
1.4162656,0.23786253
0.48959106,0.3266094
0.8321668,0.053335927
0.7386765,0.4672568
1.5080824,0.35213828
1.6984111,0.42533106
1.0430714,0.2822101
1.1922185,0.34840524
1.6599137,0.43379217
0.72097516,0.058644235
1.4280136,0.2731272
1.6359465,0.30821845
1.6556455,0.22047944
1.7188537,0.009737301
1.873302,0.22286461
1.0181243,0.07606993
1.0622342,0.40404692
1.9119473,0.39181137
0.94033927,0.35733175
0.77120054,0.3465711
0.3100704,0.057061356
1.2714826,0.01212198
1.435443,0.24898034
0.28417203,0.23226623
0.86980987,0.21906583
1.5257258,0.21756683
0.2784771,0.14454827
0.95013595,0.14846344
1.7331742,0.10280446
0.58458894,0.30478704
1.4386028,0.15844043
0.1572051,0.4315234
0.41996682,0.01307337
0.664151,0.14851551
0.21458432,0.47759557
1.498363,0.3089377
0.8484445,0.43274134
1.4637024,0.20569597
1.4154513,0.036136463
0.7714398,0.4709429
1.4431559,0.4630587
1.9565233,0.3918324
1.0341758,0.47093573
1.4682071,0.46208853
0.29212305,0.38858297
0.5807936,0.28502285
0.4160666,0.23426701
0.67827463,0.10866913
1.5291547,0.30105114
0.12510774,0.16794568
1.5507296,0.48244533
1.8447932,0.057654917
1.4678308,0.018817974
0.6807905,0.23767981
1.1923709,0.15426391
0.56517696,0.054167457
1.3933715,0.0022271823
1.6184487,0.24933948
0.13706523,0.17904182
1.9885464,0.05072146
0.9531846,0.45951697
0.81056035,0.03159896
1.2197589,0.31651366
0.5701887,0.30023643
0.5498252,0.04937586
0.37380546,0.47893262
0.4346881,0.3345989
0.25549662,0.1876805
0.8057324,0.27736184
0.19658132,0.35444033
1.6611592,0.27537397
1.6089919,0.12816614
0.22359213,0.47724426
0.40758678,0.25532874
0.308121,0.3711415
0.9591408,0.21301831
1.2348021,0.20557272
0.38926548,0.19771452
1.9307649,0.21179253
1.4311684,0.4188013
0.27799958,0.24322017
1.3842312,0.26669455
1.8456235,0.09493558
0.76630753,0.34803596
1.7417462,0.26497322
1.880679,0.33007494
0.57378715,0.26458648
1.6917335,0.49287435
1.7101725,0.24364595
1.3971068,0.4926231
0.33755824,0.275897
0.15584196,0.18794912
1.1595557,0.44575033
1.2388586,0.09946349
0.27116087,0.24503936
0.1620059,0.3157523
1.1578293,0.12181138
1.7489611,0.355572
0.337674,0.1856825
1.3286248,0.3488631
1.3908038,0.06928765
1.8340747,0.08236298
0.65554106,0.1188028
0.9169656,0.28275967
0.97205514,0.028841827
1.065709,0.35646963
0.90203524,0.1165851
1.5215423,0.33623344
1.3479422,0.42323887
0.76519984,0.33478475
1.4409966,0.32880142
1.9133011,0.11361441
1.8817993,0.11205864
0.5143083,0.338577
0.28424445,0.3223572
1.9978924,0.3940137
1.8487777,0.2972996
0.49098128,0.10459903
1.1621478,0.0703865
1.6028365,0.32219905
1.7319951,0.21277054
1.7393785,0.39603934
1.1309263,0.23831673
0.44231257,0.48982525
0.9470964,0.48316765
0.58264065,0.10803963
1.4841253,0.2106167
0.24591044,0.005071358
1.2194722,0.34880573
1.9203132,0.22715086
0.1378029,0.3563902
1.5420831,0.13710527
0.7698415,0.18948402
0.16693473,0.4887159
1.2304567,0.46223217
0.88269806,0.25669602
0.9827461,0.033257153
0.85356534,0.30877483
0.9531867,0.48272493
0.48317546,0.07620034
0.7227977,0.048398633
1.6712266,0.3725352
1.4561167,0.03136407
1.9044384,0.27492946
1.840351,0.45577627
1.8764104,0.23719637
1.8560925,0.39054042
1.0673304,0.08488831
1.7257965,0.078077115
1.1501055,0.3303317
0.112148166,0.015029712
1.7099347,0.2719777
1.6564465,0.35133553
1.4571806,0.09388351
0.35186252,0.022038223
0.3330105,0.16108882
0.46519038,0.49124882
1.4326149,0.24824022
1.0765423,0.0990747
0.45856473,0.22267126
0.26968223,0.34159762
1.3220656,0.24686158
0.35558334,0.37638673
0.29128063,0.4049741
0.5731206,0.37088525
1.7483443,0.26296845
1.2715198,0.27212942
0.5472915,0.13730061
0.68721706,0.21724284
1.84803,0.023202179
0.23493697,0.40648413
0.8203774,0.13126802
0.29557925,0.24178416
0.88646674,0.40349218
1.4664367,0.44412997
1.170825,0.06027075
0.2323747,0.1797037
0.9251387,0.3462938
0.75602067,0.106652334
0.8158361,0.17326614
0.4151178,0.19477783
0.8372386,0.34968308
1.6611778,0.17605878
1.2100866,0.47492796
1.8096986,0.46027502
1.3722961,0.47421196
0.5394346,0.32001823
0.57750076,0.164275
1.443445,0.04197334
1.8281924,0.24462739
0.37627017,0.102985635
1.3695153,0.43910587
0.66096026,0.09236014
1.1019853,0.13227779
1.2405993,0.25122717
0.4848142,0.27190998
1.4231493,0.06023789
0.35849732,0.46124503
0.21067734,0.048118517
0.18072224,0.21601868
0.55016553,0.019059913
1.4373443,0.304212
0.44514757,0.31669468
0.32717088,0.25168413
1.5156841,0.20055133
0.75273824,0.49683216
0.29538235,0.026486453
0.7599523,0.44991666
1.1300904,0.394097
0.22026235,0.47823566
0.12988769,0.14631337
1.9711708,0.17649347
0.44290572,0.34768927
0.85031825,0.19367827
0.39900795,0.10968623
1.9473685,0.272116
1.0823377,0.27411717
1.1099017,0.29858053
0.86137295,0.113114394
1.9579818,0.40469214
0.27504778,0.47525617
0.4756606,0.16675918
1.111741,0.27062234
1.1235338,0.05157968
0.18338387,0.043565094
0.79916817,0.43099466
1.0713466,0.21499553
0.17350242,0.03294013
1.1356097,0.02783691
1.6265497,0.25350657
0.49801448,0.13424088
0.30068526,0.27087495
1.5785484,0.05291231
1.3258424,0.4802024
0.7587863,0.28457993
0.41310063,0.049666885
1.5908425,0.39052692
1.7111138,0.2964365
1.1076595,0.05301561
1.857082,0.07334133
0.6572401,0.43343303
1.0561965,0.28087774
1.8813423,0.44961107
1.2173985,0.2555984
1.2506076,0.4528225
1.1662346,0.12261227
0.51938576,0.26705158
0.6873853,0.05897856
1.1487948,0.26741847
1.5413158,0.48283044
1.3054115,0.03807219
0.5198781,0.4901964
0.74945974,0.2629176
1.0836474,0.14228135
1.7792119,0.20023698
1.8860554,0.3567328
1.9263992,0.14784144
1.3965951,0.015477253
1.0706846,0.20460416
1.3044565,0.263148
0.8875383,0.42229208
0.26184642,0.17924541
1.8930396,0.07401446
0.5911838,0.3915971
1.3062483,0.43252203
0.34105563,0.21351425
1.7572131,0.3443054
0.15901482,0.17243265
1.6013405,0.10331703
1.980895,0.2758977
1.3187517,0.18184736
1.0550734,0.086555704
0.24201854,0.30475467
1.8394061,0.06280635
1.4289964,0.45949608
1.7851399,0.13285409
1.9422427,0.43902767
1.2813594,0.44086215
0.8110275,0.45674416
0.8877385,0.36914864
1.8614005,0.43568516
0.17179315,0.0850058
1.9402643,0.3579396
0.72474676,0.40710118
0.111606576,0.13242038
1.2970389,0.17247556
0.6087068,0.13188122
0.4807973,0.03356569
1.6325109,0.21497662
1.7630798,0.24398053
0.21643555,0.35937348
1.7101746,0.06737702
0.7130838,0.32854
0.66523707,0.33060506
1.3577971,0.46599272
1.7033854,0.47993287
1.9595057,0.20496449
0.45531297,0.062024876
0.37018454,0.002621881
0.47717297,0.3107208
1.6044685,0.07227192
0.54565096,0.36395264
0.6298747,0.21045598
1.4245514,0.35072294
0.37812617,0.35540915
1.775822,0.27792266
1.7077948,0.22741489
0.44649968,0.2056696
1.8835326,0.059192315
1.3066335,0.49536481
1.6341047,0.054232426
1.1377174,0.044563193
0.7979071,0.18715194
1.9429837,0.4618504
0.3915068,0.49422202
0.7008886,0.15312664
0.124765925,0.16142727
0.5044122,0.36218807
1.4585764,0.016689321
0.61148673,0.3390766
1.3464215,0.38692644
0.8367681,0.0915739
1.915829,0.28311384
1.3230815,0.3852591
1.6825328,0.34123063
0.3307382,0.052361816
0.45888826,0.4536769
1.4655306,0.17441338
1.210342,0.16606341
0.5987205,0.12265525
1.2517427,0.27433297
1.0988036,0.12588213
1.6304407,0.13088326
0.92491627,0.06543007
1.7235979,0.32067424
0.33793244,0.20036346
0.95009184,0.28425142
1.3347722,0.17703633
1.2723374,0.30470353
0.86071557,0.048273046
1.9762198,0.43993405
1.0037016,0.3080977
1.4064947,0.4782658
0.23561552,0.3684935
0.48614204,0.33426166
0.6860126,0.49481583
1.316277,0.29672354
0.7865656,0.072460875
1.9661198,0.37809855
1.2683905,0.21726513
1.2115335,0.29992574
1.388072,0.021979215
0.25475064,0.21880126
1.8584534,0.34323606
0.31502384,0.049288698
1.5537918,0.33226997
1.2094771,0.10089379
1.3917147,0.08323522
0.8855262,0.065691724
1.3833787,0.106197104
0.1991546,0.38155857
0.6868383,0.08752734
0.9003256,0.38449833
0.9710563,0.28478718
1.6902385,0.41489992
0.390754,0.14431731
1.5956466,0.21635725
0.4580891,0.12500077
1.7051042,0.4974472
0.5405601,0.4087396
1.0973188,0.45474154
0.9012186,0.16814564
1.7746869,0.079825535
1.0002239,0.0048239194
0.6139746,0.3919345
1.5449188,0.23888706
1.6814564,0.4669586
1.1633545,0.49347806
1.5504615,0.41355473
0.5313637,0.24957637
1.3006706,0.03288791
1.5489202,0.38009107
0.24632384,0.2775625
0.92597425,0.31732932
1.8987315,0.24547842
0.3007155,0.17384493
0.918299,0.08305312
1.8127598,0.05351315
0.8134355,0.21857454
1.9966563,0.26958808
0.9584891,0.20931548
1.2163731,0.28998375
1.1389902,0.4565728
0.39736825,0.15568015
1.2094504,0.17275295
0.8480997,0.45159477
0.9728147,0.46706757
0.54071695,0.47547278
0.7928341,0.25873995
1.4431024,0.35814345
1.4227561,0.16361131
1.4434396,0.25031483
1.5135642,0.10688599
0.14893058,0.42701787
1.9567131,0.49020404
0.8447316,0.013779748
0.62229496,0.34894338
0.63816255,0.24483785
1.9410198,0.1004679
0.17684227,0.41484883
1.6964405,0.18707427
0.27067918,0.06552236
1.1306792,0.35735908
1.9980571,0.35015664
1.2008727,0.4363237
1.5985612,0.24044956
1.1825602,0.019298583
1.2821851,0.038429968
1.9695687,0.26755697
1.457097,0.09099155
0.8575329,0.1844004
0.9148382,0.35041353
1.2415203,0.2668348
1.2984535,0.3380781
0.36044046,0.49384138
1.5524477,0.25624216
0.7357558,0.1369635
0.33292925,0.29542676
0.7503211,0.18198718
0.7880971,0.07651761
0.45749375,0.15850127
1.2043005,0.22381943
0.48577598,0.2670813
0.96570915,0.18394488
0.65441936,0.036773633
0.77242684,0.22742845
0.9016396,0.3090878
0.2864053,0.32423282
1.2062429,0.31219184
1.6733469,0.24342252
1.2900447,0.41598144
1.5573263,0.12859882
0.95973873,0.12379573
0.9764056,0.013598614
0.87300223,0.20603423
1.9217292,0.30892432
0.7808165,0.25228143
0.7262572,0.18342267
0.62270945,0.15383841
1.2084447,0.16317278
0.68665904,0.3402295
1.777949,0.11066463
1.1078262,0.015008363
0.31796458,0.13292758
1.8039893,0.19691932
1.8801677,0.35709193
1.6126965,0.49227917
1.6591825,0.2537449
0.6258731,0.15111093
0.25631303,0.0073395437
0.37746367,0.45529732
1.2734759,0.43908516
0.4034517,0.22493634
0.17884396,0.12818448
1.6798891,0.4170969
1.2716755,0.31688744
0.14494085,0.37146935
1.128608,0.36153114
0.9117987,0.23957665
1.1969287,0.25627062
0.5172723,0.38420108
1.7014551,0.35956597
1.3005203,0.22181332
1.7139931,0.14063986
1.8322749,0.2683167
0.81426084,0.40646112
1.713457,0.42588916
0.15941542,0.43219286
0.9042059,0.4932217
0.16224799,0.28328118
0.19042301,0.37964267
0.40438113,0.13593142
0.312538,0.029473552
0.47342378,0.48040748
1.8376257,0.16775306
0.36417705,0.13414003
1.4789642,0.3454013
1.1107098,0.12553322
0.13817972,0.46624252
0.10974915,0.35828868
0.80627966,0.10904389
1.4063365,0.0054738736
1.4646852,0.28037953
1.2203387,0.108700775
0.17449902,0.29500332
1.1006969,0.27678663
0.54357773,0.20989007
1.2682005,0.2791098
0.10620399,0.065904155
1.1236525,0.0367952
1.8735468,0.20872915
0.1395156,0.20904876
0.423499,0.024124132
1.9061279,0.48409265
0.73260546,0.33470604
1.9217683,0.22700024
1.0062871,0.11372544
0.17973973,0.37429065
1.1426008,0.33705783
0.5652296,0.24321884
1.5482419,0.26020437
0.86859256,0.34642667
0.72798896,0.40112847
1.95924,0.047390796
0.58918375,0.21662088
1.111282,0.29229122
0.99668545,0.46066597
1.6701692,0.03683228
0.63900405,0.24113701
1.5909137,0.2357569
1.6792946,0.032688674
0.78594786,0.4895038
0.15131159,0.3553514
1.7944392,0.1986594
1.7970284,0.44120926
0.4877309,0.13520505
1.7497249,0.46964517
0.5193132,0.14153247
0.62811905,0.27732557
0.51993245,0.15533067
0.6394478,0.22354972
0.91596895,0.3796626
0.82283515,0.059870504
1.4926217,0.008119496
1.1667318,0.08897695
0.8369317,0.4986896
0.5748297,0.36123022
0.7824981,0.27636594
1.8932666,0.104462564
1.7512138,0.1517167
0.23857144,0.3071817
1.8210415,0.14305787
1.5238651,0.2177053
1.4522735,0.30001011
0.74240595,0.4200251
1.4823883,0.4745154
1.126488,0.40528032
1.2506288,0.20451869
1.8624482,0.046734676
1.1350932,0.28193668
0.5611148,0.08423868
0.97946435,0.38381016
1.5351194,0.4273604
0.45898122,0.12193546
0.3061401,0.48540133
1.5051571,0.01520145
1.4054456,0.26143214
0.37976772,0.23695804
1.8330941,0.37873322
0.29568404,0.32344177
1.698426,0.47554764
1.2913715,0.047599193
1.6813722,0.09835783
0.842967,0.297703
1.5313176,0.32352218
0.6746016,0.43134364
1.4613962,0.23174281
1.5853171,0.17766985
0.8989337,0.430902
1.1856816,0.14439063
0.6653273,0.29445916
0.40982497,0.16288938
1.4140228,0.17840868
1.8658352,0.45924103
0.66159815,0.3369594
0.113735184,0.31919813
1.1608669,0.085389525
1.8722342,0.09868189
1.2940478,0.18805772
1.296738,0.43885055
0.29350892,0.4634869
0.80349433,0.0919624
0.3093892,0.14999692
0.39292827,0.30454984
1.2246152,0.13600281
1.8540471,0.09247996
0.3131781,0.051529832
0.64972675,0.3975553
0.14498566,0.49817988
0.78224367,0.17521173
0.97121274,0.28924966
0.29385003,0.084796295
1.4203184,0.48815426
1.499299,0.025828678
1.3044932,0.48741063
1.145689,0.33067682
0.74869466,0.46743903
1.8696697,0.3303653
1.4066981,0.031318214
1.0055336,0.116439566
0.13981253,0.19437876
0.45453042,0.29294685
0.98447657,0.20993969
0.5688394,0.40429503
0.24454376,0.012311899
1.0856912,0.087812684
1.1587905,0.13133897
1.6036799,0.3026368
1.8500432,0.110186756
0.57990086,0.2990727
0.4427339,0.31208917
0.28456217,0.29053265
0.5258603,0.3983397
1.9889668,0.3646704
0.23204735,0.42877048
0.21794224,0.2971985
0.66948235,0.05735483
1.8654702,0.29635513
1.1121598,0.4599211
0.38362843,0.45470715
0.5225594,0.21637301
0.93104774,0.15870056
0.32227892,0.46380988
1.2736514,0.49352214
1.3744318,0.0023358308
0.170759,0.22637007
1.028623,0.26120085
0.56814104,0.24500626
0.22550508,0.4862841
1.4311979,0.35771054
0.80088216,0.451976
1.1552067,0.49219316
1.1402327,0.2888097
0.25075477,0.26200607
1.7244842,0.2949442
0.33500206,0.40538666
1.354208,0.004981575
1.5717702,0.41271245
1.342906,0.35516506
0.12206112,0.04854586
0.19865648,0.1596903
1.8549812,0.215531
0.57353926,0.15753634
0.5027343,0.19770446
1.4043248,0.008053804
1.3651158,0.08508823
0.8034288,0.37426224
1.8400543,0.089234196
0.33964732,0.032763634
0.32878026,0.20039055
0.98457474,0.08552385
0.5712679,0.049773935
1.1188878,0.3123874
0.2469247,0.0871073
0.78129715,0.40065068
0.3157536,0.4585079
1.1792452,0.26799762
1.5348822,0.10484491
1.8419752,0.088908285
0.21491009,0.45405436
1.0995632,0.16132869
0.8365706,0.0015841486
0.2805897,0.2870993
0.41069534,0.19554077
0.94016147,0.10659461
0.29328778,0.4654742
0.64593774,0.31797338
0.4282727,0.30871361
0.64332855,0.4493672
0.4889223,0.3450689
1.6842324,0.23422083
0.93870485,0.2282428
1.3279346,0.29389524
0.30962887,0.21690834
1.0734274,0.45570365
1.4831032,0.32655853
1.5132396,0.09866159
0.41292894,0.25471786
1.9381438,0.44547054
1.1053883,0.37810647
1.4890045,0.38669363
0.5877481,0.31937733
0.55262244,0.43154612
1.2293477,0.16952932
1.58918,0.250184
1.6426182,0.2609412
1.8224934,0.37177747
0.97471386,0.18008591
1.5048875,0.4053183
1.6160935,0.14161274
0.27624717,0.27253246
1.6174079,0.22646596
1.23375,0.025687924
1.0622895,0.19433825
0.101758435,0.34170905
1.668598,0.09982292
0.16711144,0.30444047
1.1812091,0.11585012
1.2214167,0.23602155
1.415382,0.33200037
1.3346195,0.32553378
0.18616125,0.08251552
1.353962,0.37888142
0.17306337,0.32436857
1.2567886,0.058362182
1.3259231,0.41674888
1.411322,0.21682183
1.8205979,0.3561053
1.3222475,0.16381827
1.4441682,0.14565642
0.40842825,0.46979913
0.62504345,0.21454409
1.0899781,0.37533832
1.3390254,0.079021886
0.19214322,0.039700113
0.6706982,0.27813533
1.5864512,0.2455967
1.2188061,0.4648127
1.132848,0.17734826
1.2397974,0.082214944
1.1978568,0.19924186
1.7816634,0.26176804
0.5680978,0.00886691
1.6689202,0.45536616
1.6114337,0.26393315
1.3276763,0.4675477
0.25334066,0.05542832
1.6024708,0.30348024
0.35845518,0.13759696
1.1103097,0.14774165
0.5770774,0.31607905
1.2967936,0.4276953
1.2632426,0.26136652
0.28567934,0.3258903
0.4159486,0.4502897
0.88067794,0.054249883
0.85830957,0.38837242
1.2791612,0.07117367
1.7397635,0.17453279
1.6797612,0.42480558
0.2582005,0.35766944
1.1936026,0.032223172
0.69646347,0.04256048
1.7173189,0.048733704
0.7506702,0.102408625
1.6861624,0.19894959
0.78641176,0.12571904
0.78175986,0.00834561
1.2084049,0.40366027
1.3713493,0.43812746
0.57953495,0.32330623
0.7880037,0.36591303
1.6535358,0.36649352
0.16909014,0.28695393
1.7167885,0.4220941
0.77177477,0.27490765
1.468708,0.29412106
1.2318493,0.33546668
0.9952336,0.13392882
0.16751894,0.45803007
0.21853313,0.17285594
0.6706949,0.42710367
1.6656101,0.034523234
0.90855694,0.22591893
1.9916445,0.45271015
0.32899487,0.17469697
0.28145346,0.111792944
0.9376864,0.14682856
1.1800131,0.3722722
0.8436001,0.42457062
0.51391596,0.09813692
0.51515347,0.21121848
1.455466,0.098066874
1.5751163,0.2553177
0.5168558,0.3863939
0.9015631,0.19104022
1.9086845,0.38872868
0.3710371,0.40928414
1.5285938,0.2282189
0.8703322,0.37870085
0.88875127,0.41934952
1.4094547,0.22203986
0.20711344,0.4323612
0.48635367,0.31365404
0.66510177,0.20806709
0.3961578,0.36507994
1.4873455,0.40220478
1.0222849,0.08692037
0.2558439,0.036468368
0.9579517,0.06987611
1.2878404,0.43011117
1.0115843,0.4204341
1.0473863,0.12207062
1.8450298,0.04833846
0.34529668,0.46351635
0.8166092,0.48666075
0.8941606,0.28604072
0.43295467,0.18888992
1.6760107,0.103298016
0.6135132,0.1409316
1.113271,0.25243923
1.5403045,0.20338856
0.51321554,0.099200934
0.4521048,0.05736495
0.5280696,0.42597908
0.39098907,0.14599411
1.6332976,0.14711675
1.0887755,0.41209695
0.10885103,0.31885687
1.0166501,0.3192988
0.281824,0.01967731
1.1611695,0.118610136
0.4288663,0.43049598
1.7060131,0.4739159
1.8290377,0.20001578
1.560695,0.26304832
0.69380987,0.28289878
1.5121325,0.356199
1.6349885,0.09048443
0.97392935,0.33860144
1.5205452,0.48258814
1.1487734,0.1853672
1.8936088,0.24802533
1.6031511,0.21501853
0.90268785,0.4078841
1.9731045,0.08831726
0.38646114,0.050861735
0.869397,0.012645705
1.9282098,0.47863263
1.3008021,0.09059872
1.9295684,0.4649787
1.0193955,0.3506635
1.9387274,0.2725679
0.38652822,0.21323064
1.2626599,0.03836716
0.7264396,0.05418925
1.0844878,0.012465008
0.9710111,0.36047304
0.47726464,0.16385482
1.057487,0.16120063
1.658984,0.026936559
1.5223039,0.29546452
0.37298974,0.32353106
1.1202538,0.45034078
0.13287275,0.35519025
1.905032,0.43322703
0.81005687,0.42646042
1.412677,0.4712121
1.0679342,0.06522954
0.44064894,0.31975174
1.7083105,0.09023497
0.7351907,0.25255707
0.875583,0.016584182
1.9908885,0.33766454
0.5735335,0.2491186
1.8071996,0.4043792
1.8539382,0.2618067
1.0413234,0.3739818
1.5052514,0.26764154
1.3723025,0.16362783
0.70793766,0.33920443
0.27394456,0.20761709
0.43718147,0.40705734
1.9148288,0.37895066
0.17767765,0.4337975
0.79596686,0.37621695
0.6209303,0.056777272
1.5824836,0.40922236
1.0355798,0.3430064
1.1603113,0.018348359
0.5712382,0.060450003
0.7650121,0.20891653
1.6004183,0.019589096
1.9203157,0.36611697
0.4883018,0.18306102
0.76266956,0.13797443
1.2074031,0.08873523
1.5509742,0.2899118
0.55151397,0.11152388
1.8871099,0.21490803
0.6674599,0.22542699
0.1365404,0.08333934
1.9714998,0.29469672
0.57686704,0.11798325
0.6438296,0.15070452
1.5779153,0.35443226
1.736798,0.2661451
1.0732634,0.1839203
1.6991003,0.11684014
0.9617673,0.4601753
0.97411734,0.10191735
1.8098292,0.07970783
1.5018827,0.1782667
0.8974819,0.31926298
0.19872153,0.25742042
1.0667878,0.08812758
1.3572453,0.45562223
1.7203048,0.015530208
0.11713963,0.4314105
1.780084,0.3031968
1.2467331,0.16405822
1.0298836,0.32851055
1.8874848,0.21124865
1.947707,0.32984474
1.5349511,0.021828061
1.4747996,0.24241218
1.5335947,0.18004228
0.3769018,0.008975185
0.50768554,0.4526718
1.9014499,0.0972646
1.6617396,0.23313832
0.4311819,0.020774694
0.21134113,0.08261141
0.6343103,0.23263937
0.52725786,0.40181857
0.88375443,0.20417337
0.5216561,0.42831793
0.8929934,0.14463013
0.75869614,0.30867678
0.23752405,0.38252595
1.7161392,0.009736925
0.9436886,0.018461077
1.8329512,0.19439447
0.723554,0.47537428
1.9736663,0.07611141
0.46041197,0.17398629
1.2735486,0.47890905
1.4599811,0.43664432
1.4388704,0.23467578
1.7284263,0.25007033
0.1503614,0.42792702
0.6381365,0.2921196
1.1846691,0.06535308
1.8047785,0.39551136
1.9845036,0.285189
0.5655108,0.27503952
1.1661732,0.27571005
