pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
5.760663999999999785e-01,5.690370000000000150e-01,3.573670599999999808e+00,3.733909399999999934e+00,0.000000000000000000e+00,7.478584759163995344e-01,1.822531673250152418e+00
7.053340700000000352e-01,7.055707599999999635e-01,2.337725400000000064e+00,2.930673099999999920e+00,0.000000000000000000e+00,8.279263856164991164e-01,1.457511029117790180e+00
5.605607000000000228e-01,5.649766299999999797e-01,3.393463000000000118e+00,3.432864700000000102e+00,0.000000000000000000e+00,7.352909288166147306e-01,1.775843799437326620e+00
4.484514299999999842e-01,4.076292000000000249e-01,3.526635000000000186e+00,3.550863999999999798e+00,0.000000000000000000e+00,6.567168339550920608e-01,1.811308504921235185e+00
6.065044400000000335e-01,6.089822599999999975e-01,3.390965700000000194e+00,3.367838100000000168e+00,0.000000000000000000e+00,7.673671872057079568e-01,1.775452393053668976e+00
7.794059500000000140e-01,7.675869499999999901e-01,3.739921600000000179e+00,3.816673499999999830e+00,0.000000000000000000e+00,8.759165485364458492e-01,1.869755278104597407e+00
8.558906299999999856e-01,8.815853599999999846e-01,1.735228500000000063e+00,1.731905900000000109e+00,0.000000000000000000e+00,9.102076686119492388e-01,1.244770059087219494e+00
7.372891000000000306e-01,7.188617600000000163e-01,2.927395600000000098e+00,2.907698900000000197e+00,0.000000000000000000e+00,8.493604947252962889e-01,1.642988131423961384e+00
1.028791800000000034e+00,9.459142699999999460e-01,3.070548800000000078e+00,2.833824900000000202e+00,0.000000000000000000e+00,1.002829447114513162e+00,1.689713585197207157e+00
8.675960299999999625e-01,8.660545299999999891e-01,1.842900800000000006e+00,1.931255900000000025e+00,0.000000000000000000e+00,9.161581741162385661e-01,1.286955710193633751e+00
4.124994599999999845e-01,4.290048200000000089e-01,1.234511499999999984e+00,1.248493700000000040e+00,0.000000000000000000e+00,6.143208445104235693e-01,1.032115206747773906e+00
6.177605400000000246e-01,6.178071000000000534e-01,4.035057000000000116e+00,3.998285800000000112e+00,0.000000000000000000e+00,7.761710829449909310e-01,1.943965714718240534e+00
2.747712999999999961e-01,2.823307800000000034e-01,1.698990999999999918e+00,1.771502399999999922e+00,0.000000000000000000e+00,4.944804546187847039e-01,1.231728906862220141e+00
4.798809600000000231e-01,4.522551300000000052e-01,2.599318499999999865e+00,2.586259000000000086e+00,0.000000000000000000e+00,6.784498655022344060e-01,1.541031959434975507e+00
3.545583800000000063e-01,3.700494999999999757e-01,3.885371199999999803e+00,3.910776900000000111e+00,0.000000000000000000e+00,5.804304437225876745e-01,1.905750823166554531e+00
7.529239699999999980e-01,7.712107299999999555e-01,1.566935100000000025e+00,1.430040500000000048e+00,0.000000000000000000e+00,8.494438768982915944e-01,1.179764086586805760e+00
2.041971399999999992e-01,1.989489200000000013e-01,1.370116700000000076e+00,1.496464000000000016e+00,0.000000000000000000e+00,4.074456160029212848e-01,1.098682301668685302e+00
9.205630000000000202e-01,9.219721600000000405e-01,1.816764499999999893e+00,1.568192100000000089e+00,0.000000000000000000e+00,9.434560933080033962e-01,1.277316953618012674e+00
2.443027200000000010e-01,2.108078700000000083e-01,3.464720699999999987e+00,3.904842599999999830e+00,0.000000000000000000e+00,4.714563712582533483e-01,1.795235861941265831e+00
7.744105999999999490e-01,7.596472499999999961e-01,2.573489200000000032e+00,2.912483500000000003e+00,0.000000000000000000e+00,8.692161411294661022e-01,1.535426976446617076e+00
2.753358499999999931e-01,2.499295900000000070e-01,1.788181900000000102e+00,1.849466800000000077e+00,0.000000000000000000e+00,4.928781695307675181e-01,1.268255534188595490e+00
7.717519999999999936e-01,7.547327999999999815e-01,3.444181200000000054e+00,3.616877800000000143e+00,0.000000000000000000e+00,8.696108095004339011e-01,1.791245320998773760e+00
4.373634000000000133e-01,4.370376000000000261e-01,1.911452399999999940e+00,1.870028500000000093e+00,0.000000000000000000e+00,6.431173843086501751e-01,1.307237621857633147e+00
5.866471500000000061e-01,6.163864999999999483e-01,3.064261999999999819e+00,3.264814100000000163e+00,0.000000000000000000e+00,7.537088960600106802e-01,1.682648715567215403e+00
9.811826000000000159e-01,9.442325999999999775e-01,3.029234000000000204e+00,3.253788500000000194e+00,0.000000000000000000e+00,9.787617432245704352e-01,1.678494980629969158e+00
5.656890999999999448e-01,5.589144999999999808e-01,3.520863499999999924e+00,3.780717999999999801e+00,0.000000000000000000e+00,7.409369743777132200e-01,1.808604627883053872e+00
8.066292999999999935e-01,7.971535299999999991e-01,3.362526200000000021e+00,3.332866999999999802e+00,0.000000000000000000e+00,8.912067100285994137e-01,1.767720085307625810e+00
2.591897000000000229e-01,2.393720599999999976e-01,2.865910799999999981e+00,3.117608300000000110e+00,0.000000000000000000e+00,4.828793845257840500e-01,1.627524531305135191e+00
7.981460700000000408e-01,7.965202000000000115e-01,1.069554600000000022e+00,1.069101099999999915e+00,0.000000000000000000e+00,8.711536603837465309e-01,9.574108835813388563e-01
5.320346400000000031e-01,5.346703999999999901e-01,3.495706300000000155e+00,3.677643999999999913e+00,0.000000000000000000e+00,7.173516292586223919e-01,1.801121872611623154e+00
2.977025200000000260e-01,2.696498600000000190e-01,3.620588000000000140e+00,3.414900499999999894e+00,0.000000000000000000e+00,5.267076703447558517e-01,1.837696928222932069e+00
8.314758500000000163e-01,8.271201999999999721e-01,2.567839900000000064e+00,2.140830300000000186e+00,0.000000000000000000e+00,9.016309943652114356e-01,1.534913026852010365e+00
7.062724999999999698e-01,7.278005499999999905e-01,2.140891299999999831e+00,2.269374800000000025e+00,0.000000000000000000e+00,8.261777048553173852e-01,1.392929574673464899e+00
7.493345999999999618e-01,7.409920700000000027e-01,3.242343700000000162e+00,3.490698800000000102e+00,0.000000000000000000e+00,8.574746351933681954e-01,1.734257795138888891e+00
3.828480499999999953e-01,3.421819799999999967e-01,1.297480799999999990e+00,1.359373699999999907e+00,0.000000000000000000e+00,5.888896585948848461e-01,1.063409187472066142e+00
4.650671200000000005e-01,4.539044199999999751e-01,3.466157200000000049e+00,3.096721599999999963e+00,0.000000000000000000e+00,6.698542378756739968e-01,1.794446711384876991e+00
6.994728000000000057e-01,7.197131500000000237e-01,2.195239500000000010e+00,1.956088000000000049e+00,0.000000000000000000e+00,8.238876136949747631e-01,1.409637010013570890e+00
6.077430000000000332e-01,6.092819999999999903e-01,3.522612599999999983e+00,3.359282700000000066e+00,0.000000000000000000e+00,7.689288003449994413e-01,1.809663228338355800e+00
5.751872000000000096e-01,5.891378499999999629e-01,2.174816400000000094e+00,2.129830000000000112e+00,0.000000000000000000e+00,7.432931790350292278e-01,1.401395839868236459e+00
6.481647499999999562e-01,6.342398000000000202e-01,3.395899800000000024e+00,3.381531999999999982e+00,0.000000000000000000e+00,7.955531220477989329e-01,1.775424005695540819e+00
7.745203999999999978e-01,7.727861000000000313e-01,3.434156999999999904e+00,3.477438199999999924e+00,0.000000000000000000e+00,8.711603181963696318e-01,1.788632214850218949e+00
2.279287299999999961e-01,2.216806100000000002e-01,3.461052399999999807e+00,3.441871200000000020e+00,0.000000000000000000e+00,4.556675652271072186e-01,1.793561903029834204e+00
2.760085800000000034e-01,1.836380200000000129e-01,1.507010299999999914e+00,1.484625000000000083e+00,0.000000000000000000e+00,4.942987962760985732e-01,1.154055414614046926e+00
7.764043999999999945e-01,8.011760999999999466e-01,3.292724100000000043e+00,3.097936199999999918e+00,0.000000000000000000e+00,8.733950595234667436e-01,1.748927071092445606e+00
9.357866999999999713e-01,9.449661999999999784e-01,1.628410099999999971e+00,1.626910700000000043e+00,0.000000000000000000e+00,9.499360188981150754e-01,1.204809528514777295e+00
3.133276400000000184e-01,2.721275400000000011e-01,3.504347999999999796e+00,3.587988900000000037e+00,0.000000000000000000e+00,5.399558130069533890e-01,1.808025746498096886e+00
8.439449999999999452e-01,8.582235000000000280e-01,1.629609300000000038e+00,1.536696300000000015e+00,0.000000000000000000e+00,9.021996730214436599e-01,1.203348120869434767e+00
6.609762999999999611e-01,6.580654999999999699e-01,2.767655599999999882e+00,2.600383299999999842e+00,0.000000000000000000e+00,8.034763219908848120e-01,1.592285684166004245e+00
8.039480399999999749e-01,8.090791000000000510e-01,2.361405799999999999e+00,2.785970400000000069e+00,0.000000000000000000e+00,8.846281139552371053e-01,1.467715571900768623e+00
8.514119399999999782e-01,9.168393599999999921e-01,3.732612099999999877e+00,3.809375000000000178e+00,0.000000000000000000e+00,9.115910267219615726e-01,1.872481294966654719e+00
5.636720699999999695e-01,5.554942499999999672e-01,1.061097399999999968e+00,1.127973200000000009e+00,0.000000000000000000e+00,7.251517082652428892e-01,9.493953075510749295e-01
5.059793999999999681e-01,5.049665599999999532e-01,3.272606600000000032e+00,3.404341200000000178e+00,0.000000000000000000e+00,6.983521031685949731e-01,1.741246105523282850e+00
7.143857999999999597e-01,7.391367599999999483e-01,2.275935200000000158e+00,2.127799700000000183e+00,0.000000000000000000e+00,8.320875554892045445e-01,1.438293433204782312e+00
4.588798000000000044e-01,4.705537599999999876e-01,1.691529899999999920e+00,1.608217000000000008e+00,0.000000000000000000e+00,6.586831939559411042e-01,1.222846556195829493e+00
8.411048700000000045e-01,7.978835699999999864e-01,1.645246399999999998e+00,1.757564799999999927e+00,0.000000000000000000e+00,9.006455185032566924e-01,1.211711021654915843e+00
8.792056999999999789e-01,8.829173000000000160e-01,2.357680300000000173e+00,2.680916799999999878e+00,0.000000000000000000e+00,9.258098346852878802e-01,1.468091856799158323e+00
1.109700500000000006e-01,1.111373100000000030e-01,1.274970299999999890e+00,1.017415399999999970e+00,0.000000000000000000e+00,2.546436529741120669e-01,1.061142780213859771e+00
6.687333600000000544e-01,6.688998999999999917e-01,3.768852700000000056e+00,3.891018199999999982e+00,0.000000000000000000e+00,8.091148867744308859e-01,1.876387006989762796e+00
3.604137000000000035e-01,3.576374999999999971e-01,3.588746299999999945e+00,3.849777000000000005e+00,0.000000000000000000e+00,5.846710528151706221e-01,1.828207482754624191e+00
4.222605999999999860e-01,4.198956200000000250e-01,2.600580499999999962e+00,2.794153199999999782e+00,0.000000000000000000e+00,6.334030549342180016e-01,1.541883264063787617e+00
5.963682999999999623e-01,5.869859499999999786e-01,2.766201999999999828e+00,2.857688200000000123e+00,0.000000000000000000e+00,7.600512943216398698e-01,1.592947080100277635e+00
7.343351999999999657e-01,7.470404999999999962e-01,1.371537199999999901e+00,1.227919800000000006e+00,0.000000000000000000e+00,8.372537249842487705e-01,1.096921601574150751e+00
9.938221999999999889e-01,9.836327400000000054e-01,3.129958600000000146e+00,2.851282799999999895e+00,0.000000000000000000e+00,9.841423372663122837e-01,1.707569442218968669e+00
9.925580000000000513e-01,9.910084599999999799e-01,2.127165300000000148e+00,2.076671999999999851e+00,0.000000000000000000e+00,9.796602472285991237e-01,1.393274667823972246e+00
5.776552000000000353e-01,5.556525599999999621e-01,3.239018000000000175e+00,3.570352999999999888e+00,0.000000000000000000e+00,7.489765683918289119e-01,1.730373659069046388e+00
4.468581999999999832e-01,4.323806499999999775e-01,1.942984700000000009e+00,1.915774199999999983e+00,0.000000000000000000e+00,6.487516088612035325e-01,1.319784944602718113e+00
9.128786300000000242e-01,8.948517000000000277e-01,1.630600700000000014e+00,1.827146200000000054e+00,0.000000000000000000e+00,9.383687761216269463e-01,1.205786216540892353e+00
3.053369499999999959e-01,3.046693200000000212e-01,2.022811400000000148e+00,2.206605399999999939e+00,0.000000000000000000e+00,5.249721897396090187e-01,1.353934784249226642e+00
6.268884000000000123e-01,6.206553000000000209e-01,3.384291999999999856e+00,3.715298000000000211e+00,0.000000000000000000e+00,7.813452117982165879e-01,1.772205603196197909e+00
2.454001600000000061e-01,2.338423299999999871e-01,2.976646199999999798e+00,2.628797800000000073e+00,0.000000000000000000e+00,4.683905421760776733e-01,1.660388749660753449e+00
2.396456299999999984e-01,2.552499200000000190e-01,1.681439499999999976e+00,1.874544999999999906e+00,0.000000000000000000e+00,4.563231859110382649e-01,1.225109546122304938e+00
3.728123600000000093e-01,3.160995999999999806e-01,3.597283399999999798e+00,3.848025300000000204e+00,0.000000000000000000e+00,5.935908523553913296e-01,1.832237320873035813e+00
6.391372699999999796e-01,6.332271699999999504e-01,3.040132999999999974e+00,3.016757500000000203e+00,0.000000000000000000e+00,7.884403591902180430e-01,1.674921639958120601e+00
1.510987000000000025e-01,1.803647300000000009e-01,2.242721599999999871e+00,2.294469400000000103e+00,0.000000000000000000e+00,3.488007884165401085e-01,1.429125396877404919e+00
7.805079000000000322e-01,7.927940999999999461e-01,3.713805699999999987e+00,3.965471500000000038e+00,0.000000000000000000e+00,8.768978674851478639e-01,1.862405380146868072e+00
5.597005999999999926e-01,5.697596700000000514e-01,3.658774600000000099e+00,3.902336000000000027e+00,0.000000000000000000e+00,7.372039541402365392e-01,1.845822337062806184e+00
8.106520000000000392e-01,8.558817499999999967e-01,2.871120499999999964e+00,2.644036499999999901e+00,0.000000000000000000e+00,8.905113699442585018e-01,1.628531854155760739e+00
2.768069200000000119e-01,2.851048700000000102e-01,1.703592299999999948e+00,1.713335800000000075e+00,0.000000000000000000e+00,4.944699384189093494e-01,1.234534730171654493e+00
5.228654000000000357e-01,5.250166000000000555e-01,3.582081000000000071e+00,3.452477200000000135e+00,0.000000000000000000e+00,7.105564298491711117e-01,1.825306987879025344e+00
3.521679300000000179e-01,3.267008399999999924e-01,3.633482199999999995e+00,3.629349200000000053e+00,0.000000000000000000e+00,5.770652736042951592e-01,1.841367969744233335e+00
3.034763600000000006e-01,2.775238999999999900e-01,3.131516200000000083e+00,2.903507199999999955e+00,0.000000000000000000e+00,5.297184157644512226e-01,1.705324426612132793e+00
6.185912999999999551e-01,5.969389699999999577e-01,2.249707200000000018e+00,2.149495799999999956e+00,0.000000000000000000e+00,7.729917205248708623e-01,1.427526181896500379e+00
7.708646999999999583e-01,7.474231000000000069e-01,3.256463500000000177e+00,2.835853000000000179e+00,0.000000000000000000e+00,8.703025336054124317e-01,1.737171494124860383e+00
5.058976400000000373e-01,4.719273700000000127e-01,1.838743400000000028e+00,1.706388599999999922e+00,0.000000000000000000e+00,6.925079494128568713e-01,1.280166903180987470e+00
7.226928000000000241e-01,7.291879000000000000e-01,1.890991899999999948e+00,2.070982700000000065e+00,0.000000000000000000e+00,8.346878458441814308e-01,1.303404388514938228e+00
5.909366600000000025e-01,5.798148499999999927e-01,2.661364999999999981e+00,2.996247499999999953e+00,0.000000000000000000e+00,7.560957611308239956e-01,1.560209505162688082e+00
7.171201999999999854e-01,7.107240599999999908e-01,2.594472000000000111e+00,2.585429700000000164e+00,0.000000000000000000e+00,8.359230825859518266e-01,1.541315671755789207e+00
2.490720999999999907e-01,2.278505000000000114e-01,2.264332800000000034e+00,2.377613000000000198e+00,0.000000000000000000e+00,4.703364859332093140e-01,1.437650270406540809e+00
3.179366299999999979e-01,2.941837299999999766e-01,3.508684399999999926e+00,3.883346599999999871e+00,0.000000000000000000e+00,5.440023713183610443e-01,1.809201094406036381e+00
4.617676700000000189e-01,4.708530000000000215e-01,1.958501100000000106e+00,1.965449800000000025e+00,0.000000000000000000e+00,6.574846005801200377e-01,1.328312576165715742e+00
9.462483999999999895e-01,9.541505000000000125e-01,2.005691500000000183e+00,2.068401000000000156e+00,0.000000000000000000e+00,9.559225073195002365e-01,1.350061554152254262e+00
3.238119799999999993e-01,3.086495400000000000e-01,3.560004199999999841e+00,3.639336300000000080e+00,0.000000000000000000e+00,5.501363012926887563e-01,1.822491892986084050e+00
4.890747999999999762e-01,4.873100000000000209e-01,2.154037699999999944e+00,2.358890999999999849e+00,0.000000000000000000e+00,6.824644752659291269e-01,1.394399010326671240e+00
5.285436999999999497e-01,5.350930699999999485e-01,2.030982999999999983e+00,1.925774499999999945e+00,0.000000000000000000e+00,7.108451026770881143e-01,1.350818751720600064e+00
8.933514399999999966e-01,8.852982000000000351e-01,3.693762299999999943e+00,3.335072999999999954e+00,0.000000000000000000e+00,9.374872265796478921e-01,1.860144886830055411e+00
2.579575800000000196e-01,2.591920200000000230e-01,2.346376999999999935e+00,2.161021700000000045e+00,0.000000000000000000e+00,4.788603136615102729e-01,1.465186984654177182e+00
6.178099000000000229e-01,5.895420999999999578e-01,1.937988899999999903e+00,2.151969699999999985e+00,0.000000000000000000e+00,7.714824430925177889e-01,1.316470812437556592e+00
7.410046999999999606e-01,7.232674999999999521e-01,3.073419299999999854e+00,2.806958400000000076e+00,0.000000000000000000e+00,8.521051343584311599e-01,1.685152604365551365e+00
9.552804000000000295e-01,9.146935999999999956e-01,2.415404800000000130e+00,2.403966200000000164e+00,0.000000000000000000e+00,9.647745591587705283e-01,1.486478355039184462e+00
3.364407700000000001e-01,3.312049799999999822e-01,1.603380599999999934e+00,1.559239899999999901e+00,0.000000000000000000e+00,5.508978671223914159e-01,1.194839863747439557e+00
9.502239000000000102e-01,9.293405399999999927e-01,2.691816799999999787e+00,2.680389200000000027e+00,0.000000000000000000e+00,9.614405337825111530e-01,1.576749504518710765e+00
1.974272400000000038e-01,2.035392699999999944e-01,2.741801000000000155e+00,2.604029699999999892e+00,0.000000000000000000e+00,4.160767597451220379e-01,1.587780715338235948e+00
9.982858000000000009e-01,9.822897999999999907e-01,2.743729999999999780e+00,2.739284500000000122e+00,0.000000000000000000e+00,9.863844585150356448e-01,1.591958322318772323e+00
3.000432599999999783e-01,2.830269999999999730e-01,3.586279600000000123e+00,3.701415799999999923e+00,0.000000000000000000e+00,5.255782054081009624e-01,1.831088201043303165e+00
6.928741999999999956e-01,6.678642599999999874e-01,3.044858699999999807e+00,2.887816400000000172e+00,0.000000000000000000e+00,8.231726064441162727e-01,1.676572605048764375e+00
1.647209199999999929e-01,1.299834699999999899e-01,3.818354100000000084e+00,3.706605199999999822e+00,0.000000000000000000e+00,3.714734580020488952e-01,1.888548860898229487e+00
2.815064800000000034e-01,3.012141600000000086e-01,2.778282200000000035e+00,2.572430100000000053e+00,0.000000000000000000e+00,5.055444391940238091e-01,1.601637224842130003e+00
2.956718500000000138e-01,3.035739700000000263e-01,1.830402400000000096e+00,2.083048600000000139e+00,0.000000000000000000e+00,5.149647754944021161e-01,1.281822452604103768e+00
1.425856400000000135e-01,1.396142400000000006e-01,3.912754000000000065e+00,3.758747000000000060e+00,0.000000000000000000e+00,3.388908880451051431e-01,1.913723072965364924e+00
1.999830599999999903e-01,1.959871599999999936e-01,2.051730399999999843e+00,1.986576899999999979e+00,0.000000000000000000e+00,4.129963680227708434e-01,1.362927584283185611e+00
2.424334599999999895e-01,2.382262300000000110e-01,2.794928300000000032e+00,2.854146000000000072e+00,0.000000000000000000e+00,4.655016433912989027e-01,1.605409044449420009e+00
9.435023999999999633e-01,9.047178999999999638e-01,2.655585299999999815e+00,2.512506000000000128e+00,0.000000000000000000e+00,9.592758206063571880e-01,1.564034750253331163e+00
5.789372999999999880e-01,5.720663999999999749e-01,3.179607199999999967e+00,3.004497499999999821e+00,0.000000000000000000e+00,7.477809171140969990e-01,1.716047347831638259e+00
5.443550999999999807e-01,5.323803999999999759e-01,1.456747400000000026e+00,1.590246800000000071e+00,0.000000000000000000e+00,7.163123620320955842e-01,1.131123733284736588e+00
7.628454999999999542e-01,7.754714499999999511e-01,3.670916800000000091e+00,3.798895400000000144e+00,0.000000000000000000e+00,8.654723565776090144e-01,1.852072217814413557e+00
4.067705600000000032e-01,3.649737499999999857e-01,3.591694400000000176e+00,3.936931099999999795e+00,0.000000000000000000e+00,6.223183108345760051e-01,1.828891303495098208e+00
8.340868399999999960e-01,8.192228999999999761e-01,2.079629399999999961e+00,2.483543000000000056e+00,0.000000000000000000e+00,9.002533865529193102e-01,1.372047739694213453e+00
1.300004600000000121e-01,1.593031000000000030e-01,3.422702600000000039e+00,3.523541699999999999e+00,0.000000000000000000e+00,3.231814196391865623e-01,1.783664542451859125e+00
4.992589700000000241e-01,4.910194999999999976e-01,1.777447199999999894e+00,1.849080800000000080e+00,0.000000000000000000e+00,6.883826842679876545e-01,1.256536947327853149e+00
5.516670000000000185e-01,5.190366499999999883e-01,1.594257599999999941e+00,1.853927099999999939e+00,0.000000000000000000e+00,7.237865707513506663e-01,1.186221901669329393e+00
7.579502000000000184e-01,7.252027399999999568e-01,2.866953000000000085e+00,3.020688999999999957e+00,0.000000000000000000e+00,8.605466286030060141e-01,1.624875287522091538e+00
4.985639199999999938e-01,4.679413399999999834e-01,1.952534200000000109e+00,2.019793700000000136e+00,0.000000000000000000e+00,6.878793062740004016e-01,1.323269738186436451e+00
2.098097499999999893e-01,1.510253400000000079e-01,2.489542699999999886e+00,2.557145999999999919e+00,0.000000000000000000e+00,4.249569389949998111e-01,1.509778129395177082e+00
4.035585500000000159e-01,3.703148399999999785e-01,1.533940599999999987e+00,1.334149699999999994e+00,0.000000000000000000e+00,6.092513438639262091e-01,1.167008311881282179e+00
7.075885499999999828e-01,6.835569999999999702e-01,2.430750100000000025e+00,2.277769600000000061e+00,0.000000000000000000e+00,8.293507098929860932e-01,1.488795956469522341e+00
5.105283000000000460e-01,4.987585800000000069e-01,2.998542000000000041e+00,2.754002999999999979e+00,0.000000000000000000e+00,7.021496065654384555e-01,1.661423997659838836e+00
6.859138000000000179e-01,6.976421999999999901e-01,3.231755499999999781e+00,3.188520399999999810e+00,0.000000000000000000e+00,8.183601896475658499e-01,1.730923481844301559e+00
3.746850199999999798e-01,3.507685999999999860e-01,3.466125499999999970e+00,3.434481900000000199e+00,0.000000000000000000e+00,5.964591519961781607e-01,1.795547660186161743e+00
1.885500599999999916e-01,2.076330200000000015e-01,3.831033999999999828e+00,3.883323999999999998e+00,0.000000000000000000e+00,4.102084592009286879e-01,1.891761190002585913e+00
9.486931600000000353e-01,9.223462300000000447e-01,2.862331999999999876e+00,2.565585099999999841e+00,0.000000000000000000e+00,9.614127105463085021e-01,1.628537810429957489e+00
5.978610500000000050e-01,5.837297000000000180e-01,2.888933000000000195e+00,2.995809799999999967e+00,0.000000000000000000e+00,7.609698417151627980e-01,1.630193546791300463e+00
6.774090499999999571e-01,6.818840499999999638e-01,3.818308800000000058e+00,3.885989200000000032e+00,0.000000000000000000e+00,8.158557286677590170e-01,1.888065412002454924e+00
5.191225000000000422e-01,4.705862000000000100e-01,1.976766999999999941e+00,2.162666799999999778e+00,0.000000000000000000e+00,7.036589585871837471e-01,1.329884055096533624e+00
2.929507199999999978e-01,2.717666000000000248e-01,3.363331599999999977e+00,3.293740500000000182e+00,0.000000000000000000e+00,5.193851557370503524e-01,1.769959914800332434e+00
6.657667000000000446e-01,6.628080600000000322e-01,2.235741899999999838e+00,1.990922099999999917e+00,0.000000000000000000e+00,8.035757276075479183e-01,1.421700742069159862e+00
2.912145999999999901e-01,2.906921199999999983e-01,2.600123200000000079e+00,2.417893600000000198e+00,0.000000000000000000e+00,5.135309630392309588e-01,1.547075951593844811e+00
9.176262600000000269e-01,9.375545400000000473e-01,3.674005000000000187e+00,3.939392300000000180e+00,0.000000000000000000e+00,9.472395684302888919e-01,1.856862218905861672e+00
8.466369999999999729e-01,8.260847300000000448e-01,1.804811399999999955e+00,2.053131000000000039e+00,0.000000000000000000e+00,9.060066776795853150e-01,1.271397931412506344e+00
1.134501400000000049e-01,1.166649000000000019e-01,2.483771799999999974e+00,2.451915500000000137e+00,0.000000000000000000e+00,2.896566242984958683e-01,1.506735776438589802e+00
6.417020599999999630e-01,6.535625499999999644e-01,3.053792500000000132e+00,3.065640699999999885e+00,0.000000000000000000e+00,7.909835270092544501e-01,1.678442492312441470e+00
4.539689000000000085e-01,4.602832499999999771e-01,2.910824299999999809e+00,3.037455800000000039e+00,0.000000000000000000e+00,6.593932969025390056e-01,1.636686591867850593e+00
2.311111399999999927e-01,2.001194199999999923e-01,2.605376199999999809e+00,2.260294399999999815e+00,0.000000000000000000e+00,4.535131089615822564e-01,1.545572385881683664e+00
9.463861000000000079e-01,9.564886700000000408e-01,1.819741400000000064e+00,1.832057499999999894e+00,0.000000000000000000e+00,9.565924942210241033e-01,1.280366353822217640e+00
2.924241699999999833e-01,2.888331399999999882e-01,3.216441199999999778e+00,3.236701300000000003e+00,0.000000000000000000e+00,5.184777526567557748e-01,1.729397062562556764e+00
7.553444000000000269e-01,7.513588700000000120e-01,2.537198000000000064e+00,2.178141800000000128e+00,0.000000000000000000e+00,8.568125582646416438e-01,1.525209002071519437e+00
8.524092399999999570e-01,8.733208999999999556e-01,1.145491999999999955e+00,1.197138800000000058e+00,0.000000000000000000e+00,9.029284800027076452e-01,9.933941010495280777e-01
7.707973999999999659e-01,7.566474699999999887e-01,3.698713999999999835e+00,3.953640699999999786e+00,0.000000000000000000e+00,8.712207527372152205e-01,1.858311061152034371e+00
7.680974999999999886e-01,8.267520699999999501e-01,1.507098700000000013e+00,1.405795799999999929e+00,0.000000000000000000e+00,8.578729859367294486e-01,1.154714250366730255e+00
4.015879299999999819e-01,3.678435700000000086e-01,3.835314299999999843e+00,3.859835599999999811e+00,0.000000000000000000e+00,6.199072995214688353e-01,1.891991807593256913e+00
2.341886199999999862e-01,2.648049299999999939e-01,2.640717500000000051e+00,2.395257500000000039e+00,0.000000000000000000e+00,4.546466650048144875e-01,1.559881982715359161e+00
3.057101700000000033e-01,2.960504600000000153e-01,3.924142400000000031e+00,3.922171800000000097e+00,0.000000000000000000e+00,5.344362450283476340e-01,1.917392813171051813e+00
2.322531599999999863e-01,2.324808999999999903e-01,2.086084099999999886e+00,1.859849000000000085e+00,0.000000000000000000e+00,4.494710780461853017e-01,1.376562784619720814e+00
1.750087399999999960e-01,1.676002299999999889e-01,2.467620600000000053e+00,1.962961900000000037e+00,0.000000000000000000e+00,3.854870296131894247e-01,1.501393952298996082e+00
6.262625499999999734e-01,5.588807500000000372e-01,1.162959099999999912e+00,1.083131599999999972e+00,0.000000000000000000e+00,7.693185296091600289e-01,9.987306944316871604e-01
5.452835600000000005e-01,5.458231999999999529e-01,2.887094299999999780e+00,2.960742199999999880e+00,0.000000000000000000e+00,7.249287965034910686e-01,1.629704635815950597e+00
3.141508399999999868e-01,2.795410799999999973e-01,1.564514500000000030e+00,1.525594799999999918e+00,0.000000000000000000e+00,5.325547389705588275e-01,1.176910659311062535e+00
8.224399999999999489e-01,8.322840299999999525e-01,3.027415799999999990e+00,2.514709199999999978e+00,0.000000000000000000e+00,8.983696900497032400e-01,1.673716373822040415e+00
1.946530300000000047e-01,1.977611200000000125e-01,2.269130200000000208e+00,2.214267700000000172e+00,0.000000000000000000e+00,4.067725408628266592e-01,1.437264137171730960e+00
2.827806199999999826e-01,2.730633299999999930e-01,1.736895999999999995e+00,1.868122300000000013e+00,0.000000000000000000e+00,5.006454034543811327e-01,1.248600656735371128e+00
3.571644400000000275e-01,3.514756600000000231e-01,2.243787300000000151e+00,2.001075300000000112e+00,0.000000000000000000e+00,5.758036297211055476e-01,1.428273328183369939e+00
4.636730800000000152e-01,4.699461200000000227e-01,2.226595899999999961e+00,2.069241499999999956e+00,0.000000000000000000e+00,6.615956242297859058e-01,1.421583799851419361e+00
1.008702599999999894e+00,9.824819599999999875e-01,3.042158099999999976e+00,3.060376600000000114e+00,0.000000000000000000e+00,9.916568963104124279e-01,1.682159802159117090e+00
8.420625999999999944e-01,8.218269299999999555e-01,3.242035899999999859e+00,3.256071599999999844e+00,0.000000000000000000e+00,9.096034850416966355e-01,1.734969999740629598e+00
5.195467499999999461e-01,5.182996399999999504e-01,3.211062200000000200e+00,3.256827799999999939e+00,0.000000000000000000e+00,7.095603568407693462e-01,1.721934203156438858e+00
4.543610000000000149e-01,4.049809300000000167e-01,2.697417499999999801e+00,2.647607300000000219e+00,0.000000000000000000e+00,6.594060433450696923e-01,1.571997582695342510e+00
3.008813599999999866e-01,3.092362000000000166e-01,2.899784299999999870e+00,2.829766300000000179e+00,0.000000000000000000e+00,5.252472751000236695e-01,1.637457052871921892e+00
