pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
1.391816399999999954e+00,1.443439600000000045e+00,3.231337699999999868e-01,2.503148299999999882e-01,0.000000000000000000e+00,1.139761861092044137e+00,5.154029491572589272e-01
1.535454899999999956e+00,1.513564200000000026e+00,1.119116839999999974e-01,1.068859900000000002e-01,0.000000000000000000e+00,1.227837529968847319e+00,3.048218496105553066e-01
1.638788700000000098e-01,1.489305800000000068e-01,3.730271499999999740e-01,4.270178700000000216e-01,0.000000000000000000e+00,3.830597081396058257e-01,5.184157019226944829e-01
1.816564300000000021e+00,1.956713099999999983e+00,4.588563399999999737e-01,4.902040400000000075e-01,0.000000000000000000e+00,1.295131344690568342e+00,6.293056014370125295e-01
8.377831000000000028e-01,8.447316000000000269e-01,1.140445500000000084e-02,1.377974799999999965e-02,0.000000000000000000e+00,9.038574279165935144e-01,nan
6.371143500000000515e-01,6.222949599999999526e-01,3.253654200000000163e-01,3.489433800000000252e-01,0.000000000000000000e+00,7.795112571348793429e-01,5.273644849627248110e-01
6.548952999999999580e-01,6.381625499999999951e-01,2.309200200000000036e-01,2.448378499999999958e-01,0.000000000000000000e+00,7.923158082482010256e-01,4.451959006999053892e-01
1.942297699999999905e+00,1.941019800000000073e+00,1.256817600000000035e-01,1.004678999999999989e-01,0.000000000000000000e+00,1.381458649399250005e+00,3.246212562356322051e-01
1.866971299999999889e-01,1.768422699999999959e-01,3.693989500000000037e-01,4.148488300000000017e-01,0.000000000000000000e+00,4.163459739207285848e-01,5.208953541739453907e-01
1.850090400000000024e+00,1.696440500000000018e+00,2.113766400000000045e-01,1.870742699999999870e-01,0.000000000000000000e+00,1.340790736841510178e+00,4.239728175248974607e-01
2.763175399999999726e-01,2.706791800000000192e-01,1.140718460000000045e-01,6.552236000000000171e-02,0.000000000000000000e+00,5.158114771890985883e-01,2.381621674405907663e-01
1.083885999999999905e+00,1.130679200000000106e+00,3.834558000000000133e-01,3.573590799999999956e-01,0.000000000000000000e+00,1.002876163840780377e+00,5.680083186010570495e-01
1.918878400000000095e+00,1.998057100000000030e+00,3.241701699999999797e-01,3.501566400000000190e-01,0.000000000000000000e+00,1.354568824386564785e+00,5.180522560514527752e-01
1.253747200000000062e+00,1.200872699999999904e+00,3.576783000000000046e-01,4.363236999999999810e-01,0.000000000000000000e+00,1.080146378969072840e+00,5.536344461826774310e-01
1.588757600000000103e+00,1.598561200000000015e+00,2.167323100000000113e-01,2.404495600000000066e-01,0.000000000000000000e+00,1.238165982411082000e+00,4.277633457882991652e-01
1.180120499999999906e+00,1.182560199999999950e+00,2.141231999999999858e-02,1.929858300000000110e-02,0.000000000000000000e+00,1.078548978952740933e+00,1.369990474419439108e-01
1.292517700000000103e+00,1.282185099999999967e+00,2.718207200000000157e-02,3.842996800000000185e-02,0.000000000000000000e+00,1.128233220570995288e+00,1.591557570432185209e-01
1.819819000000000075e+00,1.969568699999999950e+00,2.586500600000000150e-01,2.675569700000000051e-01,0.000000000000000000e+00,1.321130727823707884e+00,4.580467334235667209e-01
1.428942099999999993e+00,1.457097000000000087e+00,1.171416200000000019e-01,9.099155000000000437e-02,0.000000000000000000e+00,1.183130297135526865e+00,3.132455586277321791e-01
8.749833000000000194e-01,8.575329000000000423e-01,1.964201999999999892e-01,1.844003999999999921e-01,0.000000000000000000e+00,9.204890276369404045e-01,4.062739839074119286e-01
9.053578399999999693e-01,9.148382000000000458e-01,2.954916399999999999e-01,3.504135299999999731e-01,0.000000000000000000e+00,9.276588489310064745e-01,5.047147907482006923e-01
1.262950299999999970e+00,1.241520299999999910e+00,2.350951300000000133e-01,2.668347999999999831e-01,0.000000000000000000e+00,1.105835973370372871e+00,4.501725891255485834e-01
1.248185499999999948e+00,1.298453499999999927e+00,3.272332499999999755e-01,3.380780999999999925e-01,0.000000000000000000e+00,1.084594532532780153e+00,5.269768495863931257e-01
3.677689000000000097e-01,3.604404600000000181e-01,4.657435999999999798e-01,4.938413799999999965e-01,0.000000000000000000e+00,5.839952910769058425e-01,6.386444863928599780e-01
1.652276899999999937e+00,1.552447700000000097e+00,3.833999000000000157e-01,2.562421599999999966e-01,0.000000000000000000e+00,1.234640514481847084e+00,5.734402322823189957e-01
7.119427000000000394e-01,7.357557999999999598e-01,1.251166300000000065e-01,1.369634999999999880e-01,0.000000000000000000e+00,8.304240483030341791e-01,3.200200540591167098e-01
3.515156500000000128e-01,3.329292500000000099e-01,3.077293600000000073e-01,2.954267600000000105e-01,0.000000000000000000e+00,5.747278225386344142e-01,5.062377603458675379e-01
7.195897999999999461e-01,7.503210999999999631e-01,1.824730300000000083e-01,1.819871799999999984e-01,0.000000000000000000e+00,8.353990663150157037e-01,3.888315573612821097e-01
7.878475000000000339e-01,7.880970999999999949e-01,8.654029000000000582e-02,7.651760999999999979e-02,0.000000000000000000e+00,8.779541559785454252e-01,2.581910726574410675e-01
4.382498599999999911e-01,4.574937499999999768e-01,1.884459599999999957e-01,1.585012699999999997e-01,0.000000000000000000e+00,6.462963561710679539e-01,3.917307493674704877e-01
1.275716400000000084e+00,1.204300499999999996e+00,2.019176599999999988e-01,2.238194300000000136e-01,0.000000000000000000e+00,1.115427899955886870e+00,4.166462768344390000e-01
4.987101299999999737e-01,4.857759799999999961e-01,2.864383999999999819e-01,2.670813000000000215e-01,0.000000000000000000e+00,6.878629732730204838e-01,4.950146058451204700e-01
9.649339000000000111e-01,9.657091500000000162e-01,1.899280000000000135e-01,1.839448800000000050e-01,0.000000000000000000e+00,9.671311700074607387e-01,3.998469707275522089e-01
6.541784000000000487e-01,6.544193600000000055e-01,4.279895999999999701e-02,3.677363300000000002e-02,0.000000000000000000e+00,7.989992740922861048e-01,1.537275056715615984e-01
7.662346399999999669e-01,7.724268399999999479e-01,2.811153200000000019e-01,2.274284500000000042e-01,0.000000000000000000e+00,8.592581916979319390e-01,4.940806310714881966e-01
8.322018399999999705e-01,9.016395999999999855e-01,3.784216000000000246e-01,3.090878000000000236e-01,0.000000000000000000e+00,8.820673727102709138e-01,5.721618215155569454e-01
3.092558400000000041e-01,2.864052999999999738e-01,3.467572999999999905e-01,3.242328199999999772e-01,0.000000000000000000e+00,5.383965638820515931e-01,5.294622460572613321e-01
1.180023199999999939e+00,1.206242899999999896e+00,2.600166199999999761e-01,3.121918399999999982e-01,0.000000000000000000e+00,1.064545395931991267e+00,4.684934364534896756e-01
1.653486100000000070e+00,1.673346900000000081e+00,2.066522799999999938e-01,2.434225200000000033e-01,0.000000000000000000e+00,1.263921872585485273e+00,4.170075179178427960e-01
1.213551999999999964e+00,1.290044699999999933e+00,4.147569500000000131e-01,4.159814399999999801e-01,0.000000000000000000e+00,1.060162723359013404e+00,5.989093420543714075e-01
1.510254299999999938e+00,1.557326299999999941e+00,1.466883700000000124e-01,1.285988200000000026e-01,0.000000000000000000e+00,1.216002425984422208e+00,3.537026858818009822e-01
9.505236000000000240e-01,9.597387299999999843e-01,8.791673999999999323e-02,1.237957300000000066e-01,0.000000000000000000e+00,9.647000051829583978e-01,2.707425419102066355e-01
9.724687300000000034e-01,9.764055999999999846e-01,2.285096400000000139e-02,1.359861400000000019e-02,0.000000000000000000e+00,9.779910020035972318e-01,1.016956685409953903e-01
8.980486399999999536e-01,8.730022299999999902e-01,2.563044700000000065e-01,2.060342300000000126e-01,0.000000000000000000e+00,9.294581432210919925e-01,4.686105205818580366e-01
1.957330000000000014e+00,1.921729199999999915e+00,2.735771000000000175e-01,3.089243199999999745e-01,0.000000000000000000e+00,1.380583427395823959e+00,4.760550388347969397e-01
8.177651000000000225e-01,7.808165000000000244e-01,3.274790599999999885e-01,2.522814299999999732e-01,0.000000000000000000e+00,8.814367532614010292e-01,5.311278565468017243e-01
7.334990500000000413e-01,7.262572000000000472e-01,2.183180999999999872e-01,1.834226700000000099e-01,0.000000000000000000e+00,8.387550894033370952e-01,4.299631960993871016e-01
6.286961399999999589e-01,6.227094499999999977e-01,1.422775799999999868e-01,1.538384100000000088e-01,0.000000000000000000e+00,7.814032249741487135e-01,3.331249915572231379e-01
1.236503700000000094e+00,1.208444700000000038e+00,1.378818599999999950e-01,1.631727799999999895e-01,0.000000000000000000e+00,1.099245877863546994e+00,3.396018845648534068e-01
6.559663999999999495e-01,6.866590399999999983e-01,3.365515000000000034e-01,3.402295000000000180e-01,0.000000000000000000e+00,7.846067804958098968e-01,5.385431273352209169e-01
1.826031399999999971e+00,1.777949000000000002e+00,1.221972850000000027e-01,1.106646299999999999e-01,0.000000000000000000e+00,1.340123389841398227e+00,3.236594722853017303e-01
1.089598099999999903e+00,1.107826200000000094e+00,6.843499999999999757e-03,1.500836300000000026e-02,0.000000000000000000e+00,1.036243986713553777e+00,4.556845729229814373e-02
3.261856699999999831e-01,3.179645799999999967e-01,8.566342000000000401e-02,1.329275799999999896e-01,0.000000000000000000e+00,5.605755970428966117e-01,2.090389867943298341e-01
1.708727200000000002e+00,1.803989300000000018e+00,1.726244999999999863e-01,1.969193200000000088e-01,0.000000000000000000e+00,1.286459909985538497e+00,3.751309504692994512e-01
1.875275100000000084e+00,1.880167700000000108e+00,4.015845699999999741e-01,3.570919300000000018e-01,0.000000000000000000e+00,1.322996409670109452e+00,5.822988923224909907e-01
1.653260500000000022e+00,1.612696499999999977e+00,4.642633199999999793e-01,4.922791699999999881e-01,0.000000000000000000e+00,1.220373877137658214e+00,6.475731001207508664e-01
1.647947999999999968e+00,1.659182500000000005e+00,2.167641999999999902e-01,2.537448999999999955e-01,0.000000000000000000e+00,1.259578183361398152e+00,4.261570250506261370e-01
6.146049999999999569e-01,6.258730999999999600e-01,1.335734100000000035e-01,1.511109300000000044e-01,0.000000000000000000e+00,7.743144709999936204e-01,3.173614973496312608e-01
2.447562199999999966e-01,2.563130299999999973e-01,7.226574400000000675e-02,7.339543700000000261e-03,0.000000000000000000e+00,4.857845098394966143e-01,6.399762495593099010e-02
3.904769699999999788e-01,3.774636699999999734e-01,4.404564999999999730e-01,4.552973200000000054e-01,0.000000000000000000e+00,6.047749168078980775e-01,6.237425590738537862e-01
1.185014999999999930e+00,1.273475899999999994e+00,4.417387799999999975e-01,4.390851599999999744e-01,0.000000000000000000e+00,1.036826118498179072e+00,6.268368448009418170e-01
4.178550500000000056e-01,4.034517000000000242e-01,2.087551199999999885e-01,2.249363400000000124e-01,0.000000000000000000e+00,6.280152068222552009e-01,4.125556204925585613e-01
1.783057500000000128e-01,1.788439599999999963e-01,1.684717000000000020e-01,1.281844799999999895e-01,0.000000000000000000e+00,4.081705280884448950e-01,2.689396028851087639e-01
1.845195499999999988e+00,1.679889100000000024e+00,3.535917399999999877e-01,4.170968999999999927e-01,0.000000000000000000e+00,1.321925111343301484e+00,5.390880725818369967e-01
1.238835099999999967e+00,1.271675499999999959e+00,2.924283699999999930e-01,3.168874400000000202e-01,0.000000000000000000e+00,1.087961855949003409e+00,4.966567929667327075e-01
1.545686099999999952e-01,1.449408500000000100e-01,3.699136399999999880e-01,3.714693499999999760e-01,0.000000000000000000e+00,3.724596488211843748e-01,5.154326726159295102e-01
1.216176700000000110e+00,1.128608000000000056e+00,3.611509800000000103e-01,3.615311399999999731e-01,0.000000000000000000e+00,1.066832976618177220e+00,5.567989224127503078e-01
9.248478399999999766e-01,9.117986999999999620e-01,2.151729800000000137e-01,2.395766500000000021e-01,0.000000000000000000e+00,9.461517848632955419e-01,4.276733917371993710e-01
1.201628200000000035e+00,1.196928699999999957e+00,3.237275000000000014e-01,2.562706200000000045e-01,0.000000000000000000e+00,1.068443681248572030e+00,5.238390306191397228e-01
5.476836000000000482e-01,5.172723000000000182e-01,3.931569999999999787e-01,3.842010799999999726e-01,0.000000000000000000e+00,7.171258606409338654e-01,5.869842416964871079e-01
1.672361699999999951e+00,1.701455099999999998e+00,3.949369200000000246e-01,3.595659700000000125e-01,0.000000000000000000e+00,1.242155304299748186e+00,5.824211362922880886e-01
1.224494699999999936e+00,1.300520300000000073e+00,3.462619200000000008e-01,2.218133200000000083e-01,0.000000000000000000e+00,1.074051209207456781e+00,5.410399707969828498e-01
1.729724000000000039e+00,1.713993099999999936e+00,1.568162700000000076e-01,1.406398600000000054e-01,0.000000000000000000e+00,1.298966358301861579e+00,3.581416479551072785e-01
1.795911400000000047e+00,1.832274900000000040e+00,3.022236799999999945e-01,2.683167000000000191e-01,0.000000000000000000e+00,1.306288903726889883e+00,5.026366679819529448e-01
8.227709500000000009e-01,8.142608399999999857e-01,4.313855200000000223e-01,4.064611200000000091e-01,0.000000000000000000e+00,8.727547593682889460e-01,6.221523286141424913e-01
1.621412000000000075e+00,1.713457000000000008e+00,3.497012299999999740e-01,4.258891599999999888e-01,0.000000000000000000e+00,1.230262370390966531e+00,5.384409531229956691e-01
1.603059599999999973e-01,1.594154200000000021e-01,3.793039300000000114e-01,4.321928600000000120e-01,0.000000000000000000e+00,3.772061902991519222e-01,5.267366134986251058e-01
8.026153000000000315e-01,9.042059000000000069e-01,4.718775700000000239e-01,4.932216999999999851e-01,0.000000000000000000e+00,8.537067997855001256e-01,6.545549938698810299e-01
1.907162400000000091e-01,1.622479900000000086e-01,3.295038299999999976e-01,2.832811800000000213e-01,0.000000000000000000e+00,4.222742710608828887e-01,4.815211625671295126e-01
1.872445600000000043e-01,1.904230100000000037e-01,3.723728000000000038e-01,3.796426700000000154e-01,0.000000000000000000e+00,4.114356814861832023e-01,5.287135141075930411e-01
3.924258999999999942e-01,4.043811299999999775e-01,1.689306499999999878e-01,1.359314199999999973e-01,0.000000000000000000e+00,6.112724024524581745e-01,3.650535851077209015e-01
3.111810700000000041e-01,3.125379999999999825e-01,3.017407999999999896e-02,2.947355200000000008e-02,0.000000000000000000e+00,5.456245320731097914e-01,nan
4.640449600000000063e-01,4.734237800000000163e-01,4.687241300000000166e-01,4.804074799999999978e-01,0.000000000000000000e+00,6.544684866362933118e-01,6.456055916734302347e-01
1.907225799999999971e+00,1.837625700000000029e+00,1.911488500000000090e-01,1.677530600000000094e-01,0.000000000000000000e+00,1.363392900084198001e+00,4.019846763248569044e-01
3.664510300000000109e-01,3.641770500000000022e-01,9.489393999999999607e-02,1.341400299999999934e-01,0.000000000000000000e+00,5.904217983780748469e-01,2.460381433843134846e-01
1.624967899999999910e+00,1.478964200000000062e+00,3.235431300000000121e-01,3.454013000000000222e-01,0.000000000000000000e+00,1.234463446198387881e+00,5.134100700220048941e-01
1.078447600000000062e+00,1.110709799999999969e+00,1.061754500000000045e-01,1.255332200000000009e-01,0.000000000000000000e+00,1.028258236047735252e+00,2.949648284117955543e-01
1.525923799999999997e-01,1.381797200000000059e-01,3.853147599999999784e-01,4.662425199999999936e-01,0.000000000000000000e+00,3.714730945842511511e-01,5.336009932524488075e-01
1.397275600000000007e-01,1.097491500000000036e-01,2.641435999999999784e-01,3.582886800000000260e-01,0.000000000000000000e+00,3.518922420287210473e-01,3.891576801246507400e-01
8.160690999999999917e-01,8.062796599999999536e-01,9.952193500000000581e-02,1.090438900000000044e-01,0.000000000000000000e+00,8.933263961173429912e-01,2.813536138029863465e-01
1.416361200000000098e+00,1.406336500000000100e+00,3.211326999999999932e-03,5.473873599999999964e-03,0.000000000000000000e+00,1.185341849425725735e+00,nan
1.467997699999999961e+00,1.464685199999999909e+00,2.366344300000000067e-01,2.803795299999999879e-01,0.000000000000000000e+00,1.185748919459764794e+00,4.459823763334152535e-01
1.213601500000000000e+00,1.220338700000000109e+00,9.560262999999999400e-02,1.087007749999999995e-01,0.000000000000000000e+00,1.091322317191397051e+00,2.816184475491618211e-01
1.797296700000000080e-01,1.744990200000000047e-01,3.254359399999999791e-01,2.950033200000000133e-01,0.000000000000000000e+00,4.076351309688604485e-01,4.753096043633033840e-01
1.086174500000000043e+00,1.100696899999999978e+00,3.674004000000000159e-01,2.767866299999999780e-01,0.000000000000000000e+00,1.012004693665004673e+00,5.598783796504380739e-01
5.445010999999999601e-01,5.435777299999999812e-01,1.671142899999999987e-01,2.098900700000000119e-01,0.000000000000000000e+00,7.275713435808203178e-01,3.640732343911043389e-01
1.321302900000000058e+00,1.268200500000000064e+00,2.571742000000000195e-01,2.791098000000000190e-01,0.000000000000000000e+00,1.123915254812390296e+00,4.679513970488815566e-01
1.147408300000000020e-01,1.062039899999999981e-01,2.076767399999999986e-01,6.590415500000000593e-02,0.000000000000000000e+00,3.121924566673576762e-01,2.971791715447096860e-01
1.111508500000000010e+00,1.123652499999999943e+00,4.918721999999999678e-02,3.679520000000000013e-02,0.000000000000000000e+00,1.048556626987784623e+00,1.901704446016783123e-01
1.915583500000000106e+00,1.873546799999999957e+00,1.947716999999999921e-01,2.087291500000000022e-01,0.000000000000000000e+00,1.368383316180082687e+00,4.043843592425404032e-01
1.544394600000000006e-01,1.395155999999999896e-01,2.225456799999999957e-01,2.090487600000000001e-01,0.000000000000000000e+00,3.772235809172062027e-01,3.380631893596225401e-01
4.216345799999999810e-01,4.234990000000000143e-01,2.538327099999999892e-02,2.412413199999999952e-02,0.000000000000000000e+00,6.356415341998978841e-01,8.935992949862930912e-02
1.801886899999999958e+00,1.906127899999999986e+00,4.120172300000000121e-01,4.840926500000000132e-01,0.000000000000000000e+00,1.289943138281684165e+00,5.929511362667247987e-01
6.611864600000000314e-01,7.326054600000000416e-01,3.781531499999999935e-01,3.347060399999999825e-01,0.000000000000000000e+00,7.887508034861201445e-01,5.752924473691619633e-01
1.941381999999999941e+00,1.921768300000000096e+00,2.264237299999999897e-01,2.270002399999999920e-01,0.000000000000000000e+00,1.374751359337389456e+00,4.328070355250709378e-01
1.021659300000000048e+00,1.006287099999999990e+00,1.082073000000000063e-01,1.137254399999999971e-01,0.000000000000000000e+00,1.002016916024874194e+00,2.969754872039104820e-01
1.827646199999999888e-01,1.797397299999999865e-01,3.249381199999999970e-01,3.742906500000000025e-01,0.000000000000000000e+00,4.124736476430948540e-01,4.754500815017282389e-01
1.184294600000000086e+00,1.142600800000000083e+00,4.115277999999999992e-01,3.370578300000000027e-01,0.000000000000000000e+00,1.046117536417395133e+00,5.989358730281565402e-01
5.723175000000000345e-01,5.652295999999999987e-01,2.724174300000000160e-01,2.432188399999999917e-01,0.000000000000000000e+00,7.387923253526663681e-01,4.800703385963352998e-01
1.598405099999999912e+00,1.548241900000000060e+00,2.086179999999999979e-01,2.602043700000000181e-01,0.000000000000000000e+00,1.238640464380201145e+00,4.143450011765557606e-01
9.570256499999999500e-01,8.685925599999999580e-01,3.447148800000000013e-01,3.464266699999999921e-01,0.000000000000000000e+00,9.536142301790593301e-01,5.383003994053877639e-01
7.555536600000000158e-01,7.279889600000000183e-01,3.302796000000000065e-01,4.011284700000000147e-01,0.000000000000000000e+00,8.419811993150441154e-01,5.316360597250717746e-01
1.939262299999999994e+00,1.959240000000000093e+00,6.172659600000000163e-02,4.739079599999999892e-02,0.000000000000000000e+00,1.382614913849839811e+00,2.145065080597789164e-01
5.588921300000000425e-01,5.891837500000000061e-01,2.445903399999999894e-01,2.166208799999999879e-01,0.000000000000000000e+00,7.316324897105103142e-01,4.494843712522160750e-01
1.159659299999999948e+00,1.111282000000000103e+00,3.484882000000000257e-01,2.922912200000000182e-01,0.000000000000000000e+00,1.044808020643027024e+00,5.448187772094497117e-01
1.091435699999999898e+00,9.966854499999999728e-01,4.293589600000000117e-01,4.606659699999999802e-01,0.000000000000000000e+00,1.002464812350039702e+00,6.106081968005342420e-01
1.670114899999999958e+00,1.670169199999999909e+00,3.222973999999999978e-02,3.683228000000000196e-02,0.000000000000000000e+00,1.284403752719525560e+00,1.537365213604106606e-01
6.623776000000000108e-01,6.390040500000000456e-01,2.008586199999999877e-01,2.411370100000000127e-01,0.000000000000000000e+00,8.009320008589992934e-01,4.071681225243449775e-01
1.576248499999999941e+00,1.590913699999999986e+00,1.577623200000000114e-01,2.357568999999999915e-01,0.000000000000000000e+00,1.236355895363467017e+00,3.610704501894332341e-01
1.692755000000000010e+00,1.679294599999999971e+00,3.725856000000000307e-02,3.268867400000000090e-02,0.000000000000000000e+00,1.293755193226292066e+00,1.729722983601709452e-01
8.258440500000000517e-01,7.859478600000000537e-01,4.006261199999999745e-01,4.895037999999999889e-01,0.000000000000000000e+00,8.763128722094637446e-01,5.950581064064248693e-01
1.556014400000000075e-01,1.513115899999999958e-01,2.704281199999999941e-01,3.553513999999999839e-01,0.000000000000000000e+00,3.746098637249158370e-01,4.045880126746219108e-01
1.758026799999999890e+00,1.794439200000000012e+00,1.697027999999999870e-01,1.986594000000000138e-01,0.000000000000000000e+00,1.306945599479947706e+00,3.769148444940846332e-01
1.761562999999999990e+00,1.797028400000000081e+00,4.018459300000000178e-01,4.412092599999999920e-01,0.000000000000000000e+00,1.276152537904462259e+00,5.883425872737754192e-01
4.896128200000000041e-01,4.877309000000000228e-01,1.643994500000000025e-01,1.352050499999999933e-01,0.000000000000000000e+00,6.850726457829126037e-01,3.641959637338118561e-01
1.567864300000000100e+00,1.749724899999999916e+00,4.612696800000000152e-01,4.696451700000000007e-01,0.000000000000000000e+00,1.190599974802620364e+00,6.451073554068346150e-01
5.082518999999999787e-01,5.193132000000000303e-01,1.348570600000000008e-01,1.415324699999999936e-01,0.000000000000000000e+00,7.023078384867992296e-01,3.293733747587986316e-01
6.628863999999999868e-01,6.281190500000000121e-01,3.692943000000000198e-01,2.773255700000000212e-01,0.000000000000000000e+00,7.892973900881720128e-01,5.681444534623215636e-01
5.344410000000000549e-01,5.199324499999999905e-01,1.733472000000000068e-01,1.553306700000000040e-01,0.000000000000000000e+00,7.194003753126626544e-01,3.717949703801814443e-01
6.228145400000000276e-01,6.394478000000000106e-01,2.382995199999999869e-01,2.235497200000000073e-01,0.000000000000000000e+00,7.735033290167535602e-01,4.459186585017496096e-01
8.162875000000000547e-01,9.159689500000000040e-01,3.258623999999999965e-01,3.796626000000000167e-01,0.000000000000000000e+00,8.790146472044706449e-01,5.332728194836110491e-01
8.237925999999999860e-01,8.228351499999999596e-01,5.703062600000000093e-02,5.987050399999999800e-02,0.000000000000000000e+00,8.975043398223765401e-01,1.976086536566655505e-01
1.482634900000000089e+00,1.492621699999999940e+00,6.062678999999999638e-03,8.119496000000000352e-03,0.000000000000000000e+00,1.213223845792688049e+00,nan
1.149212600000000029e+00,1.166731799999999986e+00,6.423115999999999548e-02,8.897694999999999910e-02,0.000000000000000000e+00,1.063595552830115976e+00,2.315345632945543519e-01
8.238746999999999598e-01,8.369316999999999451e-01,4.486048799999999837e-01,4.986896000000000106e-01,0.000000000000000000e+00,8.704582126673284792e-01,6.364466984752140677e-01
5.797925000000000439e-01,5.748296999999999990e-01,3.816167699999999940e-01,3.612302199999999908e-01,0.000000000000000000e+00,7.385453675976852983e-01,5.754261898801618091e-01
7.604818300000000253e-01,7.824980999999999742e-01,2.646636700000000175e-01,2.763659399999999766e-01,0.000000000000000000e+00,8.538619677676245745e-01,4.757575643119087427e-01
1.878923499999999969e+00,1.893266600000000022e+00,1.174023299999999992e-01,1.044625639999999939e-01,0.000000000000000000e+00,1.359698238580899110e+00,3.118788226218638382e-01
1.710593599999999936e+00,1.751213799999999932e+00,1.364070199999999899e-01,1.517167000000000099e-01,0.000000000000000000e+00,1.292625506478964681e+00,3.369469839603850825e-01
2.298261799999999910e-01,2.385714399999999957e-01,1.699303699999999973e-01,3.071817000000000020e-01,0.000000000000000000e+00,4.655477311726478606e-01,3.022297801342547774e-01
1.823940399999999906e+00,1.821041499999999980e+00,1.424933700000000081e-01,1.430578700000000036e-01,0.000000000000000000e+00,1.334804742275063960e+00,3.581074280156724132e-01
1.502625600000000006e+00,1.523865100000000083e+00,2.861630299999999849e-01,2.177052999999999905e-01,0.000000000000000000e+00,1.194402193567978943e+00,4.891673742186819496e-01
1.635166499999999967e+00,1.452273499999999995e+00,2.913631999999999889e-01,3.000101099999999965e-01,0.000000000000000000e+00,1.245086944755264824e+00,4.918017283418186780e-01
7.613471000000000544e-01,7.424059499999999812e-01,4.287862199999999957e-01,4.200250999999999846e-01,0.000000000000000000e+00,8.362215914457125088e-01,6.172321119319700289e-01
1.691867400000000021e+00,1.482388299999999992e+00,3.877282699999999860e-01,4.745153999999999761e-01,0.000000000000000000e+00,1.248900516454373166e+00,5.750949921534702636e-01
1.111939199999999905e+00,1.126487999999999934e+00,4.268090700000000126e-01,4.052803200000000272e-01,0.000000000000000000e+00,1.010755558975561685e+00,6.100828058550740174e-01
1.291260199999999969e+00,1.250628800000000096e+00,2.122491400000000028e-01,2.045186900000000030e-01,0.000000000000000000e+00,1.116144300706678472e+00,4.261385455459292260e-01
1.841488699999999978e+00,1.862448199999999998e+00,4.009784999999999738e-02,4.673467600000000277e-02,0.000000000000000000e+00,1.349246011667257106e+00,1.824264646371243914e-01
1.170811299999999999e+00,1.135093200000000024e+00,3.413685599999999876e-01,2.819366799999999951e-01,0.000000000000000000e+00,1.051248686087169482e+00,5.376150667531556238e-01
5.467686699999999567e-01,5.611148000000000247e-01,9.947583000000000120e-02,8.423867999999999634e-02,0.000000000000000000e+00,7.298540265011901340e-01,2.691106649688934094e-01
9.677027499999999449e-01,9.794643499999999836e-01,4.329506799999999767e-01,3.838101600000000113e-01,0.000000000000000000e+00,9.411393095604921877e-01,6.223166075238552031e-01
1.737617699999999932e+00,1.535119399999999912e+00,4.177029700000000068e-01,4.273603999999999736e-01,0.000000000000000000e+00,1.263855411034031206e+00,5.989902503380167831e-01
4.572762000000000215e-01,4.589812200000000231e-01,1.321363999999999872e-01,1.219354599999999955e-01,0.000000000000000000e+00,6.644374011146573222e-01,3.165530129378016366e-01
3.014420300000000275e-01,3.061401000000000261e-01,4.049405999999999839e-01,4.854013300000000197e-01,0.000000000000000000e+00,5.308171624957128687e-01,5.784855832257187469e-01
1.495461099999999988e+00,1.505157099999999915e+00,3.065109299999999991e-03,1.520145000000000003e-02,0.000000000000000000e+00,1.218038340940054365e+00,nan
1.426526100000000019e+00,1.405445599999999962e+00,3.296426499999999815e-01,2.614321399999999795e-01,0.000000000000000000e+00,1.156718591533826723e+00,5.222972046641644051e-01
3.872088200000000091e-01,3.797677199999999753e-01,2.208391000000000104e-01,2.369580400000000087e-01,0.000000000000000000e+00,6.086272258123194279e-01,4.256048049540794298e-01
1.927147699999999908e+00,1.833094100000000060e+00,3.461303000000000019e-01,3.787332199999999816e-01,0.000000000000000000e+00,1.357269096384353668e+00,5.363228318839317055e-01
2.842145999999999839e-01,2.956840399999999813e-01,2.546818299999999979e-01,3.234417700000000173e-01,0.000000000000000000e+00,5.201763162620920422e-01,4.389848175051159762e-01
1.595010500000000109e+00,1.698425999999999991e+00,4.136668399999999801e-01,4.755476399999999937e-01,0.000000000000000000e+00,1.205810681657780048e+00,5.978926157764452576e-01
1.287752699999999972e+00,1.291371499999999894e+00,4.191291300000000303e-02,4.759919299999999798e-02,0.000000000000000000e+00,1.127379040074810046e+00,1.772455782241125488e-01
1.637113999999999958e+00,1.681372199999999983e+00,1.150183099999999986e-01,9.835782999999999332e-02,0.000000000000000000e+00,1.267807240869052610e+00,3.128493247555442780e-01
8.032716500000000037e-01,8.429670000000000218e-01,3.608504499999999893e-01,2.977029999999999954e-01,0.000000000000000000e+00,8.702655916442979533e-01,5.597070126414355196e-01
1.618318600000000052e+00,1.531317599999999945e+00,2.896588999999999969e-01,3.235221799999999925e-01,0.000000000000000000e+00,1.237418684197066687e+00,4.877029628780206738e-01
6.652957999999999927e-01,6.746016000000000234e-01,3.945304800000000167e-01,4.313436399999999726e-01,0.000000000000000000e+00,7.927873611505168450e-01,5.890750037134490080e-01
1.499346400000000079e+00,1.461396200000000034e+00,1.945456299999999972e-01,2.317428099999999935e-01,0.000000000000000000e+00,1.205340242421201191e+00,4.085187266209469592e-01
