pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
9.814294000000000073e-01,9.680651399999999906e-01,3.428139999999999965e+00,3.641507600000000178e+00,0.000000000000000000e+00,7.945686880314375630e-03,2.624199306455208824e-01
9.576238999999999724e-01,9.590046399999999638e-01,3.245371800000000029e+00,3.122978699999999996e+00,0.000000000000000000e+00,8.421762285887675684e-03,2.495423771626775200e-01
8.921609999999999818e-01,9.411700400000000410e-01,9.939599000000000073e-01,1.004439199999999976e+00,0.000000000000000000e+00,3.053646181206984625e-02,1.796839169207973264e-01
1.147255449999999982e-01,1.160356599999999988e-01,3.474273000000000167e+00,3.788212500000000205e+00,0.000000000000000000e+00,9.732165997351258091e-03,3.066585234426070783e-01
1.924211500000000130e-01,2.128535400000000077e-01,3.292581999999999898e+00,3.500054599999999905e+00,0.000000000000000000e+00,1.034745234345150339e-02,2.883220248264082852e-01
4.851669699999999752e-01,4.587755199999999922e-01,1.406217999999999968e+00,1.475491200000000003e+00,0.000000000000000000e+00,2.495669188814895675e-02,1.964241253003306542e-01
8.524108500000000532e-01,8.330520399999999936e-01,1.056255900000000025e+00,1.143895000000000106e+00,0.000000000000000000e+00,2.926897504184251472e-02,1.809575972431110846e-01
9.606250499999999803e-01,9.676586000000000354e-01,2.121883599999999870e+00,2.215522299999999944e+00,0.000000000000000000e+00,1.495582361489998340e-02,2.042578762251286983e-01
9.816007599999999611e-01,9.692089999999999872e-01,2.368523399999999945e+00,2.600720200000000037e+00,0.000000000000000000e+00,1.288193696615536239e-02,2.091264210949922153e-01
8.741991500000000359e-01,8.657002000000000308e-01,3.597641700000000053e+00,3.435891999999999946e+00,0.000000000000000000e+00,7.760661698592459350e-03,2.832176989525901911e-01
7.973388000000000142e-01,8.038005000000000289e-01,1.895574799999999893e+00,2.028510600000000164e+00,0.000000000000000000e+00,1.808517680311696671e-02,2.050246204727617649e-01
2.381992300000000118e-01,2.138089200000000134e-01,1.246567999999999898e+00,1.292127999999999943e+00,0.000000000000000000e+00,2.785877886771062281e-02,1.944274774819649831e-01
3.337738199999999988e-01,2.914423999999999904e-01,1.162622299999999997e+00,1.186601500000000087e+00,0.000000000000000000e+00,2.829036479086121519e-02,1.884500862297494583e-01
5.815339699999999556e-01,5.789633400000000485e-01,2.623165999999999887e+00,2.453638000000000208e+00,0.000000000000000000e+00,1.297583330657418703e-02,2.387579150520459659e-01
8.473600999999999495e-01,8.305428599999999939e-01,3.187963700000000067e+00,3.109414000000000122e+00,0.000000000000000000e+00,9.556569468172144283e-03,2.618666836388317543e-01
2.940040800000000010e-01,3.097948999999999842e-01,1.771618600000000043e+00,2.012919699999999867e+00,0.000000000000000000e+00,2.104558908655207797e-02,2.122378971814411763e-01
1.243096800000000057e-01,1.340072900000000011e-01,2.023181399999999908e+00,1.510034799999999899e+00,0.000000000000000000e+00,2.025009135781861286e-02,2.348831156128511344e-01
3.464562299999999762e-01,3.687285200000000041e-01,2.385779599999999778e+00,2.540635299999999930e+00,0.000000000000000000e+00,1.496047392297449909e-02,2.290985879485074594e-01
8.167858000000000063e-01,8.044215399999999905e-01,3.525028199999999945e+00,3.393732299999999924e+00,0.000000000000000000e+00,8.449322813101650675e-03,2.859634417193918088e-01
7.373933000000000293e-01,7.689571400000000390e-01,1.518411900000000037e+00,1.543111600000000028e+00,0.000000000000000000e+00,2.407840422453282059e-02,2.032730774106595584e-01
3.674502399999999835e-01,3.693233000000000210e-01,3.261468400000000045e+00,3.658145999999999898e+00,0.000000000000000000e+00,9.323964500146919229e-03,2.621627433484781111e-01
5.252003699999999720e-01,5.330053000000000152e-01,3.181029800000000130e+00,3.396907800000000144e+00,0.000000000000000000e+00,9.961131963788050908e-03,2.663352774230255959e-01
5.093037000000000258e-01,5.119266500000000386e-01,3.637233499999999786e+00,3.414917200000000097e+00,0.000000000000000000e+00,7.663742688791162425e-03,2.827585365643272564e-01
3.808800600000000203e-01,3.701185000000000169e-01,2.465777399999999897e+00,2.480710699999999935e+00,0.000000000000000000e+00,1.429394032448715567e-02,2.323414642288371135e-01
6.753886999999999530e-01,6.378165500000000376e-01,1.675413100000000099e+00,1.563248900000000052e+00,0.000000000000000000e+00,2.150163017075681915e-02,2.044053570726560021e-01
1.789464799999999911e-01,1.791305199999999875e-01,3.025993600000000061e+00,3.252233499999999999e+00,0.000000000000000000e+00,1.112347292890129673e-02,2.631918596765485119e-01
6.323320999999999525e-01,6.295655000000000001e-01,1.350414500000000073e+00,1.185816200000000098e+00,0.000000000000000000e+00,2.573463036454963493e-02,1.939961082083864752e-01
2.660187999999999997e-01,2.838218800000000264e-01,1.175362500000000088e+00,1.169897799999999988e+00,0.000000000000000000e+00,3.065758633682697659e-02,1.995512866408031827e-01
2.524024200000000162e-01,2.441678999999999933e-01,3.066549000000000191e+00,2.809257000000000115e+00,0.000000000000000000e+00,1.100981471233735201e-02,2.667951086508146274e-01
7.832055700000000176e-01,8.235559500000000366e-01,1.116449500000000095e+00,1.022477899999999940e+00,0.000000000000000000e+00,2.884918421723567383e-02,1.855648242528739611e-01
3.268174500000000093e-01,4.212794999999999734e-01,1.054505699999999990e+00,1.099984400000000084e+00,0.000000000000000000e+00,3.233580368569799468e-02,1.932955922932543258e-01
5.630106299999999564e-01,5.544107600000000025e-01,3.125288199999999961e+00,3.069573999999999803e+00,0.000000000000000000e+00,1.039600577144895663e-02,2.656019954744316403e-01
9.792575000000000029e-01,9.944516399999999701e-01,1.639855899999999922e+00,1.590224700000000047e+00,0.000000000000000000e+00,1.973246183323307604e-02,1.890523049317304749e-01
5.272723999999999744e-01,5.247363999999999917e-01,2.702037300000000197e+00,3.100834600000000219e+00,0.000000000000000000e+00,1.276767598273076398e-02,2.458868235591325779e-01
5.417606999999999839e-01,5.325075000000000225e-01,3.692906600000000150e+00,3.576155400000000206e+00,0.000000000000000000e+00,7.801719233604859777e-03,2.944368353314509856e-01
5.613398000000000554e-01,5.393179999999999641e-01,1.683313599999999965e+00,1.730828599999999939e+00,0.000000000000000000e+00,2.112872689018436764e-02,2.030394542939869262e-01
6.024650999999999756e-01,5.995179000000000480e-01,3.210067299999999957e+00,3.389625999999999806e+00,0.000000000000000000e+00,9.592337879787179999e-03,2.636653181592148454e-01
5.913359500000000546e-01,6.355417399999999661e-01,1.322848400000000035e+00,1.270587099999999969e+00,0.000000000000000000e+00,2.507943181174565606e-02,1.881980233690035420e-01
7.669743300000000374e-01,7.672252999999999989e-01,2.607903700000000047e+00,2.570260799999999790e+00,0.000000000000000000e+00,1.333596940608368364e-02,2.405472780972588709e-01
2.346829900000000080e-01,2.414401200000000081e-01,3.516832799999999981e+00,3.246150699999999834e+00,0.000000000000000000e+00,8.960851522037399999e-03,2.926734699285195029e-01
9.549935000000000507e-01,9.587617499999999682e-01,3.620531300000000119e+00,3.746924599999999828e+00,0.000000000000000000e+00,7.185933481462237517e-03,2.716071795811001444e-01
6.216148000000000229e-01,6.124099499999999807e-01,3.401982499999999909e+00,3.877977000000000007e+00,0.000000000000000000e+00,9.046601792938606737e-03,2.782818714900415769e-01
8.921093300000000337e-01,8.835815000000000197e-01,2.987927700000000186e+00,2.660563999999999929e+00,0.000000000000000000e+00,1.004718866151123845e-02,2.451483102124099867e-01
8.441032000000000535e-01,8.315630600000000205e-01,9.868820999999999843e-01,1.113011200000000089e+00,0.000000000000000000e+00,3.063118770142614009e-02,1.788610438301196925e-01
8.656068399999999885e-01,8.629184399999999533e-01,1.639187100000000008e+00,1.606017199999999923e+00,0.000000000000000000e+00,2.043477917668796301e-02,1.958823294735898279e-01
6.809013000000000426e-01,6.802991600000000139e-01,2.620864899999999942e+00,2.185109100000000026e+00,0.000000000000000000e+00,1.256938701767114884e-02,2.332748657699753037e-01
7.851439999999999531e-01,7.850057499999999466e-01,3.564248300000000036e+00,3.832250600000000063e+00,0.000000000000000000e+00,8.199798168247800570e-03,2.850025438482962081e-01
9.223928000000000127e-01,9.107992999999999784e-01,3.043000699999999892e+00,3.343054299999999923e+00,0.000000000000000000e+00,9.781315862398064914e-03,2.483925481974046667e-01
5.684542999999999680e-01,5.492095399999999961e-01,1.489225900000000102e+00,1.503102500000000008e+00,0.000000000000000000e+00,2.391342656333466515e-02,1.985168909690054606e-01
4.723540500000000253e-01,4.867828200000000050e-01,2.310955499999999940e+00,2.449236899999999828e+00,0.000000000000000000e+00,1.528503156686305230e-02,2.251724672334519672e-01
2.490676599999999963e-01,2.640409000000000228e-01,1.364595299999999956e+00,1.124169999999999892e+00,0.000000000000000000e+00,2.732891088206772928e-02,2.036046168435283743e-01
3.674604300000000046e-01,3.815917699999999968e-01,1.748506300000000069e+00,1.950553900000000063e+00,0.000000000000000000e+00,2.071861723185212945e-02,2.066989429097304265e-01
7.863943599999999590e-01,7.718296999999999519e-01,2.270038399999999790e+00,2.247738099999999850e+00,0.000000000000000000e+00,1.538629845024462074e-02,2.229396196282751319e-01
1.973158700000000043e-01,2.071077699999999966e-01,1.305047400000000080e+00,1.255380500000000010e+00,0.000000000000000000e+00,2.903156902408135509e-02,2.071580869770716926e-01
8.719835000000000225e-01,8.723674999999999624e-01,3.982395400000000141e+00,3.737358799999999981e+00,0.000000000000000000e+00,6.205967047930563765e-03,2.967364487217571400e-01
7.244519000000000375e-01,7.254852000000000523e-01,3.032773499999999789e+00,2.804859899999999850e+00,0.000000000000000000e+00,1.014732452422804909e-02,2.502358887130300968e-01
9.995836999999999639e-01,9.891035999999999717e-01,2.069650699999999954e+00,2.197708599999999901e+00,0.000000000000000000e+00,1.542244889762971367e-02,2.005763944236708951e-01
9.619145399999999846e-01,9.700855999999999923e-01,3.331521700000000141e+00,3.915260799999999985e+00,0.000000000000000000e+00,8.434683159431657223e-03,2.609429171293982663e-01
3.664776000000000145e-01,3.592368699999999859e-01,3.445656000000000052e+00,3.626850099999999966e+00,0.000000000000000000e+00,8.415339565341376990e-03,2.696441358531648236e-01
4.269138599999999784e-01,4.190955499999999834e-01,3.286109699999999911e+00,3.120020199999999910e+00,0.000000000000000000e+00,9.320648582582651345e-03,2.647565485497950788e-01
4.757350699999999821e-01,4.749190999999999829e-01,2.644817800000000219e+00,2.717045000000000154e+00,0.000000000000000000e+00,1.295345668151941590e-02,2.395916150452682136e-01
5.841241999999999823e-01,5.671446999999999461e-01,1.564239699999999900e+00,1.653147200000000039e+00,0.000000000000000000e+00,2.264078399702625088e-02,1.995212520008833590e-01
1.771485999999999894e-01,1.911158400000000090e-01,2.574752000000000152e+00,2.793931499999999790e+00,0.000000000000000000e+00,1.438696875648237498e-02,2.499101978711553151e-01
6.439376999999999462e-01,6.414434300000000366e-01,2.916449300000000022e+00,3.085666699999999985e+00,0.000000000000000000e+00,1.102581108127651498e-02,2.472566682619500023e-01
6.520907999999999705e-01,6.610846999999999696e-01,3.075308300000000106e+00,3.112975599999999954e+00,0.000000000000000000e+00,1.016558212794525622e-02,2.547049273178672024e-01
1.634413899999999920e-01,1.950082300000000046e-01,1.452346099999999973e+00,1.729609500000000022e+00,0.000000000000000000e+00,2.593562222118451707e-02,2.069435019516196184e-01
6.361291999999999502e-01,6.353784999999999572e-01,2.455096699999999910e+00,2.671491899999999919e+00,0.000000000000000000e+00,1.429391234057352141e-02,2.329018398381601518e-01
6.314094999999999569e-01,6.352728600000000503e-01,1.945057899999999895e+00,1.804693499999999950e+00,0.000000000000000000e+00,1.831795376126929900e-02,2.108881457076238752e-01
1.359820800000000052e-01,1.343301199999999973e-01,3.557586000000000137e+00,3.755325299999999977e+00,0.000000000000000000e+00,9.129567897770408252e-03,3.077494760352972314e-01
4.336525199999999858e-01,4.178479299999999785e-01,1.963184100000000099e+00,2.229058000000000206e+00,0.000000000000000000e+00,1.827027175495755940e-02,2.115401143991370581e-01
6.793846999999999525e-01,6.641249999999999654e-01,3.651290200000000041e+00,3.542708600000000096e+00,0.000000000000000000e+00,7.612514039395920466e-03,2.823884629371391508e-01
3.663140999999999758e-01,3.600491299999999950e-01,3.744150900000000171e+00,3.735532300000000028e+00,0.000000000000000000e+00,7.081011721498559584e-03,2.796669268969786404e-01
3.507055299999999876e-01,3.698746299999999820e-01,1.420962700000000023e+00,1.474091999999999958e+00,0.000000000000000000e+00,2.525672662876169219e-02,1.995115535501640891e-01
9.781740599999999564e-02,1.009337750000000034e-01,3.181492599999999893e+00,3.231836599999999837e+00,0.000000000000000000e+00,1.153599020457281819e-02,2.932500468883167954e-01
8.946132999999999447e-01,9.163656999999999497e-01,2.211965999999999877e+00,2.088331999999999855e+00,0.000000000000000000e+00,1.547531227471678553e-02,2.187771011783454511e-01
2.612311199999999833e-01,2.694727000000000094e-01,2.185182300000000133e+00,2.253078700000000101e+00,0.000000000000000000e+00,1.611839104873684370e-02,2.200190673555362519e-01
7.573020499999999489e-01,7.548693400000000553e-01,3.433576599999999868e+00,3.125641599999999798e+00,0.000000000000000000e+00,8.503672735941806074e-03,2.731449871405294272e-01
9.501020000000000021e-01,9.428543999999999814e-01,2.117375000000000007e+00,2.008456499999999867e+00,0.000000000000000000e+00,1.518780464715029262e-02,2.059472335332523940e-01
9.434494399999999725e-01,9.300561000000000522e-01,2.507575800000000132e+00,2.592271300000000167e+00,0.000000000000000000e+00,1.270550943488689757e-02,2.237990326163185328e-01
6.470620599999999945e-01,6.423051400000000521e-01,3.347998899999999889e+00,3.554635499999999837e+00,0.000000000000000000e+00,8.799380660023749939e-03,2.661111234052421226e-01
6.022304000000000546e-01,6.225452000000000208e-01,1.318226300000000073e+00,1.181310000000000082e+00,0.000000000000000000e+00,2.607484803407298865e-02,1.936076909629367016e-01
4.916988600000000154e-01,4.882461699999999793e-01,2.228132500000000071e+00,1.954627799999999915e+00,0.000000000000000000e+00,1.668477929131818166e-02,2.289598654786467180e-01
2.694957299999999889e-01,2.589074399999999887e-01,3.047580200000000072e+00,3.315155499999999922e+00,0.000000000000000000e+00,1.084846118119984701e-02,2.646821301108180369e-01
1.337907799999999980e-01,1.407178000000000040e-01,3.233298299999999958e+00,3.023095999999999783e+00,0.000000000000000000e+00,1.079483487599509385e-02,2.895432437478036025e-01
4.925443999999999933e-01,5.291351699999999880e-01,1.537947900000000034e+00,1.515186700000000108e+00,0.000000000000000000e+00,2.365583310729089603e-02,2.023120535212867832e-01
2.875073000000000212e-01,2.908965600000000262e-01,3.633365400000000189e+00,3.778118800000000110e+00,0.000000000000000000e+00,8.107904168155910182e-03,2.910489821318741344e-01
8.317200000000000149e-01,8.879046999999999912e-01,1.250976599999999994e+00,1.217618199999999984e+00,0.000000000000000000e+00,2.596000192603999113e-02,1.833287920649672442e-01
3.159261300000000272e-01,2.686267500000000252e-01,1.390183200000000063e+00,1.264456999999999942e+00,0.000000000000000000e+00,2.552777624471038592e-02,1.970992643314530557e-01
5.398409400000000469e-01,5.894471999999999490e-01,1.234221299999999966e+00,1.351282099999999931e+00,0.000000000000000000e+00,2.748986995240246603e-02,1.909228273413108579e-01
1.673516499999999907e-01,1.599474700000000083e-01,2.339080300000000001e+00,2.327247600000000194e+00,0.000000000000000000e+00,1.622077741663450687e-02,2.403191669426306964e-01
1.504409899999999967e-01,1.380049299999999979e-01,2.200451399999999946e+00,2.153585399999999872e+00,0.000000000000000000e+00,1.740607279083940945e-02,2.328100169666245112e-01
6.668753600000000281e-01,6.701854000000000422e-01,2.539724599999999999e+00,2.072991000000000028e+00,0.000000000000000000e+00,1.300744940409148676e-02,2.291292364583795427e-01
4.647914799999999791e-01,4.748470499999999928e-01,3.265331999999999901e+00,3.415731399999999862e+00,0.000000000000000000e+00,9.153279740071315271e-03,2.612670855657099334e-01
4.923843700000000156e-01,5.027586000000000555e-01,2.868093000000000004e+00,2.876923300000000072e+00,0.000000000000000000e+00,1.156388386313179743e-02,2.504512727058898491e-01
7.034690000000000110e-01,6.811483499999999580e-01,2.981175200000000025e+00,2.957839499999999955e+00,0.000000000000000000e+00,1.079197850257310361e-02,2.527092202512603025e-01
3.928320399999999935e-01,3.933121299999999820e-01,1.693373199999999912e+00,1.755902800000000097e+00,0.000000000000000000e+00,2.089229690579760129e-02,2.030109479806446460e-01
6.383537000000000239e-01,6.231311999999999962e-01,3.173700300000000141e+00,3.050174999999999859e+00,0.000000000000000000e+00,9.723891196429544637e-03,2.605258912277242378e-01
4.772510999999999837e-01,4.888420700000000174e-01,2.162961999999999829e+00,2.027682299999999938e+00,0.000000000000000000e+00,1.660576104850361792e-02,2.211936640141394239e-01
2.919088000000000238e-01,2.963069700000000029e-01,3.576356599999999997e+00,3.736889600000000033e+00,0.000000000000000000e+00,8.141631900301069674e-03,2.842977664351234446e-01
3.253138700000000050e-01,3.251083000000000167e-01,3.178569299999999931e+00,3.242953799999999998e+00,0.000000000000000000e+00,1.032319185136070135e-02,2.702837028013342913e-01
9.525094600000000300e-01,9.402327000000000323e-01,2.408714499999999870e+00,2.540145400000000109e+00,0.000000000000000000e+00,1.299307546349208302e-02,2.153853871552106891e-01
5.119560399999999456e-01,5.046138000000000012e-01,2.880130499999999927e+00,2.926926100000000197e+00,0.000000000000000000e+00,1.129083389303022107e-02,2.467568560344372552e-01
4.260991199999999979e-01,4.138436999999999810e-01,3.144833799999999790e+00,2.941368000000000205e+00,0.000000000000000000e+00,1.001275087076473717e-02,2.586957943222115697e-01
5.885565000000000380e-01,6.010056000000000287e-01,1.124917299999999898e+00,1.208800899999999956e+00,0.000000000000000000e+00,3.084549886126013163e-02,1.943076426700710013e-01
6.592808999999999475e-01,6.707324000000000064e-01,3.318134800000000162e+00,3.334870599999999907e+00,0.000000000000000000e+00,9.090598990165609308e-03,2.673724368741101087e-01
1.418015199999999865e-01,1.408392199999999872e-01,2.614480700000000102e+00,2.635994699999999913e+00,0.000000000000000000e+00,1.465466546871677968e-02,2.594734668516224252e-01
7.855097699999999961e-01,7.827678999999999609e-01,2.476076400000000177e+00,2.864539399999999958e+00,0.000000000000000000e+00,1.370721707714589281e-02,2.301060277350421845e-01
2.037400000000000044e-01,2.279002800000000106e-01,1.188903999999999961e+00,1.078990499999999964e+00,0.000000000000000000e+00,3.009864448775060805e-02,1.992997591569041493e-01
4.336562800000000051e-01,4.386776399999999798e-01,2.141617000000000104e+00,1.959654500000000077e+00,0.000000000000000000e+00,1.707086611745285698e-02,2.214256534369945240e-01
4.456577999999999928e-01,4.755615599999999943e-01,2.557111299999999865e+00,2.526183599999999974e+00,0.000000000000000000e+00,1.363825831988821000e-02,2.365717692371598346e-01
9.887960000000000083e-01,9.844216999999999551e-01,2.360821200000000175e+00,2.491159699999999866e+00,0.000000000000000000e+00,1.329453835227083040e-02,2.120721999697272875e-01
2.522718999999999934e-01,2.549023000000000261e-01,2.498065500000000050e+00,2.298776099999999989e+00,0.000000000000000000e+00,1.402815419076936139e-02,2.348884522491474225e-01
3.152593399999999990e-01,3.132746000000000142e-01,3.155837000000000003e+00,3.488339400000000090e+00,0.000000000000000000e+00,1.010433075468138153e-02,2.647112672328096883e-01
2.686284199999999789e-01,2.597305200000000203e-01,1.588681199999999905e+00,1.736173600000000095e+00,0.000000000000000000e+00,2.283008979395394211e-02,2.028166906346713927e-01
2.149155600000000055e-01,1.717349900000000040e-01,1.519154499999999963e+00,1.808155100000000015e+00,0.000000000000000000e+00,2.466284452369596480e-02,2.081885923868068144e-01
8.695304000000000366e-01,8.350467999999999780e-01,1.440609699999999993e+00,1.230006200000000049e+00,0.000000000000000000e+00,2.269569188194094436e-02,1.892745968163715431e-01
8.901964399999999777e-01,8.657586000000000448e-01,1.291137600000000107e+00,1.417303600000000108e+00,0.000000000000000000e+00,2.548429908786977241e-02,1.873313107838623093e-01
3.578730800000000101e-01,3.788251300000000099e-01,1.546635299999999935e+00,1.579546700000000081e+00,0.000000000000000000e+00,2.332206251599544880e-02,2.016307069868079338e-01
8.730958699999999961e-01,8.628314000000000261e-01,1.624185100000000048e+00,1.497824899999999904e+00,0.000000000000000000e+00,2.027064009842807074e-02,1.924654982068214892e-01
7.996134000000000297e-01,8.279117299999999569e-01,1.814807700000000024e+00,1.852246499999999907e+00,0.000000000000000000e+00,1.911613506962115891e-02,2.044959657303781486e-01
2.985817199999999949e-01,2.999337000000000253e-01,2.857758800000000043e+00,2.668285599999999924e+00,0.000000000000000000e+00,1.172236537563985104e-02,2.497582751381823563e-01
5.243212999999999901e-01,4.996136400000000255e-01,1.387078199999999928e+00,1.418300600000000022e+00,0.000000000000000000e+00,2.519869699012232747e-02,1.960192490547803257e-01
9.067551999999999834e-01,9.036554999999999449e-01,3.199494800000000083e+00,3.220689300000000088e+00,0.000000000000000000e+00,8.927705192265255121e-03,2.537419456849813182e-01
6.458909999999999929e-01,6.436188000000000464e-01,3.576227400000000056e+00,3.794581700000000168e+00,0.000000000000000000e+00,7.696727226555453646e-03,2.728967020687498302e-01
2.442918299999999876e-01,2.758553999999999728e-01,1.337980600000000075e+00,1.343244099999999941e+00,0.000000000000000000e+00,2.708454171663238555e-02,1.996128903653268394e-01
8.935602999999999740e-01,8.849027000000000420e-01,2.882563000000000208e+00,3.109871099999999888e+00,0.000000000000000000e+00,1.067893140721486167e-02,2.427920097532041965e-01
4.231901200000000030e-01,4.091281299999999788e-01,3.049599600000000077e+00,2.756643500000000024e+00,0.000000000000000000e+00,1.037101296884735367e-02,2.519820033256343628e-01
8.590921999999999725e-01,8.502165000000000417e-01,3.669903000000000137e+00,3.906169999999999920e+00,0.000000000000000000e+00,7.469793839189941241e-03,2.855982843085721479e-01
6.096527600000000158e-01,6.071939499999999823e-01,1.747213799999999928e+00,1.967062099999999925e+00,0.000000000000000000e+00,2.080428561618975769e-02,2.076430181826492416e-01
9.058888000000000496e-01,9.023260499999999906e-01,1.594936399999999921e+00,1.383936300000000008e+00,0.000000000000000000e+00,2.155186534850290006e-02,1.971243465429879382e-01
4.029182199999999936e-01,4.012058399999999803e-01,1.233263699999999963e+00,1.267514000000000030e+00,0.000000000000000000e+00,2.854595067605911890e-02,1.951297773278081737e-01
8.810569000000000317e-01,8.634460000000000468e-01,3.319146200000000047e+00,3.179053500000000199e+00,0.000000000000000000e+00,8.776015610742725348e-03,2.659059232134552975e-01
5.683175299999999597e-01,5.570374999999999632e-01,3.272634500000000113e+00,3.713664500000000146e+00,0.000000000000000000e+00,9.371178154319766140e-03,2.682107939662384255e-01
2.466485599999999889e-01,2.523441599999999840e-01,3.587895599999999963e+00,3.657070000000000043e+00,0.000000000000000000e+00,8.546162004081130775e-03,2.943527135937428207e-01
4.611469499999999999e-01,4.694543999999999939e-01,2.255872200000000216e+00,2.225076000000000054e+00,0.000000000000000000e+00,1.590387877217378648e-02,2.264322371041720683e-01
9.192956700000000092e-01,9.204976000000000269e-01,2.857948799999999956e+00,2.991010199999999841e+00,0.000000000000000000e+00,1.036876849003776427e-02,2.351776286129273752e-01
3.230390499999999943e-01,3.244254999999999778e-01,2.265012299999999978e+00,2.587518999999999902e+00,0.000000000000000000e+00,1.545104915531628209e-02,2.206211685219711671e-01
6.637564999999999715e-01,6.567743400000000120e-01,2.293166600000000166e+00,2.272114000000000189e+00,0.000000000000000000e+00,1.526278382209484037e-02,2.242504247487616120e-01
4.875058500000000183e-01,4.942045500000000202e-01,3.184632300000000082e+00,3.388950599999999813e+00,0.000000000000000000e+00,9.855170521102107548e-03,2.643334636401528659e-01
4.251015200000000105e-01,4.757603699999999880e-01,1.210410599999999892e+00,1.418108600000000052e+00,0.000000000000000000e+00,2.958001064908530320e-02,1.992515370078735415e-01
8.072084999999999955e-01,7.974966999999999473e-01,2.760397999999999907e+00,3.171118299999999834e+00,0.000000000000000000e+00,1.199979666494395240e-02,2.439285141183785421e-01
9.120076299999999581e-01,9.005127499999999729e-01,3.557501999999999942e+00,3.700654300000000063e+00,0.000000000000000000e+00,7.541545995351351013e-03,2.720463747231343099e-01
6.118687999999999905e-01,6.169128000000000389e-01,3.056805100000000053e+00,3.063366999999999951e+00,0.000000000000000000e+00,1.045502152078129320e-02,2.574212500940821768e-01
2.557820699999999725e-01,2.387600199999999895e-01,3.306743899999999847e+00,3.497767699999999813e+00,0.000000000000000000e+00,9.555863121665147952e-03,2.752662819889134527e-01
3.307055999999999885e-01,3.652078999999999742e-01,1.354677600000000037e+00,1.558267000000000069e+00,0.000000000000000000e+00,2.661498938568264763e-02,1.996467054574154465e-01
6.799568999999999752e-01,6.736581299999999661e-01,2.059440899999999797e+00,2.141658500000000132e+00,0.000000000000000000e+00,1.754646688082817443e-02,2.169574797051256332e-01
6.343988000000000405e-01,6.291541000000000494e-01,3.295312000000000019e+00,3.840272399999999919e+00,0.000000000000000000e+00,9.418204181265130842e-03,2.709619715015374464e-01
4.856650200000000028e-01,4.810707599999999862e-01,2.469436200000000081e+00,2.629139200000000010e+00,0.000000000000000000e+00,1.423853117424687086e-02,2.326876661965562865e-01
6.160018999999999911e-01,6.261635399999999629e-01,1.617410000000000014e+00,1.848665000000000003e+00,0.000000000000000000e+00,2.186455579242349914e-02,2.003347598396244267e-01
9.637502000000000013e-01,9.790950999999999960e-01,2.327064800000000044e+00,2.293156900000000054e+00,0.000000000000000000e+00,1.447944266883225035e-02,2.210525276942111872e-01
7.178350000000000009e-01,7.021235999999999589e-01,3.927613000000000021e+00,3.887732300000000141e+00,0.000000000000000000e+00,6.597754163349829268e-03,2.962000844024187396e-01
8.978553000000000228e-01,9.002731400000000272e-01,2.855348999999999915e+00,2.576430300000000173e+00,0.000000000000000000e+00,1.067632497632026861e-02,2.398614079004790511e-01
8.985060999999999742e-01,8.879129000000000049e-01,1.612314500000000095e+00,1.771493800000000007e+00,0.000000000000000000e+00,2.049631479071298973e-02,1.931483108908799151e-01
7.306683999999999957e-01,7.368556000000000550e-01,2.687148599999999998e+00,2.608037500000000009e+00,0.000000000000000000e+00,1.240980056245868934e-02,2.388816024728568355e-01
3.073174399999999973e-01,3.162396299999999938e-01,2.428997499999999921e+00,2.387424999999999908e+00,0.000000000000000000e+00,1.459725350879404263e-02,2.322929400563004676e-01
2.117447100000000026e-01,2.055849600000000110e-01,2.866237400000000157e+00,3.376472199999999813e+00,0.000000000000000000e+00,1.183868784958873668e-02,2.524282076155515697e-01
6.946320000000000272e-01,6.802766999999999564e-01,1.805693100000000051e+00,1.824654999999999916e+00,0.000000000000000000e+00,1.935310181857161430e-02,2.042179595432291883e-01
9.653905600000000087e-01,9.913580400000000514e-01,1.490443799999999985e+00,1.757858399999999932e+00,0.000000000000000000e+00,2.203695577887290757e-02,1.884139750655454970e-01
7.596031399999999545e-01,7.360434000000000143e-01,1.616879200000000072e+00,1.430755299999999952e+00,0.000000000000000000e+00,2.124390830332309812e-02,1.965662661801358124e-01
9.143846599999999603e-01,8.971857399999999538e-01,1.987969600000000003e+00,1.928184499999999968e+00,0.000000000000000000e+00,1.647307196609059873e-02,2.019224108413922580e-01
9.326637399999999634e-01,9.200393000000000043e-01,1.345466899999999910e+00,1.488854899999999981e+00,0.000000000000000000e+00,2.295786858573765910e-02,1.799845215567160983e-01
7.526382999999999823e-01,7.402012000000000036e-01,1.328403599999999907e+00,1.543676499999999896e+00,0.000000000000000000e+00,2.542559458498463640e-02,1.913369985130946860e-01
2.729326999999999726e-01,2.655064200000000207e-01,3.119324999999999903e+00,3.184770299999999832e+00,0.000000000000000000e+00,1.011662839092155285e-02,2.610123177169997311e-01
9.491431999999999647e-01,9.114187400000000050e-01,1.212783500000000014e+00,1.350539699999999899e+00,0.000000000000000000e+00,2.574189775443916361e-02,1.797344708173699013e-01
5.889571300000000509e-01,6.457035500000000150e-01,1.321134400000000042e+00,1.439870100000000042e+00,0.000000000000000000e+00,2.617603866134064414e-02,1.943260275928059833e-01
3.327144400000000002e-01,3.224555599999999744e-01,2.138377000000000194e+00,2.225991500000000123e+00,0.000000000000000000e+00,1.672169130201846612e-02,2.196327685023343745e-01
